latitude;longitude;altitude;speed;course;date;time;satellites
-24,734369;-53,738231;1866.5;0.0;270.0;220721;17331000;7
-24,734392;-53,738220;1885.5;0.5;270.0;220721;17332000;6
-24,734397;-53,738235;1882.2;0.5;270.0;220721;17333000;8
-24,734388;-53,738208;1901.9;0.9;3.4;220721;17334100;7
-24,734390;-53,738220;1910.1;0.4;3.4;220721;17335100;7
-24,734390;-53,738262;1917.7;1.9;273.3;220721;17340100;7
-24,734376;-53,738258;1914.7;1.3;273.3;220721;17341100;8
-24,734382;-53,738269;1924.2;0.7;345.0;220721;17342100;7
-24,734365;-53,738288;1881.2;0.5;345.0;220721;17343200;6
-24,734346;-53,738281;1844.5;0.4;345.0;220721;17344200;8
-24,734340;-53,738288;1823.2;0.7;345.0;220721;17345200;8
-24,734340;-53,738285;1816.3;0.1;345.0;220721;17350200;8
-24,734340;-53,738281;1816.9;0.2;345.0;220721;17351200;8
-24,734336;-53,738285;1820.2;0.5;345.0;220721;17352200;8
-24,734336;-53,738296;1813.6;0.3;345.0;220721;17353300;8
-24,734333;-53,738292;1803.8;0.1;345.0;220721;17354300;8
-24,734329;-53,738292;1798.6;0.2;345.0;220721;17355300;7
-24,734321;-53,738292;1792.3;0.8;345.0;220721;17360300;8
-24,734329;-53,738300;1792.7;0.2;345.0;220721;17361300;8
-24,734336;-53,738311;1790.4;1.3;345.0;220721;17362300;8
-24,734428;-53,738300;1777.2;2.5;147.8;220721;17363400;8
-24,734645;-53,738422;1741.1;6.0;184.7;220721;17364400;8
-24,735139;-53,738498;1725.1;5.5;202.8;220721;17365400;8
-24,735214;-53,738712;1702.1;10.5;267.9;220721;17370400;8
-24,735317;-53,739315;1672.6;14.2;261.9;220721;17371400;8
-24,735317;-53,740127;1676.5;17.1;270.0;220721;17372400;7
-24,735322;-53,740524;1694.2;4.6;266.7;220721;17373500;8
-24,735353;-53,741035;1705.1;15.7;264.5;220721;17374500;7
-24,735345;-53,741886;1742.8;18.0;271.4;220721;17375500;7
-24,735334;-53,742675;1763.8;12.5;277.9;220721;17380500;7
-24,735334;-53,742908;1754.9;0.4;278.0;220721;17381500;8
-24,735322;-53,742961;1785.1;0.2;278.0;220721;17382600;8
-24,735315;-53,743106;1798.9;7.9;268.4;220721;17383600;7
-24,735376;-53,743778;1745.4;22.9;269.6;220721;17384600;7
-24,735370;-53,744930;1764.8;28.0;270.1;220721;17385600;8
-24,735383;-53,746162;1797.6;27.2;267.5;220721;17390600;6
-24,735134;-53,746711;1791.3;12.1;0.4;220721;17391600;8
-24,734409;-53,746738;1807.1;14.0;1.9;220721;17392700;7
-24,734266;-53,746974;1809.7;13.9;265.8;220721;17393700;7
-24,734287;-53,747879;1798.9;25.7;269.1;220721;17394700;7
-24,734275;-53,749023;1826.1;24.2;271.1;220721;17395700;4
-24,734268;-53,749744;1848.4;11.7;258.1;220721;17400700;7
-24,734334;-53,750865;1860.2;26.3;263.3;220721;17401800;7
-24,734390;-53,751655;1864.5;3.7;269.8;220721;17402800;7
-24,734357;-53,751724;1879.3;0.3;269.8;220721;17403800;7
-24,734329;-53,751770;1890.7;0.3;269.8;220721;17404800;6
-24,734296;-53,751800;1864.8;0.6;269.8;220721;17405800;7
-24,734394;-53,752159;1834.0;13.3;249.0;220721;17410800;8
-24,734537;-53,753189;1829.7;22.9;264.4;220721;17411900;8
-24,734670;-53,754077;1823.5;18.0;262.1;220721;17412900;8
-24,734251;-53,754257;1832.7;15.8;4.4;220721;17413900;8
-24,733390;-53,754249;1836.6;21.2;4.2;220721;17414900;8
-24,732532;-53,754245;1843.5;20.8;1.1;220721;17415900;8
-24,732007;-53,754249;1857.9;9.9;357.8;220721;17421000;8
-24,731304;-53,754238;1872.4;18.7;1.9;220721;17422000;7
-24,730886;-53,754272;1878.0;9.5;358.2;220721;17423000;8
-24,730182;-53,754276;1888.1;18.7;0.8;220721;17424000;8
-24,729763;-53,754283;1890.1;9.3;357.4;220721;17425000;8
-24,729156;-53,754291;1886.8;18.0;0.3;220721;17430000;8
-24,728277;-53,754287;1871.7;20.7;0.8;220721;17431100;7
-24,727378;-53,754245;1864.5;23.8;0.9;220721;17432100;6
-24,726654;-53,754234;1854.7;4.5;356.5;220721;17433100;8
-24,726102;-53,754230;1851.7;19.8;1.9;220721;17434100;8
-24,725509;-53,754184;1848.1;5.3;3.8;220721;17435100;8
-24,725448;-53,754734;1821.9;19.6;266.1;220721;17440100;8
-24,725238;-53,755329;1825.8;14.7;357.4;220721;17441200;8
-24,724258;-53,755355;1824.8;27.1;1.2;220721;17442200;7
-24,723199;-53,755310;1789.0;26.2;2.9;220721;17443200;6
-24,722160;-53,755302;1774.3;18.1;0.2;220721;17444200;8
-24,722030;-53,755935;1793.0;15.6;272.3;220721;17445200;8
-24,722116;-53,756252;1790.0;2.5;187.2;220721;17450200;8
-24,722324;-53,756420;1793.3;7.5;243.1;220721;17451300;8
-24,722322;-53,756546;1799.9;0.5;273.0;220721;17452300;8
-24,722326;-53,756584;1802.8;0.5;293.4;220721;17453300;8
-24,722318;-53,756599;1804.5;0.1;293.4;220721;17454300;8
-24,722307;-53,756603;1804.5;0.2;293.4;220721;17455300;8
-24,722299;-53,756599;1806.4;0.5;293.4;220721;17460400;8
-24,722284;-53,756603;1818.6;0.4;293.4;220721;17461400;8
-24,722288;-53,756607;1820.5;0.0;293.4;220721;17462400;8
