latitude;longitude;altitude;speed;course;date;time;satellites
-24,749929;-53,721466;1788.7;5.2;269.7;200721;16471700;10
-24,749927;-53,721591;1784.8;0.0;269.2;200721;16472800;10
-24,749931;-53,721931;1781.2;17.6;269.3;200721;16473800;9
-24,749938;-53,722373;1772.3;7.4;267.0;200721;16474800;10
-24,749935;-53,722820;1762.5;14.1;270.1;200721;16475800;10
-24,749931;-53,723533;1756.2;14.8;273.1;200721;16480800;10
-24,749929;-53,724174;1751.0;13.6;269.3;200721;16481800;10
-24,749612;-53,724483;1749.3;18.3;0.1;200721;16482900;10
-24,749395;-53,724433;1749.3;1.0;54.5;200721;16483900;10
-24,749383;-53,724349;1745.1;6.3;93.5;200721;16484900;10
-24,749383;-53,723613;1743.1;24.8;90.9;200721;16485900;10
-24,749393;-53,722545;1760.5;18.6;89.0;200721;16490900;10
-24,749389;-53,721988;1767.1;12.7;90.5;200721;16491900;10
-24,749389;-53,721836;1768.7;9.1;88.1;200721;16493000;10
-24,749385;-53,721588;1774.3;0.0;87.5;200721;16494000;10
-24,749383;-53,721580;1777.2;0.0;87.5;200721;16495000;10
-24,749395;-53,721153;1784.1;17.9;93.6;200721;16500000;10
-24,749395;-53,720561;1787.4;9.7;89.0;200721;16501000;10
-24,749380;-53,719692;1796.6;19.9;90.0;200721;16502100;10
-24,749393;-53,719223;1799.5;0.0;88.6;200721;16503100;10
-24,749404;-53,719215;1801.2;0.0;88.6;200721;16504100;10
-24,749408;-53,719211;1803.8;0.0;88.6;200721;16505100;10
-24,749408;-53,719207;1807.1;0.0;88.6;200721;16510100;10
-24,749404;-53,719203;1810.7;0.1;88.6;200721;16511100;10
-24,749401;-53,719196;1812.7;0.0;88.6;200721;16512200;10
-24,749401;-53,719036;1813.0;4.0;90.4;200721;16513200;10
-24,748891;-53,718990;1804.1;14.9;351.8;200721;16514200;10
-24,748785;-53,719627;1795.9;19.4;269.3;200721;16515200;9
-24,748777;-53,719902;1798.9;0.0;269.2;200721;16520200;10
-24,748769;-53,719921;1798.6;0.5;269.2;200721;16521200;10
-24,748767;-53,720382;1794.9;18.9;270.0;200721;16522300;10
-24,748775;-53,721015;1793.0;16.7;268.7;200721;16523300;8
-24,748764;-53,721969;1787.4;21.8;270.6;200721;16524300;8
-24,748758;-53,722415;1775.3;12.8;269.8;200721;16525300;9
-24,748773;-53,723159;1767.7;17.9;269.2;200721;16530300;7
-24,748781;-53,723388;1772.3;0.1;269.0;200721;16531300;9
-24,748786;-53,723415;1780.2;1.9;268.4;200721;16532400;9
-24,748781;-53,723937;1769.0;14.7;269.7;200721;16533400;10
-24,748775;-53,724021;1765.1;0.0;269.5;200721;16534400;10
-24,748773;-53,724037;1763.8;1.3;269.0;200721;16535400;9
-24,748762;-53,724456;1754.6;9.6;294.6;200721;16540400;10
-24,748079;-53,724479;1753.6;20.4;359.3;200721;16541400;10
-24,747863;-53,723957;1752.3;7.2;90.7;200721;16542500;9
-24,747858;-53,723934;1743.1;0.1;91.4;200721;16543500;10
-24,747863;-53,723751;1743.4;5.1;91.4;200721;16544500;10
-24,747863;-53,723602;1744.8;6.2;90.2;200721;16545500;10
-24,747858;-53,722953;1752.3;21.0;89.6;200721;16550500;10
-24,747861;-53,722118;1758.2;18.4;91.4;200721;16551500;9
-24,747850;-53,721366;1768.7;11.6;87.5;200721;16552600;10
-24,747859;-53,720649;1773.6;18.1;89.5;200721;16553600;10
-24,747873;-53,720050;1775.3;1.0;89.0;200721;16554600;10
-24,747865;-53,719913;1783.5;8.4;84.4;200721;16555600;10
-24,747859;-53,719425;1776.6;13.5;89.7;200721;16560600;10
-24,747871;-53,718994;1771.0;6.9;90.6;200721;16561600;10
-24,747859;-53,718276;1773.6;15.9;97.2;200721;16562700;10
-24,747859;-53,717433;1752.0;20.2;90.9;200721;16563700;10
-24,747858;-53,716899;1748.0;0.1;90.2;200721;16564700;10
-24,747856;-53,716846;1757.2;4.1;91.2;200721;16565700;10
-24,747858;-53,716659;1755.6;6.6;87.8;200721;16570700;9
-24,747856;-53,716575;1764.8;1.9;84.3;200721;16571700;10
-24,747817;-53,716312;1758.9;9.3;40.3;200721;16572800;10
-24,747133;-53,716297;1747.7;17.6;358.9;200721;16573800;10
-24,746904;-53,716297;1750.0;0.1;360.0;200721;16574800;10
-24,746862;-53,716300;1756.2;4.0;357.8;200721;16575800;10
-24,746736;-53,716449;1747.0;4.8;267.8;200721;16580800;10
-24,746749;-53,716827;1744.1;13.1;269.5;200721;16581800;10
-24,746810;-53,717384;1745.1;11.6;199.5;200721;16582900;9
-24,747367;-53,717407;1761.8;10.5;178.8;200721;16583900;10
-24,747528;-53,717414;1769.7;0.1;179.7;200721;16584900;10
-24,747602;-53,717418;1774.3;4.5;182.2;200721;16585900;10
-24,747707;-53,717437;1770.3;0.0;179.3;200721;16590900;10
-24,747703;-53,717437;1768.0;0.1;179.3;200721;16592000;10
-24,747705;-53,717437;1768.0;0.0;179.3;200721;16593000;10
-24,747703;-53,717430;1765.7;0.0;179.3;200721;16594000;10
-24,747699;-53,717426;1764.1;0.0;179.3;200721;16595000;10
-24,747699;-53,717426;1764.4;0.1;179.3;200721;17000000;9
-24,747766;-53,717433;1769.4;4.7;180.1;200721;17001000;10
-24,747863;-53,717441;1775.3;6.2;179.5;200721;17002100;10
-24,748264;-53,717437;1784.4;10.8;180.6;200721;17003100;10
-24,748525;-53,717437;1793.0;0.7;177.5;200721;17004100;10
-24,748603;-53,717449;1797.9;4.4;181.8;200721;17005100;10
-24,748790;-53,717445;1797.6;7.9;177.2;200721;17010100;10
-24,748935;-53,717433;1801.5;8.0;176.5;200721;17011100;10
-24,749597;-53,717407;1809.7;17.9;178.8;200721;17012200;10
-24,750280;-53,717411;1809.7;1.5;182.8;200721;17013200;10
-24,750297;-53,717430;1816.6;0.1;182.8;200721;17014200;10
-24,750396;-53,717441;1814.6;8.1;181.9;200721;17015200;10
-24,751001;-53,717433;1819.6;19.0;180.7;200721;17020200;7
-24,751169;-53,717773;1800.2;17.5;270.5;200721;17021200;10
-24,750802;-53,718193;1803.1;21.8;2.2;200721;17022300;9
-24,750242;-53,718181;1811.4;14.4;0.2;200721;17023300;10
-24,749465;-53,718181;1811.0;20.2;0.4;200721;17024300;10
-24,748821;-53,718170;1803.8;9.1;358.7;200721;17025300;9
-24,748178;-53,718162;1797.2;17.7;0.8;200721;17030300;10
-24,747865;-53,718158;1789.0;0.5;355.0;200721;17031300;9
-24,747772;-53,718158;1790.4;7.8;0.8;200721;17032400;10
-24,747337;-53,718177;1781.5;12.7;0.7;200721;17033400;10
-24,746908;-53,718170;1772.3;1.2;0.1;200721;17034400;8
-24,746896;-53,718162;1781.5;0.3;0.1;200721;17035400;8
-24,746829;-53,718158;1781.2;0.1;347.5;200721;17040400;9
-24,746807;-53,718154;1794.0;0.0;345.5;200721;17041400;10
-24,746740;-53,718421;1791.0;10.7;271.0;200721;17042500;10
-24,746759;-53,718799;1780.2;5.6;265.4;200721;17043500;9
-24,746749;-53,718929;1769.7;2.4;245.6;200721;17044500;10
-24,747179;-53,718967;1765.7;17.0;180.3;200721;17045500;10
-24,747497;-53,718986;1786.7;0.0;180.0;200721;17050500;9
-24,747720;-53,718990;1795.3;16.6;180.0;200721;17051500;10
-24,748704;-53,718990;1808.4;24.2;179.4;200721;17052600;10
-24,749479;-53,718978;1818.2;5.5;177.4;200721;17053600;10
-24,749980;-53,718982;1822.2;19.0;180.3;200721;17054600;9
-24,750843;-53,718975;1832.3;21.2;178.2;200721;17055600;10
-24,751710;-53,718978;1840.6;22.4;180.1;200721;17060600;10
-24,751857;-53,719749;1841.2;27.3;270.3;200721;17061600;10
-24,751853;-53,720680;1837.6;12.6;269.5;200721;17062700;10
-24,751861;-53,721771;1827.4;29.4;272.1;200721;17063700;9
-24,751909;-53,722343;1820.9;7.6;215.6;200721;17064700;10
-24,752296;-53,722362;1816.3;9.9;179.3;200721;17065700;10
-24,752500;-53,722045;1799.2;16.2;91.9;200721;17070700;10
-24,752510;-53,721065;1809.1;24.6;89.3;200721;17071700;10
-24,752155;-53,720596;1811.7;15.1;359.5;200721;17072800;10
-24,751567;-53,720584;1824.5;14.3;0.7;200721;17073800;10
-24,750713;-53,720577;1811.4;20.7;0.6;200721;17074800;8
-24,750017;-53,720569;1807.7;19.2;0.9;200721;17075800;8
-24,749198;-53,720573;1815.3;24.0;359.7;200721;17080800;10
-24,748340;-53,720569;1809.4;23.7;359.3;200721;17081800;10
-24,747859;-53,720291;1811.4;16.8;90.2;200721;17082900;10
-24,747848;-53,719451;1792.7;17.4;90.0;200721;17083900;10
-24,747776;-53,718955;1785.8;11.3;24.6;200721;17084900;10
-24,746953;-53,718955;1779.2;15.7;6.5;200721;17085900;10
-24,746780;-53,719047;1782.8;6.7;287.4;200721;17090900;10
-24,746757;-53,719715;1771.3;14.0;270.3;200721;17092000;10
-24,746736;-53,720005;1768.4;0.0;270.8;200721;17093000;9
-24,746732;-53,720024;1761.2;0.3;270.8;200721;17094000;10
-24,746717;-53,720218;1762.5;14.3;272.9;200721;17095000;10
-24,746723;-53,721065;1776.6;16.6;270.9;200721;17100000;9
-24,746858;-53,721370;1782.8;8.4;176.1;200721;17101100;10
-24,746944;-53,721382;1804.5;1.0;178.7;200721;17102100;10
-24,747085;-53,721370;1806.8;6.1;170.8;200721;17103100;10
-24,747396;-53,721382;1797.6;8.6;173.7;200721;17104100;10
-24,748033;-53,721374;1783.8;17.0;181.9;200721;17105100;9
-24,748659;-53,721420;1795.3;11.1;213.5;200721;17110100;9
-24,748743;-53,722270;1791.0;5.3;269.8;200721;17111200;9
-24,748750;-53,722824;1773.6;25.3;268.8;200721;17112200;9
-24,748497;-53,723327;1771.0;14.9;6.4;200721;17113200;10
-24,747852;-53,723300;1782.2;11.4;0.6;200721;17114200;10
-24,747077;-53,723300;1775.9;19.6;359.3;200721;17115200;6
-24,746784;-53,722991;1776.2;14.8;90.2;200721;17120200;8
-24,746776;-53,722740;1769.0;0.1;87.1;200721;17121300;9
-24,746788;-53,722450;1759.5;10.0;95.7;200721;17122300;8
-24,747161;-53,722362;1767.4;14.6;180.4;200721;17123300;9
-24,747787;-53,722358;1782.2;8.0;177.2;200721;17124300;9
-24,748193;-53,722354;1792.7;11.1;176.6;200721;17125300;9
-24,748689;-53,722366;1784.8;10.2;181.9;200721;17130300;9
-24,749156;-53,722351;1789.4;8.3;172.3;200721;17131400;9
-24,749643;-53,722362;1781.8;16.2;177.6;200721;17132400;9
-24,750379;-53,722373;1793.0;13.0;190.1;200721;17133400;8
-24,750593;-53,722347;1803.1;9.9;114.0;200721;17134400;7
-24,750524;-53,721477;1800.9;28.9;91.2;200721;17135400;9
-24,750553;-53,720626;1799.2;4.3;91.3;200721;17140400;9
-24,750553;-53,720233;1795.3;12.0;87.9;200721;17141500;9
-24,750574;-53,719352;1789.0;22.6;91.2;200721;17142500;9
-24,750572;-53,718849;1794.9;12.5;90.1;200721;17143500;9
-24,750568;-53,718070;1784.4;19.7;90.1;200721;17144500;8
-24,750570;-53,716758;1763.8;30.6;89.8;200721;17145500;9
-24,750574;-53,716384;1759.8;0.1;92.4;200721;17150500;9
-24,750566;-53,715988;1760.8;22.8;88.7;200721;17151600;8
-24,750837;-53,715393;1747.7;20.1;158.9;200721;17152600;9
-24,751953;-53,714935;1773.6;34.4;158.7;200721;17153600;9
-24,753103;-53,714462;1788.1;19.7;158.7;200721;17154600;9
-24,753477;-53,714298;1799.2;12.1;158.4;200721;17155600;9
-24,753780;-53,714580;1798.2;0.1;230.9;200721;17160600;9
-24,753841;-53,714653;1795.3;7.0;229.4;200721;17161700;9
-24,753942;-53,715007;1792.7;12.7;358.7;200721;17162700;8
-24,753377;-53,714969;1779.5;12.1;12.1;200721;17163700;9
-24,753076;-53,714992;1788.1;18.2;1.3;200721;17164700;9
-24,752599;-53,715084;1782.2;9.8;265.8;200721;17165700;9
-24,752908;-53,715682;1783.8;13.3;198.1;200721;17170700;9
-24,752935;-53,715835;1796.3;9.2;228.6;200721;17171800;8
-24,753057;-53,716060;1798.9;3.7;87.9;200721;17172800;9
-24,752981;-53,715900;1776.6;1.2;61.3;200721;17173800;9
-24,752967;-53,715869;1775.3;0.9;62.5;200721;17174800;9
-24,752948;-53,715854;1769.4;2.4;62.9;200721;17175800;9
-24,753131;-53,715671;1778.5;0.1;183.9;200721;17180900;9
-24,753143;-53,715671;1794.6;3.0;183.3;200721;17181900;9
-24,753431;-53,715679;1808.4;2.4;178.2;200721;17182900;9
-24,753707;-53,715694;1819.2;8.7;179.6;200721;17183900;9
-24,753734;-53,715686;1821.5;0.0;162.7;200721;17184900;9
-24,753746;-53,715690;1819.6;0.4;162.7;200721;17185900;9
-24,753963;-53,715694;1822.5;0.0;181.5;200721;17191000;9
-24,753988;-53,715702;1822.5;0.0;181.5;200721;17192000;9
-24,754344;-53,715690;1829.1;14.1;178.5;200721;17193000;9
-24,754716;-53,715923;1837.6;2.0;230.3;200721;17194000;9
-24,754745;-53,715953;1833.3;1.7;230.9;200721;17195000;9
-24,754953;-53,716262;1834.3;8.7;257.1;200721;17200000;9
-24,754350;-53,716308;1835.3;19.9;359.4;200721;17201100;9
-24,754005;-53,716300;1828.1;0.0;0.1;200721;17202100;9
-24,753997;-53,716297;1827.8;0.1;2.7;200721;17203100;9
-24,753870;-53,716289;1829.7;6.1;359.3;200721;17204100;9
-24,753751;-53,716293;1828.4;3.2;355.9;200721;17205100;9
-24,753324;-53,716293;1815.9;9.3;359.2;200721;17210100;9
-24,753440;-53,716884;1813.6;21.7;243.5;200721;17211200;9
-24,753898;-53,717678;1825.8;14.2;174.0;200721;17212200;8
-24,754230;-53,717399;1827.8;1.6;143.1;200721;17213200;9
-24,754320;-53,717296;1828.1;6.0;133.7;200721;17214200;9
-24,754550;-53,717075;1828.1;9.4;139.1;200721;17215200;9
-24,754966;-53,716690;1827.8;21.9;137.8;200721;17220200;9
-24,755388;-53,716865;1834.6;0.4;232.4;200721;17221300;9
-24,755390;-53,716869;1849.1;0.1;232.4;200721;17222300;9
-24,755502;-53,717014;1853.3;9.8;232.8;200721;17223300;9
-24,755329;-53,717262;1857.3;0.9;318.0;200721;17224300;9
-24,755270;-53,717315;1867.8;4.4;315.7;200721;17225300;9
-24,755172;-53,717391;1868.1;1.6;320.2;200721;17230300;9
-24,755086;-53,717456;1873.4;2.4;322.3;200721;17231400;9
-24,755035;-53,717502;1874.3;0.8;319.0;200721;17232400;9
-24,755018;-53,717517;1873.0;0.0;318.1;200721;17233400;9
-24,754995;-53,717536;1874.3;2.6;312.2;200721;17234400;9
-24,754884;-53,717636;1869.1;2.8;320.2;200721;17235400;9
-24,754802;-53,717708;1873.7;1.6;324.8;200721;17240500;9
-24,754739;-53,717758;1865.5;2.3;323.7;200721;17241500;9
-24,754674;-53,717815;1871.1;0.1;316.5;200721;17242500;9
-24,754676;-53,717819;1872.4;0.0;316.5;200721;17243500;9
-24,754680;-53,717819;1870.4;0.1;316.5;200721;17244500;9
-24,754673;-53,717823;1873.4;0.1;316.5;200721;17245500;9
-24,754663;-53,717826;1879.9;0.1;316.5;200721;17250600;9
-24,754655;-53,717834;1889.1;0.2;316.5;200721;17251600;9
-24,754528;-53,717967;1885.5;0.3;317.2;200721;17252600;9
-24,754489;-53,717998;1869.1;5.3;324.3;200721;17253600;9
-24,754257;-53,718219;1868.8;3.1;316.1;200721;17254600;9
-24,754199;-53,718269;1874.0;4.1;315.6;200721;17255600;9
-24,754203;-53,718505;1856.0;1.0;234.0;200721;17260700;9
-24,754198;-53,718528;1830.7;0.0;234.0;200721;17261700;9
-24,754209;-53,718547;1825.1;0.1;234.0;200721;17262700;9
-24,754360;-53,718883;1803.5;10.2;230.4;200721;17263700;9
-24,754701;-53,718742;1830.7;0.6;139.7;200721;17264700;9
-24,754718;-53,718742;1839.6;0.0;139.7;200721;17265700;9
-24,754884;-53,718601;1845.1;2.1;140.9;200721;17270800;9
-24,754951;-53,718540;1848.4;7.6;141.5;200721;17271800;9
-24,755325;-53,718189;1851.0;13.0;137.8;200721;17272800;9
-24,755626;-53,717922;1855.0;0.0;138.5;200721;17273800;9
-24,755636;-53,717918;1855.6;0.0;138.5;200721;17274800;9
-24,755649;-53,717899;1855.3;0.8;132.5;200721;17275800;9
-24,755788;-53,717754;1857.0;0.1;143.0;200721;17280900;9
-24,755838;-53,717704;1860.9;8.0;137.9;200721;17281900;9
-24,755983;-53,717697;1854.0;7.7;50.5;200721;17282900;9
-24,755760;-53,717391;1854.0;4.6;49.2;200721;17283900;9
-24,755773;-53,717399;1851.4;2.5;238.5;200721;17284900;9
-24,755842;-53,717475;1844.8;5.7;228.0;200721;17285900;9
-24,756118;-53,717864;1848.1;0.7;232.9;200721;17291000;9
-24,756231;-53,718017;1848.4;11.4;231.7;200721;17292000;9
-24,756053;-53,718410;1848.4;5.1;318.4;200721;17293000;9
-24,756019;-53,718441;1854.7;0.3;316.2;200721;17294000;9
-24,755954;-53,718498;1868.4;6.2;320.0;200721;17295000;9
-24,755640;-53,718788;1868.4;10.5;325.6;200721;17300000;9
-24,755418;-53,718990;1868.1;0.0;322.1;200721;17301100;9
-24,755344;-53,719047;1874.0;8.8;319.7;200721;17302100;9
-24,755083;-53,719306;1864.2;6.9;320.1;200721;17303100;9
-24,755035;-53,719352;1868.8;0.0;320.1;200721;17304100;9
-24,755031;-53,719356;1870.7;0.0;320.1;200721;17305100;9
-24,755023;-53,719356;1873.0;0.1;320.1;200721;17310100;9
-24,755020;-53,719364;1871.4;0.0;320.1;200721;17311200;9
-24,755014;-53,719364;1868.4;0.1;320.1;200721;17312200;9
-24,755004;-53,719364;1864.2;0.0;320.1;200721;17313200;9
-24,754972;-53,719390;1866.1;6.6;320.6;200721;17314200;9
-24,754693;-53,719623;1868.4;5.0;303.8;200721;17315200;9
-24,754940;-53,720176;1849.7;16.1;239.2;200721;17320200;9
-24,755256;-53,720077;1848.1;0.7;142.8;200721;17321300;9
-24,755353;-53,720001;1844.5;8.0;142.9;200721;17322300;9
-24,755760;-53,719623;1853.0;2.1;141.4;200721;17323300;9
-24,755764;-53,719615;1857.0;0.3;141.4;200721;17324300;9
-24,755861;-53,719528;1859.3;3.6;139.4;200721;17325300;9
-24,756023;-53,719383;1859.3;5.3;138.0;200721;17330300;9
-24,756362;-53,719062;1852.7;17.3;139.5;200721;17331400;9
-24,756668;-53,718776;1855.0;0.3;142.5;200721;17332400;8
-24,756666;-53,718769;1853.0;0.1;142.5;200721;17333400;9
-24,756860;-53,718936;1856.3;12.8;245.9;200721;17334400;9
-24,756669;-53,719459;1855.0;1.0;296.2;200721;17335400;8
-24,756664;-53,719478;1844.8;0.9;295.9;200721;17340400;8
-24,756319;-53,720016;1845.8;24.1;320.3;200721;17341500;9
-24,755882;-53,720401;1859.9;1.2;325.6;200721;17342500;9
-24,755855;-53,720424;1881.9;0.1;321.2;200721;17343500;9
-24,755826;-53,720447;1886.8;1.8;322.4;200721;17344500;9
-24,755594;-53,720684;1877.6;0.6;320.0;200721;17345500;8
-24,755598;-53,720684;1861.9;0.1;320.0;200721;17350500;8
-24,755420;-53,720851;1853.0;11.1;319.7;200721;17351600;9
-24,755468;-53,721248;1839.6;17.6;241.1;200721;17352600;9
-24,755712;-53,721744;1845.8;3.0;216.4;200721;17353600;9
-24,755933;-53,721355;1857.9;19.9;110.1;200721;17354600;8
-24,756319;-53,720344;1859.6;22.9;116.0;200721;17355600;9
-24,756252;-53,719738;1861.2;2.9;60.2;200721;17360600;8
-24,756238;-53,719711;1863.8;0.0;57.0;200721;17361700;8
-24,756235;-53,719703;1866.1;0.2;57.0;200721;17362700;9
-24,756233;-53,719699;1868.1;0.1;57.0;200721;17363700;9
-24,756225;-53,719684;1868.1;1.1;61.2;200721;17364700;9
-24,756198;-53,719615;1869.4;0.5;60.5;200721;17365700;8
-24,756181;-53,719581;1865.2;1.1;59.9;200721;17370800;9
-24,756063;-53,719318;1855.3;10.0;63.3;200721;17371800;8
-24,755979;-53,719123;1859.3;0.1;60.2;200721;17372800;8
-24,755939;-53,719039;1863.5;8.0;61.7;200721;17373800;9
-24,755746;-53,718750;1862.5;8.3;8.4;200721;17374800;9
-24,755319;-53,719108;1865.8;19.0;317.4;200721;17375800;9
-24,754682;-53,719551;1852.0;12.2;52.8;200721;17380900;9
-24,754476;-53,719120;1837.3;0.0;57.1;200721;17381900;9
-24,754470;-53,719085;1834.6;0.5;60.3;200721;17382900;9
-24,754312;-53,718765;1826.8;19.3;61.0;200721;17383900;8
-24,753784;-53,717674;1812.7;27.1;63.6;200721;17384900;7
-24,753280;-53,716613;1800.9;20.4;61.3;200721;17390000;7
-24,753047;-53,716331;1803.1;9.4;357.0;200721;17391000;9
-24,752531;-53,716308;1794.6;23.0;0.7;200721;17392000;8
-24,751543;-53,716308;1782.5;23.1;0.2;200721;17393000;7
-24,750747;-53,716308;1776.6;14.2;359.6;200721;17394000;8
-24,750568;-53,716720;1781.8;14.3;267.1;200721;17395100;8
-24,750593;-53,717468;1772.6;17.9;272.2;200721;17400100;8
-24,750572;-53,718338;1807.1;19.4;269.5;200721;17401100;7
-24,750555;-53,718894;1822.5;6.8;270.2;200721;17402100;9
-24,750541;-53,719409;1830.1;15.9;268.0;200721;17403100;8
-24,750539;-53,720241;1844.2;14.0;270.7;200721;17404200;9
-24,750408;-53,720649;1835.6;10.0;296.9;200721;17405200;9
-24,750471;-53,721290;1825.1;18.2;264.2;200721;17410200;9
-24,750486;-53,721981;1819.6;13.9;269.5;200721;17411200;8
-24,750494;-53,722599;1816.3;17.0;269.7;200721;17412200;9
-24,750495;-53,723384;1818.6;14.2;265.7;200721;17413300;9
-24,750501;-53,724010;1805.8;14.0;270.5;200721;17414300;9
-24,750467;-53,724212;1797.6;0.1;272.8;200721;17415300;9
-24,750459;-53,724243;1797.9;0.2;278.7;200721;17420300;9
-24,750452;-53,724258;1800.5;0.0;278.7;200721;17421300;7
-24,750448;-53,724269;1801.8;0.1;278.7;200721;17422400;7
-24,750442;-53,724288;1800.9;0.1;278.7;200721;17423400;9
-24,750440;-53,724288;1796.3;0.0;278.7;200721;17424400;9
-24,750452;-53,724342;1789.7;4.9;262.4;200721;17425400;9
-24,750495;-53,725002;1756.6;29.0;267.7;200721;17430400;8
-24,750511;-53,726444;1727.4;26.6;271.5;200721;17431500;8
-24,750703;-53,726776;1729.3;15.6;164.2;200721;17432500;9
-24,751693;-53,726482;1741.5;30.6;163.0;200721;17433500;8
-24,752994;-53,726062;1751.6;34.3;163.0;200721;17434500;9
-24,754295;-53,725643;1777.9;32.5;162.5;200721;17435500;9
-24,755281;-53,725376;1798.9;19.5;183.5;200721;17440500;9
-24,755483;-53,726116;1784.4;30.5;269.7;200721;17441600;9
-24,755464;-53,727588;1768.4;33.6;270.1;200721;17442600;8
-24,755464;-53,729122;1755.9;33.5;269.5;200721;17443600;10
-24,755460;-53,730503;1743.4;30.2;270.5;200721;17444600;10
-24,755458;-53,731788;1734.6;28.7;269.5;200721;17445600;10
-24,755453;-53,733089;1722.8;23.9;269.0;200721;17450700;10
-24,755451;-53,734039;1732.6;16.8;270.6;200721;17451700;10
-24,755447;-53,734527;1736.5;4.8;269.5;200721;17452700;10
-24,755435;-53,734615;1746.7;1.3;271.1;200721;17453700;10
-24,755413;-53,734912;1754.9;10.8;279.2;200721;17454700;10
-24,755426;-53,735511;1750.7;18.2;269.1;200721;17455800;10
-24,755477;-53,736820;1733.9;35.7;269.9;200721;17460800;9
-24,755453;-53,738567;1722.8;40.4;275.5;200721;17461800;10
-24,755109;-53,740371;1686.0;43.9;284.8;200721;17462800;10
-24,754764;-53,742271;1640.1;42.1;273.3;200721;17463800;9
-24,754774;-53,744087;1638.5;35.8;268.9;200721;17464900;9
-24,754774;-53,745662;1624.3;34.8;270.1;200721;17465900;10
-24,754625;-53,747062;1621.1;27.4;273.0;200721;17470900;10
-24,754781;-53,748394;1603.0;35.0;270.2;200721;17471900;9
-24,754747;-53,750129;1542.3;41.9;282.4;200721;17472900;9
-24,753547;-53,751716;1504.6;46.0;327.6;200721;17474000;8
-24,752119;-53,752773;1543.6;39.3;326.7;200721;17475000;10
-24,750837;-53,753692;1585.3;35.4;326.6;200721;17480000;9
-24,749757;-53,754474;1626.6;28.5;325.8;200721;17481000;10
-24,748897;-53,755088;1653.5;24.3;326.3;200721;17482000;10
-24,748085;-53,755832;1688.6;23.2;313.2;200721;17483100;10
-24,747526;-53,756618;1714.2;23.2;302.2;200721;17484100;10
-24,747146;-53,757442;1740.8;19.5;291.4;200721;17485100;10
-24,746910;-53,758277;1754.6;18.2;282.7;200721;17490100;10
-24,746688;-53,759147;1751.3;21.2;289.0;200721;17491100;10
-24,746200;-53,760219;1748.7;27.7;304.5;200721;17492200;9
-24,745508;-53,760990;1746.1;18.6;323.8;200721;17493200;9
-24,745220;-53,761245;1749.0;6.4;302.1;200721;17494200;10
-24,745737;-53,761829;1722.1;31.5;219.7;200721;17495200;10
-24,746795;-53,762893;1685.7;36.3;227.5;200721;17500200;10
-24,747545;-53,764617;1635.8;41.1;252.1;200721;17501300;10
-24,748077;-53,766304;1612.2;38.0;251.4;200721;17502300;10
-24,748588;-53,767940;1590.9;39.4;252.0;200721;17503300;10
-24,749011;-53,769657;1566.9;39.9;254.7;200721;17504300;9
-24,749504;-53,771335;1534.4;40.1;249.2;200721;17505300;9
-24,750043;-53,773139;1516.7;37.1;253.5;200721;17510400;7
-24,750259;-53,774738;1473.1;37.9;265.8;200721;17511400;8
-24,750484;-53,776199;1435.0;31.0;240.9;200721;17512400;9
-24,751110;-53,777359;1415.7;32.0;269.4;200721;17513400;9
-24,750432;-53,778827;1409.4;41.5;301.0;200721;17514400;9
-24,749456;-53,780624;1437.0;43.0;301.1;200721;17515500;9
-24,748769;-53,782299;1461.6;41.0;287.3;200721;17520500;9
-24,748491;-53,784126;1481.0;42.5;276.5;200721;17521500;9
-24,748283;-53,786029;1493.4;44.0;277.3;200721;17522500;8
-24,748073;-53,787940;1500.7;41.6;276.5;200721;17523500;10
-24,747888;-53,789886;1511.8;39.7;273.3;200721;17524600;9
-24,748071;-53,791614;1523.3;40.7;258.8;200721;17525600;10
-24,748626;-53,793201;1503.0;38.2;242.7;200721;17530600;10
-24,749185;-53,794811;1468.8;40.0;253.6;200721;17531600;9
-24,749649;-53,796577;1457.0;42.4;253.5;200721;17532600;10
-24,750169;-53,798553;1453.1;41.4;255.2;200721;17533700;10
-24,750350;-53,800338;1447.5;41.6;269.1;200721;17534700;10
-24,750383;-53,802181;1443.2;41.6;269.0;200721;17535700;8
-24,750410;-53,803905;1471.5;36.4;268.8;200721;17540700;10
-24,750324;-53,804862;1498.0;7.3;324.8;200721;17541700;10
-24,750019;-53,804962;1502.6;10.5;352.4;200721;17542800;9
-24,749628;-53,805046;1432.1;11.6;355.7;200721;17543800;9
-24,749235;-53,804790;1454.4;10.7;23.5;200721;17544800;9
-24,748985;-53,804779;1478.3;0.1;357.7;200721;17545800;9
-24,748958;-53,804763;1474.4;0.1;357.7;200721;17550800;9
-24,748935;-53,804752;1478.7;0.3;357.7;200721;17551900;9
-24,748920;-53,804752;1481.3;0.1;357.7;200721;17552900;9
-24,748914;-53,804748;1483.6;0.3;357.7;200721;17553900;9
-24,748914;-53,804748;1485.2;0.3;357.7;200721;17554900;9
-24,748807;-53,804744;1488.2;10.1;357.0;200721;17555900;9
-24,748256;-53,804935;1493.1;14.3;336.7;200721;17561000;10
-24,748100;-53,805057;1505.6;5.9;117.5;200721;17562000;10
-24,748310;-53,804981;1506.6;17.6;175.0;200721;17563000;10
-24,749107;-53,804927;1489.8;14.6;178.3;200721;17564000;9
-24,749204;-53,804771;1498.0;5.4;259.6;200721;17565000;9
