latitude;longitude;altitude;speed;course;date;time;satellites
-24,722335;-53,756626;1797.9;0.2;260.3;190721;13394500;9
-24,722343;-53,756618;1797.2;0.0;260.3;190721;13395500;9
-24,722347;-53,756626;1799.5;0.0;260.3;190721;13400500;9
-24,722352;-53,756645;1805.4;0.1;260.3;190721;13401600;9
-24,722358;-53,756649;1815.3;0.1;260.3;190721;13402600;10
-24,722354;-53,756649;1824.1;0.1;260.3;190721;13403600;10
-24,722362;-53,756649;1826.1;0.2;260.3;190721;13404600;9
-24,722362;-53,756645;1822.5;0.1;260.3;190721;13405600;10
-24,722352;-53,756649;1817.3;0.0;260.3;190721;13410700;9
-24,722345;-53,756652;1814.0;0.1;260.3;190721;13411700;9
-24,722343;-53,756656;1812.3;0.1;260.3;190721;13412700;10
-24,722335;-53,756656;1811.7;0.0;260.3;190721;13413700;10
-24,722330;-53,756660;1813.6;0.0;260.3;190721;13414700;10
-24,722326;-53,756664;1816.9;0.1;260.3;190721;13415800;10
-24,722318;-53,756668;1817.6;0.1;260.3;190721;13420800;10
-24,722314;-53,756660;1821.9;0.0;260.3;190721;13421800;9
-24,722311;-53,756652;1822.8;0.1;260.3;190721;13422800;9
-24,722314;-53,756645;1818.2;0.1;260.3;190721;13423800;10
-24,722314;-53,756641;1814.3;0.1;260.3;190721;13424900;10
-24,722322;-53,756629;1818.9;0.1;260.3;190721;13425900;10
-24,722478;-53,756538;0.0;0.0;0.0;190721;16023200;3
-24,722442;-53,756557;1777.6;0.1;0.0;190721;16024200;5
-24,722454;-53,756538;1734.9;0.2;0.0;190721;16025200;5
-24,722450;-53,756526;1748.4;0.1;0.0;190721;16030200;5
-24,722459;-53,756519;1756.9;0.4;0.0;190721;16031200;5
-24,722469;-53,756519;1779.9;0.2;0.0;190721;16032200;6
-24,722499;-53,756496;1830.7;0.3;0.0;190721;16033200;6
-24,722478;-53,756488;1791.3;0.3;0.0;190721;16034300;6
-24,722448;-53,756496;1775.9;0.2;0.0;190721;16035300;6
-24,722429;-53,756511;1786.7;0.2;0.0;190721;16040300;7
-24,722423;-53,756530;1803.5;0.2;0.0;190721;16041300;7
-24,722412;-53,756546;1807.4;0.0;0.0;190721;16042300;7
-24,722404;-53,756557;1807.7;0.0;0.0;190721;16043300;6
-24,722393;-53,756580;1807.1;0.1;0.0;190721;16044400;7
-24,722391;-53,756580;1814.3;0.1;0.0;190721;16045400;7
-24,722383;-53,756576;1824.1;0.1;0.0;190721;16050300;7
-24,722385;-53,756576;1833.3;0.0;0.0;190721;16051300;7
-24,722377;-53,756572;1835.0;0.2;0.0;190721;16052300;7
-24,722372;-53,756568;1835.6;0.0;0.0;190721;16053300;7
-24,722362;-53,756572;1837.6;0.1;0.0;190721;16054300;7
-24,722341;-53,756591;1834.3;0.0;0.0;190721;16055400;7
-24,722320;-53,756607;1832.3;0.1;0.0;190721;16060400;7
-24,722318;-53,756610;1834.3;0.1;0.0;190721;16061400;7
-24,722309;-53,756622;1830.1;0.0;0.0;190721;16062400;7
-24,722297;-53,756629;1825.5;0.0;0.0;190721;16063400;7
-24,722305;-53,756626;1821.5;0.0;0.0;190721;16064400;7
-24,722301;-53,756626;1812.3;0.0;0.0;190721;16065500;7
-24,722297;-53,756629;1803.8;0.0;0.0;190721;16070500;8
-24,722307;-53,756629;1805.1;0.0;0.0;190721;16071500;8
-24,722322;-53,756626;1809.1;0.0;0.0;190721;16072500;8
-24,722328;-53,756629;1804.8;0.0;0.0;190721;16073500;8
-24,722341;-53,756629;1808.1;0.0;0.0;190721;16074500;8
-24,722337;-53,756633;1802.2;0.0;0.0;190721;16075600;8
-24,722339;-53,756633;1793.0;0.0;0.0;190721;16080600;8
-24,722347;-53,756633;1801.2;0.1;0.0;190721;16081600;8
-24,722354;-53,756629;1808.7;0.1;0.0;190721;16082600;8
-24,722360;-53,756626;1815.3;0.0;0.0;190721;16083600;9
-24,722362;-53,756626;1821.9;0.0;0.0;190721;16084600;9
-24,722364;-53,756626;1825.8;0.0;0.0;190721;16085700;9
-24,722358;-53,756622;1819.6;0.1;0.0;190721;16090700;9
-24,722354;-53,756614;1818.9;0.0;0.0;190721;16091700;8
-24,722349;-53,756614;1817.6;0.1;0.0;190721;16092700;9
-24,722339;-53,756622;1814.0;0.0;0.0;190721;16093700;9
-24,722347;-53,756618;1821.5;0.1;0.0;190721;16094700;9
-24,722339;-53,756618;1823.5;0.1;0.0;190721;16095800;9
-24,722335;-53,756618;1822.2;0.1;0.0;190721;16100800;9
-24,722343;-53,756618;1820.5;0.1;0.0;190721;16101800;8
-24,722339;-53,756618;1820.2;0.2;0.0;190721;16102800;8
-24,722332;-53,756610;1820.9;0.1;0.0;190721;16103800;8
-24,722341;-53,756607;1821.9;0.0;0.0;190721;16104800;9
-24,722354;-53,756607;1829.1;0.2;0.0;190721;16105900;9
-24,722358;-53,756607;1831.0;0.0;0.0;190721;16110900;9
-24,722360;-53,756607;1833.3;0.0;0.0;190721;16111900;9
-24,722364;-53,756603;1839.9;0.1;0.0;190721;16112900;9
-24,722368;-53,756603;1838.9;0.0;0.0;190721;16113900;8
-24,722368;-53,756607;1836.9;0.0;0.0;190721;16114900;9
-24,722362;-53,756614;1839.2;0.0;0.0;190721;16120000;9
-24,722356;-53,756618;1840.6;0.1;0.0;190721;16121000;9
-24,722351;-53,756626;1837.3;0.0;0.0;190721;16122000;9
-24,722352;-53,756629;1834.0;0.0;0.0;190721;16123000;9
-24,722368;-53,756629;1833.7;0.0;0.0;190721;16124000;9
-24,722379;-53,756629;1831.0;0.1;0.0;190721;16125000;8
-24,722393;-53,756626;1831.0;0.0;0.0;190721;16130100;8
-24,722393;-53,756622;1831.7;0.0;0.0;190721;16131100;8
-24,722391;-53,756618;1830.1;0.0;0.0;190721;16132100;9
-24,722381;-53,756618;1827.4;0.0;0.0;190721;16133100;9
-24,722370;-53,756622;1828.1;0.0;0.0;190721;16134100;8
-24,722358;-53,756629;1825.1;0.1;0.0;190721;16135100;9
-24,722351;-53,756629;1823.5;0.0;0.0;190721;16140200;9
-24,722347;-53,756626;1823.8;0.1;0.0;190721;16141200;9
-24,722349;-53,756622;1826.4;0.2;0.0;190721;16142200;9
-24,722345;-53,756622;1825.8;0.0;0.0;190721;16143200;8
-24,722345;-53,756618;1823.5;0.0;0.0;190721;16144200;8
-24,722360;-53,756610;1823.2;0.1;0.0;190721;16145200;9
-24,722366;-53,756607;1825.5;0.0;0.0;190721;16150300;10
-24,722368;-53,756610;1820.2;0.3;0.0;190721;16151300;9
-24,722364;-53,756614;1821.5;0.1;0.0;190721;16152300;10
-24,722364;-53,756626;1820.2;0.1;0.0;190721;16153300;8
-24,722356;-53,756641;1809.7;0.4;0.0;190721;16154300;10
-24,722358;-53,756660;1795.9;0.1;0.0;190721;16155300;10
-24,722356;-53,756656;1799.9;0.1;0.0;190721;16160400;10
-24,722360;-53,756660;1804.1;0.2;0.0;190721;16161400;10
-24,722358;-53,756656;1813.0;0.0;0.0;190721;16162400;9
-24,722360;-53,756652;1819.2;0.1;0.0;190721;16163400;10
-24,722364;-53,756645;1826.1;0.0;0.0;190721;16164400;10
-24,722372;-53,756637;1831.7;0.0;0.0;190721;16165500;9
-24,722391;-53,756633;1828.1;0.1;0.0;190721;16170500;9
-24,722398;-53,756633;1820.2;0.1;0.0;190721;16171500;9
-24,722402;-53,756626;1820.2;0.0;0.0;190721;16172500;9
-24,722404;-53,756610;1825.5;0.1;0.0;190721;16173500;9
-24,722406;-53,756603;1827.1;0.0;0.0;190721;16174500;9
-24,722396;-53,756603;1829.1;0.0;0.0;190721;16175500;9
-24,722393;-53,756607;1825.1;0.1;0.0;190721;16180600;9
-24,722383;-53,756607;1815.6;0.0;0.0;190721;16181600;9
-24,722377;-53,756610;1812.0;0.0;0.0;190721;16182600;10
-24,722372;-53,756618;1804.8;0.1;0.0;190721;16183600;10
-24,722377;-53,756618;1808.7;0.0;0.0;190721;16184600;10
-24,722368;-53,756629;1814.6;0.1;0.0;190721;16185600;10
-24,722358;-53,756645;1794.3;0.1;0.0;190721;16190700;10
-24,722356;-53,756649;1791.3;0.0;0.0;190721;16191700;10
-24,722360;-53,756645;1798.6;0.0;0.0;190721;16192700;10
-24,722356;-53,756645;1802.5;0.1;0.0;190721;16193700;10
-24,722352;-53,756645;1810.4;0.0;0.0;190721;16194700;10
-24,722343;-53,756641;1813.0;0.3;307.3;190721;16195800;10
-24,722339;-53,756637;1812.3;0.1;307.3;190721;16200800;10
-24,722343;-53,756629;1808.7;0.1;307.3;190721;16201800;9
-24,722345;-53,756629;1808.1;0.2;307.3;190721;16202800;9
-24,722345;-53,756629;1806.8;0.6;307.3;190721;16203800;9
-24,722354;-53,756633;1807.4;0.1;307.3;190721;16204800;9
-24,722337;-53,756649;1803.1;0.1;307.3;190721;16205900;10
-24,722339;-53,756649;1805.4;0.1;307.3;190721;16210900;10
-24,722332;-53,756645;1807.4;1.1;307.3;190721;16211900;9
-24,722322;-53,756534;1808.1;3.5;124.6;190721;16212900;9
-24,722326;-53,756492;1813.6;0.1;130.6;190721;16213900;9
-24,722324;-53,756473;1816.6;0.0;130.6;190721;16214900;8
-24,722326;-53,756454;1819.9;0.1;130.6;190721;16220000;9
-24,722326;-53,756443;1827.4;0.1;130.6;190721;16221000;9
-24,722320;-53,756431;1838.3;0.5;130.6;190721;16222000;9
-24,722278;-53,756412;1836.3;2.7;31.5;190721;16223000;9
-24,722190;-53,756351;1830.7;2.2;34.6;190721;16224000;9
-24,722074;-53,756298;1822.2;2.6;6.9;190721;16225000;9
-24,722007;-53,756408;1822.8;6.1;271.1;190721;16230000;9
-24,722038;-53,757114;1814.6;26.0;270.3;190721;16231100;9
-24,722028;-53,758411;1835.0;24.4;273.3;190721;16232100;9
-24,721994;-53,759590;1853.3;26.4;271.0;190721;16233100;9
-24,721961;-53,760658;1865.8;7.1;283.1;190721;16234100;9
-24,721918;-53,760787;1870.4;7.6;319.2;190721;16235100;9
-24,720987;-53,761070;1876.0;30.6;345.8;190721;16240200;9
-24,720483;-53,761203;1876.3;3.9;347.8;190721;16241200;9
-24,720348;-53,761230;1878.0;0.1;348.8;190721;16242200;9
-24,720058;-53,761280;1884.5;5.0;353.7;190721;16243200;8
-24,719923;-53,761260;1888.8;8.3;19.9;190721;16244200;9
-24,719396;-53,761417;1903.9;25.6;350.6;190721;16245200;9
-24,718002;-53,761726;1899.0;26.5;350.9;190721;16250300;9
-24,717132;-53,761886;1905.5;25.2;349.4;190721;16251300;9
-24,716375;-53,762084;1891.7;16.5;345.1;190721;16252300;8
-24,715465;-53,762275;1887.1;21.2;346.9;190721;16253300;9
-24,714359;-53,762546;1881.9;31.3;348.4;190721;16254300;9
-24,713163;-53,762817;1876.6;25.5;348.0;190721;16255300;9
-24,712245;-53,762924;1866.8;18.0;359.6;190721;16260400;9
-24,711399;-53,763244;1853.3;21.3;348.3;190721;16261400;8
-24,710365;-53,763523;1848.1;27.6;345.7;190721;16262400;9
-24,709220;-53,763771;1835.0;27.4;347.7;190721;16263400;9
-24,707996;-53,764041;1833.0;30.2;348.5;190721;16264400;9
-24,706792;-53,764331;1823.2;25.8;346.1;190721;16265400;9
-24,706367;-53,764438;1817.6;5.9;342.2;190721;16270500;9
-24,705799;-53,764560;1815.3;22.8;347.7;190721;16271500;9
-24,704904;-53,764793;1805.4;16.2;344.1;190721;16272500;8
-24,704805;-53,765159;1799.5;11.2;263.6;190721;16273500;9
-24,704797;-53,765441;1792.3;0.8;304.7;190721;16274500;9
-24,704771;-53,765483;1795.3;0.1;225.2;190721;16275500;9
-24,704757;-53,765499;1791.3;0.1;225.2;190721;16280600;9
-24,704753;-53,765502;1787.4;0.0;225.2;190721;16281600;9
-24,704755;-53,765506;1785.8;0.0;225.2;190721;16282600;9
-24,704765;-53,765499;1778.5;0.1;225.2;190721;16283600;9
-24,704765;-53,765522;1774.3;5.3;272.0;190721;16284600;9
-24,704765;-53,765827;1776.2;0.3;271.7;190721;16285600;9
-24,704744;-53,766056;1780.8;2.0;269.9;190721;16290700;9
-24,704744;-53,766071;1785.1;0.1;268.4;190721;16291700;8
-24,704738;-53,766273;1781.5;4.4;278.8;190721;16292700;9
-24,704732;-53,766349;1786.7;0.5;267.8;190721;16293700;9
-24,704734;-53,766574;1785.8;8.8;269.8;190721;16294700;9
-24,704738;-53,766971;1775.9;9.3;269.2;190721;16295700;9
-24,704729;-53,767501;1777.2;10.7;269.2;190721;16300800;9
-24,704729;-53,767990;1784.8;12.6;269.7;190721;16301800;9
-24,704740;-53,768764;1789.7;17.9;271.4;190721;16302800;9
-24,704727;-53,769699;1792.3;23.6;271.5;190721;16303800;9
-24,704719;-53,770656;1794.0;18.1;270.3;190721;16304800;9
-24,704711;-53,771579;1794.0;14.0;266.8;190721;16305800;9
-24,704710;-53,771728;1794.0;0.0;269.6;190721;16310900;8
-24,704706;-53,771747;1794.3;1.2;271.8;190721;16311900;9
-24,704692;-53,772068;1795.3;12.6;272.1;190721;16312900;9
-24,704673;-53,772583;1787.1;5.3;269.2;190721;16313900;9
-24,704664;-53,772609;1774.9;0.0;269.1;190721;16314900;8
-24,704662;-53,772708;1766.1;3.8;274.6;190721;16320000;9
-24,704660;-53,772888;1758.2;0.2;267.5;190721;16321000;9
-24,704654;-53,772895;1761.8;0.0;267.5;190721;16322000;9
-24,704650;-53,772899;1763.8;0.0;267.5;190721;16323000;10
-24,704650;-53,773014;1762.8;7.6;270.9;190721;16324000;9
-24,704654;-53,773174;1759.8;0.5;271.5;190721;16325000;10
-24,704666;-53,773593;1756.6;10.2;268.5;190721;16330100;10
-24,704671;-53,773662;1765.7;1.2;268.6;190721;16331100;8
-24,704673;-53,773998;1756.2;5.6;269.9;190721;16332100;10
-24,704666;-53,774463;1745.1;13.1;270.6;190721;16333100;9
-24,704662;-53,774921;1733.6;0.0;270.4;190721;16334100;9
-24,704656;-53,774929;1736.5;0.1;270.4;190721;16335100;10
-24,704652;-53,774932;1743.1;0.0;270.4;190721;16340200;9
-24,704643;-53,775199;1740.8;11.0;272.4;190721;16341200;9
-24,704631;-53,775604;1720.8;1.2;269.9;190721;16342200;9
-24,704637;-53,775650;1713.3;5.0;269.6;190721;16343200;9
-24,704639;-53,776016;1695.9;7.1;273.0;190721;16344200;8
-24,704494;-53,776180;1682.4;5.4;0.8;190721;16345200;10
-24,704133;-53,776206;1691.9;6.8;15.1;190721;16350300;10
-24,704065;-53,775844;1712.9;9.9;88.5;190721;16351300;10
-24,704072;-53,775321;1723.1;11.2;89.2;190721;16352300;10
-24,704082;-53,774826;1741.5;2.1;90.9;190721;16353300;10
-24,704093;-53,774578;1748.7;16.1;91.5;190721;16354300;10
-24,704526;-53,774143;1768.7;23.0;166.1;190721;16355300;10
-24,705352;-53,773754;1768.0;16.6;100.0;190721;16360400;10
-24,705366;-53,772861;1783.1;19.5;88.9;190721;16361400;10
-24,705375;-53,772117;1787.7;15.9;90.5;190721;16362400;10
-24,705387;-53,770996;1796.3;31.2;90.3;190721;16363400;10
-24,705402;-53,770244;1800.5;21.0;90.9;190721;16364400;10
-24,705402;-53,769138;1809.7;18.6;88.9;190721;16365500;10
-24,705764;-53,768909;1808.1;12.8;179.6;190721;16370500;10
-24,705810;-53,768894;1810.4;0.0;178.4;190721;16371500;10
-24,705829;-53,768882;1811.4;0.2;178.4;190721;16372500;10
-24,705989;-53,769081;1811.0;10.6;272.4;190721;16373500;9
-24,705966;-53,769687;1803.1;17.5;271.8;190721;16374500;8
-24,705947;-53,770462;1795.6;8.0;271.6;190721;16375600;9
-24,705949;-53,770725;1796.9;0.6;271.5;190721;16380600;10
-24,705940;-53,770809;1799.2;6.9;271.4;190721;16381600;9
-24,705938;-53,771156;1789.4;0.3;271.9;190721;16382600;10
-24,705934;-53,771202;1786.4;0.1;271.0;190721;16383600;10
-24,705928;-53,771377;1781.5;0.1;270.8;190721;16384700;9
-24,705926;-53,771392;1777.6;0.1;270.8;190721;16385700;9
-24,705926;-53,771400;1779.9;0.1;270.8;190721;16390700;9
-24,705926;-53,771507;1785.4;3.3;269.1;190721;16391700;10
-24,705921;-53,771755;1782.8;1.0;268.8;190721;16392700;10
-24,705928;-53,771953;1775.9;11.9;269.8;190721;16393700;10
-24,705923;-53,772434;1769.4;12.2;269.3;190721;16394800;9
-24,705936;-53,772769;1773.6;1.9;258.3;190721;16395800;10
-24,705932;-53,772804;1778.9;0.2;257.3;190721;16400800;10
-24,705921;-53,773006;1775.9;8.4;275.3;190721;16401800;10
-24,705907;-53,773391;1762.8;8.7;271.9;190721;16402800;9
-24,705936;-53,773654;1765.4;7.5;215.1;190721;16403800;10
-24,706176;-53,773639;1765.4;3.4;162.5;190721;16404900;10
-24,706501;-53,773468;1772.0;12.4;95.5;190721;16405900;10
-24,706542;-53,772624;1786.4;25.1;92.8;190721;16410900;8
-24,706546;-53,771938;1795.9;18.3;88.2;190721;16411900;10
-24,706562;-53,770851;1813.6;27.3;92.1;190721;16412900;9
-24,706571;-53,770092;1815.0;24.7;89.5;190721;16414000;9
-24,706577;-53,769317;1811.4;4.6;95.0;190721;16415000;10
-24,706583;-53,769290;1804.5;1.8;93.0;190721;16420000;10
-24,706590;-53,769157;1803.5;0.1;94.1;190721;16421000;10
-24,706592;-53,769161;1801.2;0.0;94.1;190721;16422000;9
-24,706594;-53,769157;1797.9;0.0;94.1;190721;16423000;10
-24,706600;-53,769153;1798.2;0.0;94.1;190721;16424100;9
-24,706598;-53,769145;1803.1;0.0;94.1;190721;16425100;9
-24,706598;-53,769126;1812.3;0.0;94.1;190721;16430100;10
-24,706598;-53,769123;1818.9;0.0;94.1;190721;16431100;10
-24,706592;-53,769123;1824.8;0.0;94.1;190721;16432100;10
-24,706592;-53,768943;1823.5;7.0;90.0;190721;16433100;10
-24,706605;-53,768428;1809.1;12.4;91.3;190721;16434200;9
-24,706613;-53,767650;1789.0;23.9;88.9;190721;16435200;10
-24,706615;-53,766826;1791.3;21.5;88.0;190721;16440200;10
-24,706626;-53,765792;1794.6;24.1;92.0;190721;16441200;10
-24,706636;-53,765644;1802.2;0.1;92.8;190721;16442200;10
-24,706640;-53,765575;1805.4;7.9;89.4;190721;16443200;10
-24,706640;-53,764755;1800.9;19.3;89.7;190721;16444300;10
-24,706661;-53,764553;1808.4;2.0;134.9;190721;16445300;9
-24,707115;-53,764446;1812.3;15.7;179.0;190721;16450300;10
-24,707181;-53,764614;1813.6;0.2;273.1;190721;16451300;10
-24,707172;-53,764793;1797.2;12.6;266.0;190721;16452300;10
-24,707170;-53,765121;1791.0;0.6;270.5;190721;16453300;9
-24,707157;-53,765155;1798.9;0.0;268.8;190721;16454400;9
-24,707149;-53,765174;1806.4;0.1;268.8;190721;16455400;7
-24,707145;-53,765350;1793.0;4.3;273.6;190721;16460400;10
-24,707147;-53,765491;1792.3;7.3;271.2;190721;16461400;9
-24,707136;-53,766227;1771.7;23.0;269.4;190721;16462400;10
-24,707136;-53,766735;1784.8;0.5;267.3;190721;16463400;10
-24,707128;-53,766815;1797.6;2.4;268.3;190721;16464400;10
-24,707118;-53,766883;1805.8;0.4;277.4;190721;16465500;8
-24,707105;-53,766910;1811.0;0.1;277.4;190721;16470500;8
-24,707103;-53,766925;1813.6;0.4;268.8;190721;16471500;9
-24,707103;-53,766998;1813.3;1.7;268.9;190721;16472500;9
-24,707098;-53,767086;1811.4;2.3;279.9;190721;16473500;10
-24,707103;-53,767166;1807.7;0.1;265.4;190721;16474600;9
-24,707107;-53,767215;1803.1;5.1;270.6;190721;16475600;10
-24,707105;-53,767436;1788.7;0.2;271.9;190721;16480600;10
-24,707099;-53,767444;1788.7;0.0;271.9;190721;16481600;10
-24,707084;-53,767639;1757.5;12.7;274.6;190721;16482600;10
-24,706962;-53,768005;1754.6;12.8;357.4;190721;16483600;10
-24,706319;-53,768016;1774.0;23.3;2.9;190721;16484700;9
-24,705471;-53,768013;1778.5;16.4;2.2;190721;16485700;9
-24,705427;-53,767398;1781.8;2.9;92.3;190721;16490700;10
-24,705440;-53,767288;1778.2;2.4;89.6;190721;16491700;10
-24,705451;-53,767257;1783.1;0.0;91.0;190721;16492700;10
-24,705457;-53,767246;1786.1;1.1;95.8;190721;16493700;10
-24,705471;-53,767040;1783.5;5.3;90.6;190721;16494800;10
-24,705471;-53,766864;1781.8;0.0;87.5;190721;16495800;10
-24,705471;-53,766857;1783.5;0.0;87.5;190721;16500800;10
-24,705476;-53,766849;1783.5;0.0;87.5;190721;16501800;10
-24,705478;-53,766845;1784.8;0.0;87.5;190721;16502800;10
-24,705480;-53,766845;1784.4;0.0;87.5;190721;16503800;10
-24,705480;-53,766845;1783.1;0.0;87.5;190721;16504900;10
-24,705478;-53,766578;1780.8;14.9;90.2;190721;16505900;10
-24,705471;-53,765850;1782.8;21.2;87.4;190721;16510900;10
-24,705482;-53,764884;1793.3;11.5;96.5;190721;16511900;10
-24,705537;-53,764793;1794.3;7.1;150.6;190721;16512900;10
-24,706037;-53,764823;1795.6;11.1;266.3;190721;16513900;10
-24,706007;-53,765941;1772.0;24.4;272.8;190721;16515000;8
-24,705995;-53,766094;1770.0;0.6;273.5;190721;16520000;9
-24,705991;-53,766105;1778.2;0.1;273.5;190721;16521000;9
-24,705989;-53,766128;1785.8;0.4;273.5;190721;16522000;9
-24,705982;-53,766223;1792.0;7.5;269.4;190721;16523000;9
-24,705987;-53,766651;1790.7;0.7;271.0;190721;16524000;10
-24,705982;-53,766681;1790.7;0.9;268.3;190721;16525100;10
-24,705984;-53,766803;1789.0;5.0;269.4;190721;16530100;9
-24,705984;-53,767189;1783.5;12.9;270.8;190721;16531100;10
-24,705982;-53,767776;1782.8;12.8;273.6;190721;16532100;10
-24,705793;-53,768043;1790.7;17.0;3.4;190721;16533100;10
-24,704822;-53,768035;1788.7;16.1;349.5;190721;16534100;10
-24,704736;-53,768783;1783.5;13.1;260.2;190721;16535200;9
-24,705415;-53,768863;1784.4;26.9;180.2;190721;16540200;10
-24,706577;-53,768886;1792.3;21.8;181.0;190721;16541200;9
-24,707040;-53,768875;1791.3;10.3;175.2;190721;16542200;10
-24,707092;-53,769252;1803.5;0.5;273.3;190721;16543200;9
-24,707098;-53,769271;1809.7;1.0;271.5;190721;16544200;8
-24,707099;-53,769748;1807.1;14.7;271.6;190721;16545300;9
-24,707077;-53,770446;1794.6;10.2;270.4;190721;16550300;9
-24,707075;-53,770622;1804.5;7.9;267.0;190721;16551300;9
-24,707082;-53,770874;1805.4;0.0;270.0;190721;16552300;8
-24,707090;-53,770885;1811.0;0.0;270.0;190721;16553300;8
-24,707094;-53,770896;1815.9;0.0;270.0;190721;16554300;10
-24,707090;-53,771347;1808.4;22.6;270.4;190721;16555400;9
-24,707059;-53,772182;1792.0;1.7;272.1;190721;16560400;9
-24,707063;-53,772502;1788.1;13.2;270.3;190721;16561400;8
-24,707059;-53,773014;1785.4;0.1;270.4;190721;16562400;9
-24,707065;-53,773021;1790.4;0.0;270.4;190721;16563400;9
-24,707057;-53,773094;1787.4;4.8;273.3;190721;16564400;9
-24,707149;-53,773361;1768.7;10.9;184.4;190721;16565500;8
-24,707757;-53,773212;1764.4;18.3;169.2;190721;16570500;9
-24,707952;-53,772617;1778.2;19.7;94.7;190721;16571500;10
-24,707969;-53,771934;1789.0;16.6;85.2;190721;16572500;10
-24,707988;-53,771488;1790.4;0.0;88.8;190721;16573500;10
-24,708000;-53,771472;1786.4;0.0;88.8;190721;16574500;10
-24,708000;-53,771430;1786.4;6.7;88.7;190721;16575600;10
-24,708015;-53,770698;1789.0;13.6;92.7;190721;16580600;8
-24,708030;-53,770019;1787.7;19.7;90.6;190721;16581600;10
-24,708036;-53,769390;1791.0;15.6;90.4;190721;16582600;10
-24,708040;-53,769268;1794.6;2.9;87.8;190721;16583600;10
-24,708034;-53,769245;1801.2;0.0;87.4;190721;16584600;10
-24,708028;-53,769229;1804.5;0.0;87.4;190721;16585700;10
-24,708026;-53,769222;1806.4;0.0;87.4;190721;16590700;10
-24,708024;-53,769214;1808.4;0.0;87.4;190721;16591700;10
-24,708021;-53,769210;1811.4;0.0;87.4;190721;16592700;10
-24,708023;-53,769195;1814.6;2.0;93.0;190721;16593700;10
-24,708024;-53,769069;1805.4;0.0;92.9;190721;16594700;10
-24,708030;-53,768901;1793.6;7.7;94.1;190721;16595800;10
-24,708036;-53,768157;1790.7;11.1;90.8;190721;17000800;10
-24,708044;-53,767807;1785.1;0.0;89.3;190721;17001800;10
-24,708045;-53,767810;1792.3;4.3;327.3;190721;17002800;10
-24,708057;-53,767848;1808.7;0.1;248.4;190721;17003800;8
-24,708055;-53,767841;1823.5;0.0;248.4;190721;17004800;10
-24,708045;-53,767547;1814.6;17.6;95.8;190721;17005900;10
-24,708053;-53,767360;1808.1;0.1;93.6;190721;17010900;9
-24,708051;-53,767353;1802.5;0.2;93.6;190721;17011900;9
-24,708047;-53,767272;1797.6;8.2;89.1;190721;17012900;10
-24,708057;-53,766521;1791.3;22.4;91.3;190721;17013900;10
-24,708063;-53,765323;1790.7;28.5;89.4;190721;17014900;10
-24,708059;-53,765098;1792.3;0.1;89.3;190721;17020000;10
-24,708065;-53,765094;1792.3;0.3;89.3;190721;17021000;10
-24,708065;-53,765094;1793.3;0.4;89.3;190721;17022000;9
-24,708057;-53,765090;1794.3;0.2;89.3;190721;17023000;10
-24,708053;-53,765087;1795.9;0.1;89.3;190721;17024000;9
-24,708051;-53,765083;1797.9;0.2;89.3;190721;17025100;10
-24,708076;-53,764739;1800.9;18.3;91.9;190721;17030100;10
-24,708124;-53,764217;1802.2;6.6;129.3;190721;17031100;9
-24,708707;-53,764045;1810.0;18.9;168.2;190721;17032100;8
-24,709037;-53,764171;1799.9;8.0;266.3;190721;17033100;10
-24,709033;-53,764446;1808.1;0.0;268.6;190721;17034100;10
-24,709030;-53,764461;1824.1;0.1;268.6;190721;17035200;10
-24,709032;-53,764469;1838.3;0.1;268.6;190721;17040200;9
-24,709030;-53,764476;1851.7;0.0;268.6;190721;17041200;10
-24,709026;-53,764484;1856.6;0.3;268.6;190721;17042200;10
-24,709020;-53,764492;1857.6;0.1;268.6;190721;17043200;10
-24,709014;-53,764495;1855.3;0.0;268.6;190721;17044200;10
-24,709018;-53,764648;1850.1;0.4;267.9;190721;17045300;8
-24,709018;-53,764652;1844.2;0.1;267.9;190721;17050300;10
-24,709018;-53,764701;1842.2;4.1;272.8;190721;17051300;10
-24,709011;-53,765213;1835.0;16.1;270.0;190721;17052300;10
-24,708993;-53,766170;1822.8;24.4;273.0;190721;17053300;8
-24,708967;-53,767250;1821.5;23.1;269.5;190721;17054300;10
-24,708953;-53,768115;1819.2;11.2;270.0;190721;17055400;9
-24,708911;-53,768886;1821.2;12.7;311.0;190721;17060400;10
-24,708770;-53,769603;1815.3;25.8;270.7;190721;17061400;10
-24,708753;-53,770404;1808.7;0.4;270.1;190721;17062400;10
-24,708751;-53,770351;1816.3;9.0;91.2;190721;17063400;9
-24,708753;-53,770275;1817.9;0.0;97.9;190721;17064400;8
-24,708736;-53,770469;1811.0;13.1;274.3;190721;17065500;9
-24,708740;-53,770584;1813.3;3.2;266.6;190721;17070500;9
-24,708747;-53,771163;1796.3;16.2;270.3;190721;17071500;8
-24,708738;-53,771755;1783.1;0.4;270.5;190721;17072500;8
-24,708730;-53,771797;1790.0;3.3;272.9;190721;17073500;9
-24,708721;-53,772151;1778.9;7.6;272.5;190721;17074500;9
-24,708723;-53,772544;1761.5;0.8;270.9;190721;17075600;9
-24,708723;-53,772571;1769.4;0.0;270.9;190721;17080600;10
-24,708726;-53,772640;1771.0;5.3;270.3;190721;17081600;9
-24,708869;-53,772876;1757.5;12.9;170.4;190721;17082600;9
-24,708946;-53,772861;1760.5;3.2;169.2;190721;17083600;8
