latitude;longitude;altitude;speed;course;date;time;satellites
-24,720155;-53,713840;1864.5;0.0;134.6;230721;17530700;11
-24,720157;-53,713844;1862.2;0.1;134.6;230721;17531800;11
-24,720157;-53,713848;1862.5;0.0;134.6;230721;17532800;11
-24,720155;-53,713851;1865.2;0.0;134.6;230721;17533800;11
-24,720151;-53,713851;1872.7;0.0;134.6;230721;17534800;11
-24,720149;-53,713848;1876.3;0.0;134.6;230721;17535800;11
-24,720159;-53,713851;1876.6;0.0;134.6;230721;17540900;11
-24,720165;-53,713851;1874.0;0.0;134.6;230721;17541900;11
-24,720169;-53,713851;1875.7;0.0;134.6;230721;17542900;11
-24,720170;-53,713859;1878.6;0.0;134.6;230721;17543900;11
-24,720172;-53,713863;1876.3;0.0;134.6;230721;17544900;11
-24,720176;-53,713867;1876.6;0.0;134.6;230721;17550000;11
-24,720178;-53,713874;1877.6;0.0;134.6;230721;17551000;10
-24,720174;-53,713878;1881.2;0.0;134.6;230721;17552000;11
-24,720176;-53,713878;1880.9;0.0;134.6;230721;17553000;11
-24,720178;-53,713882;1874.7;0.0;134.6;230721;17554000;11
-24,720180;-53,713882;1865.2;0.1;134.6;230721;17555100;11
-24,720180;-53,713882;1855.3;0.0;134.6;230721;17560100;11
-24,720174;-53,713878;1847.4;0.0;134.6;230721;17561100;11
-24,720169;-53,713871;1848.1;0.2;134.6;230721;17562100;10
-24,720169;-53,713871;1844.2;0.0;134.6;230721;17563100;11
-24,720180;-53,713871;1843.8;0.1;134.6;230721;17564200;11
-24,720184;-53,713871;1844.2;0.0;134.6;230721;17565200;10
-24,720193;-53,713867;1846.1;0.0;134.6;230721;17570200;10
-24,720199;-53,713867;1853.7;0.0;134.6;230721;17571200;11
-24,720193;-53,713863;1858.9;0.0;134.6;230721;17572200;11
-24,720195;-53,713863;1860.6;0.0;134.6;230721;17573300;11
-24,720193;-53,713867;1858.6;0.0;134.6;230721;17574300;11
-24,720186;-53,713867;1855.3;0.0;134.6;230721;17575300;11
-24,720176;-53,713863;1857.6;0.0;134.6;230721;17580300;10
-24,720169;-53,713848;1870.1;0.0;134.6;230721;17581300;10
-24,720161;-53,713844;1877.0;0.0;134.6;230721;17582400;11
-24,720161;-53,713848;1874.3;0.1;134.6;230721;17583400;10
-24,720172;-53,713821;1867.8;1.8;114.3;230721;17584400;11
-24,720176;-53,713722;1860.2;3.0;250.9;230721;17585400;11
-24,720161;-53,713726;1858.9;0.0;259.1;230721;17590400;11
-24,720157;-53,713714;1847.8;0.1;259.1;230721;17591500;11
-24,720151;-53,713710;1844.8;0.0;259.1;230721;17592500;11
-24,720151;-53,713710;1842.5;0.0;259.1;230721;17593500;10
-24,720149;-53,713703;1839.2;0.0;259.1;230721;17594500;11
-24,720148;-53,713699;1837.9;0.0;259.1;230721;17595500;11
-24,720146;-53,713703;1835.3;0.0;259.1;230721;18000600;11
-24,720146;-53,713703;1827.8;0.0;259.1;230721;18001600;11
-24,720144;-53,713699;1824.1;0.0;259.1;230721;18002600;11
-24,720136;-53,713695;1824.8;0.0;259.1;230721;18003600;11
-24,720130;-53,713695;1827.4;0.0;259.1;230721;18004600;11
-24,720129;-53,713691;1830.7;0.0;259.1;230721;18005700;11
-24,720127;-53,713695;1834.6;0.0;259.1;230721;18010700;11
-24,720129;-53,713695;1833.7;0.0;259.1;230721;18011700;11
-24,720132;-53,713699;1833.3;0.0;259.1;230721;18012700;11
-24,720138;-53,713703;1834.0;0.0;259.1;230721;18013700;11
-24,720146;-53,713691;1825.5;0.1;259.1;230721;18014800;11
-24,720144;-53,713676;1818.6;0.0;259.1;230721;18015800;11
-24,720142;-53,713672;1817.3;0.0;259.1;230721;18020800;11
-24,720140;-53,713672;1823.2;0.0;259.1;230721;18021800;11
-24,720142;-53,713672;1827.4;0.0;259.1;230721;18022800;11
-24,720144;-53,713668;1829.7;0.0;259.1;230721;18023900;11
-24,720144;-53,713665;1830.7;0.0;259.1;230721;18024900;11
-24,720144;-53,713661;1827.4;0.0;259.1;230721;18025900;11
-24,720148;-53,713657;1821.2;0.0;259.1;230721;18030900;11
-24,720149;-53,713653;1815.6;0.0;259.1;230721;18031900;11
-24,720151;-53,713653;1807.1;0.0;259.1;230721;18033000;11
-24,720153;-53,713657;1805.4;0.0;259.1;230721;18034000;11
-24,720155;-53,713657;1804.8;0.0;259.1;230721;18035000;10
-24,720157;-53,713657;1808.7;0.0;259.1;230721;18040000;11
-24,720155;-53,713661;1810.4;0.0;259.1;230721;18041000;11
-24,720153;-53,713665;1809.4;0.0;259.1;230721;18042100;11
-24,720153;-53,713668;1812.3;0.0;259.1;230721;18043100;11
-24,720149;-53,713676;1817.9;0.0;259.1;230721;18044100;11
-24,720144;-53,713680;1823.2;0.0;259.1;230721;18045100;11
-24,720144;-53,713684;1825.8;0.0;259.1;230721;18050100;11
-24,720148;-53,713684;1823.2;0.0;259.1;230721;18051200;10
-24,720151;-53,713680;1819.9;0.0;259.1;230721;18052200;11
-24,720157;-53,713680;1817.9;0.0;259.1;230721;18053200;11
-24,720163;-53,713680;1819.9;0.0;259.1;230721;18054200;10
-24,720169;-53,713676;1824.1;0.1;259.1;230721;18055200;11
-24,720165;-53,713684;1823.8;0.2;259.1;230721;18060300;11
-24,720159;-53,713684;1820.5;0.5;259.1;230721;18061300;11
-24,720159;-53,713661;1820.9;0.9;68.8;230721;18062300;11
-24,720163;-53,713668;1828.7;0.1;83.1;230721;18063300;10
-24,720169;-53,713680;1836.6;0.1;83.1;230721;18064300;10
-24,720167;-53,713611;1836.3;2.8;82.5;230721;18065400;11
-24,720127;-53,713497;1837.6;2.6;67.0;230721;18070400;11
-24,720071;-53,713409;1834.6;2.9;59.7;230721;18071400;9
-24,719951;-53,713340;1835.6;2.9;12.1;230721;18072400;11
-24,719799;-53,713359;1839.9;2.9;346.9;230721;18073400;11
-24,719661;-53,713409;1844.8;2.9;341.7;230721;18074500;11
-24,719429;-53,713523;1851.7;6.0;328.9;230721;18075500;11
-24,719188;-53,713607;1852.4;8.3;343.8;230721;18080500;11
-24,719244;-53,714057;1856.0;19.7;242.0;230721;18081500;11
-24,719642;-53,714939;1845.1;25.0;241.7;230721;18082500;6
-24,720012;-53,716148;1830.4;25.2;257.1;230721;18083600;11
-24,720129;-53,717453;1832.0;31.6;269.6;230721;18084600;11
-24,720123;-53,718742;1835.0;27.7;269.8;230721;18085600;11
-24,720115;-53,719676;1840.9;14.4;270.8;230721;18090600;11
-24,720104;-53,720462;1842.2;17.9;269.1;230721;18091600;11
-24,720108;-53,721446;1840.2;26.7;271.2;230721;18092700;11
-24,720100;-53,722389;1838.3;23.3;270.2;230721;18093700;10
-24,720092;-53,723266;1828.4;11.6;270.6;230721;18094700;10
-24,720092;-53,723911;1806.1;14.0;264.9;230721;18095700;10
-24,720062;-53,724861;1814.6;22.5;271.3;230721;18100700;10
-24,720026;-53,726032;1813.6;24.0;271.5;230721;18101800;10
-24,720016;-53,727016;1811.7;15.7;271.9;230721;18102800;10
-24,720022;-53,727661;1801.2;16.3;265.2;230721;18103800;10
-24,720029;-53,728542;1812.7;20.4;269.9;230721;18104800;10
-24,720022;-53,729480;1816.6;21.3;269.7;230721;18105800;10
-24,720008;-53,730583;1820.9;23.3;270.7;230721;18110900;10
-24,719944;-53,731494;1821.5;18.7;288.1;230721;18111900;9
-24,719964;-53,732391;1825.5;22.2;268.3;230721;18112900;9
-24,719961;-53,733459;1830.7;23.9;271.3;230721;18113900;10
-24,719947;-53,734577;1830.1;25.1;271.3;230721;18114900;10
-24,719938;-53,735717;1830.1;17.7;271.0;230721;18120000;9
-24,719928;-53,735855;1833.7;0.1;273.2;230721;18121000;8
-24,719932;-53,735904;1836.6;6.6;272.3;230721;18122000;10
-24,719921;-53,736583;1842.2;19.9;271.8;230721;18123000;10
-24,719909;-53,737476;1844.5;19.3;270.9;230721;18124000;10
-24,719892;-53,738269;1839.6;11.5;291.2;230721;18125100;10
-24,719921;-53,739009;1835.3;19.8;268.1;230721;18130100;10
-24,719907;-53,739936;1831.7;22.1;271.0;230721;18131100;10
-24,719888;-53,740928;1828.7;22.1;271.3;230721;18132100;9
-24,719881;-53,741893;1820.5;22.0;270.2;230721;18133100;8
-24,719892;-53,743259;1802.2;26.7;269.9;230721;18134200;10
-24,719881;-53,744506;1792.7;30.0;270.8;230721;18135200;10
-24,719871;-53,745845;1794.0;30.2;270.0;230721;18140200;10
-24,719852;-53,747211;1795.9;28.0;270.4;230721;18141200;10
-24,719835;-53,748123;1799.2;22.7;268.2;230721;18142200;9
-24,719837;-53,749172;1814.0;13.1;269.7;230721;18143300;10
-24,719841;-53,749286;1816.9;0.3;269.5;230721;18144300;10
-24,719842;-53,749462;1821.9;10.3;270.0;230721;18145300;10
-24,719835;-53,750381;1831.7;24.9;270.5;230721;18150300;10
-24,719812;-53,751453;1837.6;20.2;271.9;230721;18151300;9
-24,719903;-53,751815;1829.1;10.3;181.7;230721;18152400;10
-24,720493;-53,751842;1829.1;19.4;179.1;230721;18153400;10
-24,721214;-53,751873;1839.9;13.2;195.3;230721;18154400;9
-24,721290;-53,752574;1842.2;21.9;269.8;230721;18155400;10
-24,721298;-53,753440;1811.4;21.5;269.0;230721;18160400;9
-24,721296;-53,754455;1801.5;19.1;271.6;230721;18161500;8
-24,721305;-53,755149;1796.9;5.7;269.8;230721;18162500;10
-24,721448;-53,755527;1806.1;11.7;210.4;230721;18163500;10
-24,721862;-53,755809;1800.5;11.3;207.8;230721;18164500;9
-24,721982;-53,756172;1794.0;4.2;233.2;230721;18165500;10
-24,722141;-53,756252;1799.2;3.8;196.0;230721;18170600;10
-24,722276;-53,756355;1803.1;4.2;208.2;230721;18171600;8
-24,722307;-53,756500;1800.9;0.7;275.2;230721;18172600;10
-24,722301;-53,756553;1808.4;0.1;275.2;230721;18173600;10
-24,722303;-53,756580;1814.6;0.1;275.2;230721;18174600;9
-24,722293;-53,756534;1815.6;3.6;78.2;230721;18175700;10
-24,722171;-53,756378;1817.9;11.1;29.6;230721;18180700;10
-24,722009;-53,756233;1811.4;6.4;94.7;230721;18181700;10
-24,722036;-53,755474;1814.3;13.0;111.2;230721;18182700;9
-24,722597;-53,755432;1812.7;20.5;181.1;230721;18183700;10
-24,723802;-53,755443;1820.2;29.8;181.6;230721;18184800;8
-24,724964;-53,755443;1831.0;25.4;179.6;230721;18185800;4
-24,725374;-53,755184;1852.0;13.9;93.5;230721;18190800;7
-24,725442;-53,754005;1871.1;30.0;89.8;230721;18191800;10
-24,725469;-53,752689;1881.2;29.1;90.6;230721;18192800;8
-24,725481;-53,751243;1883.2;30.7;90.3;230721;18193900;10
-24,725498;-53,750255;1879.9;18.9;90.3;230721;18194900;9
-24,725494;-53,749412;1874.0;20.4;89.7;230721;18195900;10
-24,725502;-53,748424;1865.5;23.0;90.8;230721;18200900;10
-24,725522;-53,747390;1850.1;24.2;89.6;230721;18201900;10
-24,725536;-53,746479;1817.9;3.9;89.0;230721;18203000;9
-24,725336;-53,746383;1805.8;15.2;350.5;230721;18204000;10
-24,724472;-53,746543;1801.5;22.2;349.5;230721;18205000;10
-24,723680;-53,746723;1802.5;18.0;349.5;230721;18210000;10
-24,723384;-53,746551;1800.9;9.0;94.9;230721;18211000;10
-24,723554;-53,746093;1790.0;9.8;110.3;230721;18212100;9
-24,723606;-53,745655;1791.7;8.6;120.4;230721;18213100;9
-24,723649;-53,745605;1788.1;2.0;289.7;230721;18214100;9
-24,723653;-53,745605;1784.4;0.1;288.4;230721;18215100;10
-24,723655;-53,745601;1786.7;0.0;288.4;230721;18220100;10
-24,723659;-53,745597;1785.1;0.1;288.4;230721;18221200;10
-24,723665;-53,745590;1782.5;0.1;288.4;230721;18222200;10
-24,723663;-53,745582;1779.9;0.2;288.4;230721;18223200;9
-24,723665;-53,745571;1774.9;0.0;288.4;230721;18224200;10
-24,723667;-53,745567;1772.6;0.1;288.4;230721;18225200;10
-24,723672;-53,745567;1771.3;0.0;288.4;230721;18230300;10
-24,723674;-53,745567;1768.7;0.2;288.4;230721;18231300;10
-24,723672;-53,745567;1769.0;0.1;288.4;230721;18232300;8
-24,723670;-53,745559;1768.0;0.1;288.4;230721;18233300;8
-24,723674;-53,745552;1769.7;0.0;288.4;230721;18234300;9
-24,723682;-53,745548;1765.4;0.2;288.4;230721;18235400;9
-24,723693;-53,745563;1760.8;0.1;288.4;230721;18240400;9
-24,723695;-53,745567;1760.5;0.0;288.4;230721;18241400;10
-24,723695;-53,745571;1762.1;0.2;288.4;230721;18242400;10
-24,723690;-53,745567;1766.4;0.0;288.4;230721;18243400;10
-24,723686;-53,745559;1769.0;0.1;288.4;230721;18244500;10
-24,723688;-53,745552;1770.0;0.1;288.4;230721;18245500;10
-24,723690;-53,745536;1769.0;0.0;288.4;230721;18250500;10
-24,723690;-53,745532;1768.7;0.1;288.4;230721;18251500;10
-24,723686;-53,745529;1769.7;0.1;288.4;230721;18252500;10
-24,723682;-53,745529;1768.7;0.0;288.4;230721;18253600;10
-24,723680;-53,745532;1769.4;0.0;288.4;230721;18254600;10
-24,723680;-53,745540;1769.4;0.1;288.4;230721;18255600;10
-24,723674;-53,745540;1770.0;0.0;288.4;230721;18260600;10
-24,723680;-53,745548;1770.3;0.1;288.4;230721;18261600;10
-24,723676;-53,745544;1771.0;0.1;288.4;230721;18262700;10
-24,723672;-53,745544;1772.0;0.0;288.4;230721;18263700;10
-24,723670;-53,745548;1772.6;0.0;288.4;230721;18264700;10
-24,723670;-53,745552;1774.6;0.3;288.4;230721;18265700;10
-24,723667;-53,745552;1777.9;0.0;288.4;230721;18270700;10
-24,723661;-53,745552;1780.8;0.1;288.4;230721;18271800;10
-24,723661;-53,745555;1780.2;0.1;288.4;230721;18272800;11
-24,723667;-53,745559;1777.6;0.0;288.4;230721;18273800;11
-24,723667;-53,745555;1774.9;0.0;288.4;230721;18274800;10
-24,723669;-53,745552;1773.6;0.0;288.4;230721;18275800;11
-24,723667;-53,745555;1776.6;0.0;288.4;230721;18280900;10
-24,723669;-53,745559;1776.2;0.1;288.4;230721;18281900;11
-24,723670;-53,745563;1777.6;0.1;288.4;230721;18282900;10
-24,723676;-53,745563;1775.9;0.1;288.4;230721;18283900;11
-24,723682;-53,745571;1769.4;0.0;288.4;230721;18284900;11
-24,723684;-53,745567;1766.4;0.0;288.4;230721;18290000;11
-24,723684;-53,745563;1766.7;0.0;288.4;230721;18291000;11
-24,723682;-53,745567;1765.7;0.0;288.4;230721;18292000;11
-24,723684;-53,745571;1762.8;0.0;288.4;230721;18293000;11
-24,723678;-53,745571;1763.8;0.0;288.4;230721;18294000;11
-24,723674;-53,745574;1765.4;0.0;288.4;230721;18295100;11
-24,723676;-53,745571;1769.7;0.1;288.4;230721;18300100;11
-24,723678;-53,745571;1771.0;0.0;288.4;230721;18301100;11
-24,723678;-53,745574;1773.3;0.0;288.4;230721;18302100;11
-24,723678;-53,745571;1772.0;0.0;288.4;230721;18303100;11
-24,723682;-53,745571;1766.4;0.1;288.4;230721;18304200;10
-24,723688;-53,745571;1765.1;0.1;288.4;230721;18305200;9
-24,723697;-53,745567;1764.4;0.0;288.4;230721;18310200;10
-24,723701;-53,745571;1764.4;0.0;288.4;230721;18311200;11
-24,723701;-53,745571;1764.4;0.0;288.4;230721;18312200;11
-24,723703;-53,745567;1767.1;0.0;288.4;230721;18313300;11
-24,723699;-53,745567;1766.4;0.1;288.4;230721;18314300;10
-24,723695;-53,745567;1767.1;0.1;288.4;230721;18315300;10
-24,723691;-53,745567;1769.7;0.0;288.4;230721;18320300;9
-24,723686;-53,745567;1771.7;0.1;288.4;230721;18321300;8
-24,723678;-53,745571;1772.0;0.1;288.4;230721;18322400;9
-24,723674;-53,745571;1773.0;0.0;288.4;230721;18323400;10
-24,723676;-53,745574;1772.6;0.1;288.4;230721;18324400;11
-24,723680;-53,745578;1772.3;0.1;288.4;230721;18325400;10
-24,723678;-53,745582;1771.3;0.1;288.4;230721;18330400;11
-24,723678;-53,745574;1771.3;0.1;288.4;230721;18331500;10
-24,723678;-53,745571;1771.7;0.2;288.4;230721;18332500;11
-24,723680;-53,745571;1771.3;0.0;288.4;230721;18333500;11
-24,723678;-53,745571;1771.0;0.1;288.4;230721;18334500;11
-24,723682;-53,745567;1772.6;0.2;288.4;230721;18335500;11
-24,723676;-53,745567;1773.0;0.0;288.4;230721;18340600;10
-24,723674;-53,745571;1773.6;0.0;288.4;230721;18341600;10
-24,723674;-53,745574;1774.3;0.1;288.4;230721;18342600;9
-24,723680;-53,745571;1776.6;0.0;288.4;230721;18343600;11
-24,723684;-53,745567;1777.2;0.0;288.4;230721;18344600;11
-24,723686;-53,745563;1776.2;0.0;288.4;230721;18345700;11
-24,723684;-53,745559;1777.2;0.0;288.4;230721;18350700;11
-24,723684;-53,745563;1776.2;0.1;288.4;230721;18351700;11
-24,723686;-53,745563;1774.3;0.1;288.4;230721;18352700;11
-24,723686;-53,745563;1772.6;0.0;288.4;230721;18353700;11
-24,723682;-53,745563;1774.3;0.0;288.4;230721;18354800;11
-24,723684;-53,745563;1774.3;0.0;288.4;230721;18355800;11
-24,723686;-53,745559;1775.9;0.0;288.4;230721;18360800;11
-24,723684;-53,745559;1778.9;0.0;288.4;230721;18361800;11
-24,723686;-53,745563;1781.5;0.1;288.4;230721;18362800;11
-24,723682;-53,745563;1782.5;0.0;288.4;230721;18363900;11
-24,723680;-53,745563;1781.8;0.0;288.4;230721;18364900;11
-24,723678;-53,745567;1778.9;0.3;288.4;230721;18365900;11
-24,723678;-53,745567;1777.6;0.1;288.4;230721;18370900;10
-24,723678;-53,745571;1776.2;0.0;288.4;230721;18371900;11
-24,723678;-53,745567;1776.9;0.0;288.4;230721;18373000;11
-24,723680;-53,745563;1776.6;0.0;288.4;230721;18374000;11
-24,723682;-53,745563;1776.9;0.0;288.4;230721;18375000;11
-24,723684;-53,745563;1777.2;0.1;288.4;230721;18380000;11
-24,723686;-53,745567;1780.8;0.0;288.4;230721;18381000;11
-24,723688;-53,745571;1784.1;0.0;288.4;230721;18382100;11
-24,723686;-53,745571;1785.1;0.0;288.4;230721;18383100;11
-24,723682;-53,745571;1783.1;0.0;288.4;230721;18384100;11
-24,723682;-53,745567;1783.8;0.0;288.4;230721;18385100;10
-24,723682;-53,745567;1781.8;0.1;288.4;230721;18390100;10
-24,723686;-53,745567;1776.9;0.0;288.4;230721;18391200;10
-24,723684;-53,745567;1773.6;0.0;288.4;230721;18392200;10
-24,723682;-53,745563;1773.6;0.2;288.4;230721;18393200;8
-24,723686;-53,745567;1775.3;0.0;288.4;230721;18394200;10
-24,723693;-53,745571;1777.6;0.1;288.4;230721;18395200;10
-24,723693;-53,745574;1777.2;0.0;288.4;230721;18400300;11
-24,723697;-53,745582;1776.9;0.0;288.4;230721;18401300;10
-24,723699;-53,745586;1775.9;0.1;288.4;230721;18402300;11
-24,723697;-53,745582;1778.5;0.1;288.4;230721;18403300;10
-24,723697;-53,745582;1780.8;0.1;288.4;230721;18404300;10
-24,723699;-53,745578;1782.2;0.0;288.4;230721;18405400;11
-24,723697;-53,745574;1781.8;0.0;288.4;230721;18410400;10
-24,723695;-53,745571;1781.2;0.0;288.4;230721;18411400;11
-24,723697;-53,745571;1781.8;0.0;288.4;230721;18412400;11
-24,723695;-53,745571;1783.5;0.1;288.4;230721;18413400;11
-24,723695;-53,745574;1784.4;0.1;288.4;230721;18414500;11
-24,723699;-53,745582;1780.8;0.0;288.4;230721;18415500;11
-24,723699;-53,745586;1778.2;0.0;288.4;230721;18420500;11
-24,723701;-53,745590;1778.9;0.1;288.4;230721;18421500;9
-24,723703;-53,745594;1780.5;0.0;288.4;230721;18422500;10
-24,723703;-53,745590;1779.2;0.1;288.4;230721;18423600;11
-24,723701;-53,745590;1774.9;0.0;288.4;230721;18424600;11
-24,723707;-53,745594;1770.0;0.1;288.4;230721;18425600;11
-24,723707;-53,745597;1767.7;0.0;288.4;230721;18430600;11
-24,723705;-53,745594;1765.7;0.1;288.4;230721;18431600;11
-24,723703;-53,745590;1764.8;0.1;288.4;230721;18432700;10
-24,723703;-53,745586;1765.7;0.0;288.4;230721;18433700;11
-24,723703;-53,745586;1769.4;0.1;288.4;230721;18434700;9
-24,723701;-53,745582;1767.4;0.2;288.4;230721;18435700;10
-24,723705;-53,745586;1769.7;0.0;288.4;230721;18440700;10
-24,723703;-53,745586;1772.3;0.1;288.4;230721;18441800;10
-24,723695;-53,745586;1774.6;0.8;288.4;230721;18442800;11
-24,723691;-53,745578;1775.6;0.1;288.4;230721;18443800;11
-24,723730;-53,745433;1778.9;9.1;105.9;230721;18444800;11
-24,723764;-53,744918;1787.1;11.2;84.4;230721;18445800;11
-24,723457;-53,744266;1791.7;15.0;49.9;230721;18450900;11
-24,723339;-53,744010;1795.9;0.0;91.5;230721;18451900;11
-24,723346;-53,743938;1794.3;3.7;87.0;230721;18452900;11
-24,723232;-53,743526;1791.3;14.7;96.4;230721;18453900;11
-24,723419;-53,743274;1793.3;3.9;154.6;230721;18454900;10
-24,723867;-53,743293;1793.6;9.8;198.6;230721;18460000;11
-24,724475;-53,743537;1779.5;22.0;200.5;230721;18461000;9
-24,725292;-53,743862;1780.2;20.9;200.6;230721;18462000;8
-24,726139;-53,744209;1790.7;23.2;199.1;230721;18463000;11
-24,726963;-53,744552;1795.6;19.8;201.2;230721;18464000;10
-24,727357;-53,744930;1806.1;14.1;240.8;230721;18465100;9
-24,727329;-53,745666;1811.0;20.3;303.4;230721;18470100;8
-24,726572;-53,746097;1810.7;21.7;345.3;230721;18471100;10
-24,725687;-53,746315;1804.8;19.1;348.4;230721;18472100;10
-24,725492;-53,746852;1811.7;16.1;271.6;230721;18473100;9
-24,725486;-53,747787;1833.0;20.2;270.2;230721;18474200;10
-24,725473;-53,748695;1848.4;20.5;270.3;230721;18475200;10
-24,725467;-53,749664;1864.2;22.4;270.6;230721;18480200;8
-24,725454;-53,750675;1868.8;23.6;271.0;230721;18481200;9
-24,725431;-53,751720;1873.0;22.6;271.8;230721;18482200;7
-24,725416;-53,752849;1866.5;23.5;272.0;230721;18483300;8
-24,725412;-53,753917;1869.8;22.4;271.7;230721;18484300;8
-24,725393;-53,754974;1868.4;22.1;269.3;230721;18485300;9
-24,725124;-53,755393;1864.2;18.1;3.6;230721;18490300;10
-24,724182;-53,755405;1871.4;23.7;1.7;230721;18491300;10
-24,723188;-53,755374;1863.8;23.6;0.6;230721;18492400;10
-24,722297;-53,755371;1851.4;20.9;6.6;230721;18493400;9
-24,722023;-53,755779;1830.7;14.2;269.2;230721;18494400;10
-24,722019;-53,756202;1818.6;6.8;279.8;230721;18495400;10
-24,722091;-53,756317;1807.4;2.0;189.0;230721;18500400;10
-24,722253;-53,756370;1798.9;4.2;205.4;230721;18501500;10
-24,722314;-53,756519;1795.6;4.1;277.0;230721;18502500;10
-24,722320;-53,756584;1807.7;0.0;263.0;230721;18503500;10
-24,722318;-53,756607;1813.6;0.1;263.0;230721;18504500;10
-24,722311;-53,756614;1815.9;0.0;263.0;230721;18505500;10
-24,722301;-53,756622;1812.3;0.1;263.0;230721;18510600;10
-24,722297;-53,756626;1811.4;0.0;263.0;230721;18511600;10
