latitude;longitude;altitude;speed;course;date;time;satellites
-24,722200;-53,756519;1827.8;0.0;354.1;230721;19320300;10
-24,722200;-53,756526;1830.1;0.1;354.1;230721;19321300;9
-24,722198;-53,756534;1829.7;0.1;354.1;230721;19322400;9
-24,722190;-53,756534;1835.3;0.1;354.1;230721;19323400;10
-24,722190;-53,756538;1835.0;0.0;354.1;230721;19324400;10
-24,722190;-53,756534;1836.0;0.1;354.1;230721;19325400;10
-24,722194;-53,756534;1835.3;0.0;354.1;230721;19330400;10
-24,722194;-53,756542;1830.7;0.0;354.1;230721;19331500;10
-24,722188;-53,756542;1834.6;0.0;354.1;230721;19332500;10
-24,722187;-53,756546;1836.9;0.0;354.1;230721;19333500;10
-24,722188;-53,756557;1833.7;0.0;354.1;230721;19334500;10
-24,722188;-53,756565;1828.7;0.1;354.1;230721;19335500;9
-24,722188;-53,756561;1829.4;0.1;354.1;230721;19340600;10
-24,722192;-53,756557;1831.4;0.0;354.1;230721;19341600;10
-24,722194;-53,756549;1833.7;0.0;354.1;230721;19342600;10
-24,722196;-53,756549;1831.0;0.1;354.1;230721;19343600;10
-24,722202;-53,756549;1831.4;0.0;354.1;230721;19344600;10
-24,722202;-53,756557;1830.1;0.0;354.1;230721;19345700;10
-24,722198;-53,756561;1832.3;0.0;354.1;230721;19350700;10
-24,722196;-53,756557;1836.3;0.0;354.1;230721;19351700;10
-24,722196;-53,756553;1836.6;0.1;354.1;230721;19352700;10
-24,722190;-53,756546;1838.3;0.1;354.1;230721;19353700;10
-24,722179;-53,756538;1838.3;0.0;354.1;230721;19354800;10
-24,722175;-53,756534;1838.9;0.0;354.1;230721;19355800;10
-24,722177;-53,756538;1843.8;0.1;354.1;230721;19360800;10
-24,722177;-53,756538;1845.5;0.0;354.1;230721;19361800;10
-24,722179;-53,756542;1843.2;0.0;354.1;230721;19362800;10
-24,722192;-53,756553;1840.6;0.3;354.1;230721;19363900;10
-24,722202;-53,756557;1843.2;0.1;354.1;230721;19364900;10
-24,722204;-53,756553;1838.3;0.0;354.1;230721;19365900;10
-24,722204;-53,756553;1829.4;0.1;354.1;230721;19370900;10
-24,722198;-53,756549;1826.4;0.0;354.1;230721;19371900;9
-24,722194;-53,756546;1831.4;0.0;354.1;230721;19373000;9
-24,722194;-53,756546;1834.6;0.1;354.1;230721;19374000;10
-24,722196;-53,756553;1829.7;0.0;354.1;230721;19375000;10
-24,722192;-53,756565;1824.5;0.1;354.1;230721;19380000;10
-24,722192;-53,756572;1825.8;0.1;354.1;230721;19381000;10
-24,722196;-53,756572;1837.6;0.0;354.1;230721;19382100;10
-24,722194;-53,756568;1846.5;0.1;354.1;230721;19383100;10
-24,722194;-53,756576;1845.1;0.1;354.1;230721;19384100;10
-24,722188;-53,756580;1843.5;0.0;354.1;230721;19385100;10
-24,722188;-53,756580;1840.2;0.0;354.1;230721;19390100;9
-24,722190;-53,756580;1839.2;0.0;354.1;230721;19391200;9
-24,722188;-53,756584;1829.1;0.0;354.1;230721;19392200;9
-24,722190;-53,756587;1824.8;0.0;354.1;230721;19393200;9
-24,722190;-53,756584;1824.1;0.0;354.1;230721;19394200;8
-24,722183;-53,756587;1814.0;0.0;354.1;230721;19395200;10
-24,722185;-53,756580;1815.9;0.0;354.1;230721;19400300;9
-24,722183;-53,756584;1822.5;0.0;354.1;230721;19401300;9
-24,722181;-53,756580;1820.5;0.1;354.1;230721;19402300;10
-24,722183;-53,756576;1823.5;0.0;354.1;230721;19403300;9
-24,722185;-53,756576;1828.7;0.0;354.1;230721;19404300;10
-24,722179;-53,756580;1819.9;0.0;354.1;230721;19405400;9
-24,722173;-53,756580;1811.0;0.0;354.1;230721;19410400;9
-24,722177;-53,756580;1814.0;0.1;354.1;230721;19411400;9
-24,722183;-53,756584;1816.9;0.0;354.1;230721;19412400;9
-24,722188;-53,756587;1814.0;0.0;354.1;230721;19413400;9
-24,722185;-53,756587;1812.7;0.0;354.1;230721;19414500;9
-24,722183;-53,756587;1824.8;0.0;354.1;230721;19415500;9
-24,722169;-53,756591;1836.3;0.1;354.1;230721;19420500;10
-24,722164;-53,756591;1845.5;0.0;354.1;230721;19421500;10
-24,722162;-53,756587;1856.3;0.1;354.1;230721;19422500;10
-24,722166;-53,756587;1865.5;0.0;354.1;230721;19423600;9
-24,722175;-53,756584;1868.4;0.1;354.1;230721;19424600;9
-24,722185;-53,756584;1869.1;0.1;354.1;230721;19425600;10
-24,722181;-53,756572;1873.4;0.1;354.1;230721;19430600;10
-24,722177;-53,756565;1888.1;0.0;354.1;230721;19431600;10
-24,722179;-53,756572;1895.7;0.0;354.1;230721;19432700;10
-24,722185;-53,756576;1900.9;0.0;354.1;230721;19433700;10
-24,722187;-53,756587;1891.1;0.0;354.1;230721;19434700;10
-24,722187;-53,756599;1869.8;0.0;354.1;230721;19435700;10
-24,722185;-53,756599;1857.3;0.0;354.1;230721;19440700;9
-24,722183;-53,756599;1839.9;0.0;354.1;230721;19441800;10
-24,722185;-53,756603;1835.0;0.0;354.1;230721;19442800;10
-24,722185;-53,756595;1836.6;0.0;354.1;230721;19443800;10
-24,722183;-53,756587;1828.7;0.0;354.1;230721;19444800;10
-24,722181;-53,756580;1823.2;0.0;354.1;230721;19445800;9
-24,722179;-53,756576;1814.6;0.1;354.1;230721;19450900;9
-24,722177;-53,756572;1815.0;0.1;354.1;230721;19451900;9
-24,722183;-53,756572;1827.8;0.1;354.1;230721;19452900;9
-24,722190;-53,756568;1836.6;0.1;354.1;230721;19453900;9
-24,722187;-53,756557;1831.4;0.0;354.1;230721;19454900;8
-24,722188;-53,756557;1821.2;0.0;354.1;230721;19460000;9
-24,722188;-53,756557;1811.4;0.1;354.1;230721;19461000;9
-24,722187;-53,756561;1811.0;0.0;354.1;230721;19462000;9
-24,722190;-53,756568;1812.7;0.0;354.1;230721;19463000;9
-24,722196;-53,756568;1816.6;0.2;354.1;230721;19464000;8
-24,722202;-53,756565;1816.3;0.1;354.1;230721;19465100;9
-24,722200;-53,756561;1825.1;0.0;354.1;230721;19470100;9
-24,722206;-53,756561;1833.3;0.0;354.1;230721;19471100;9
-24,722209;-53,756561;1828.4;0.1;354.1;230721;19472100;9
-24,722215;-53,756565;1820.5;0.1;354.1;230721;19473100;9
-24,722204;-53,756557;1826.8;0.0;354.1;230721;19474200;9
-24,722198;-53,756557;1837.9;0.0;354.1;230721;19475200;9
-24,722202;-53,756557;1850.7;0.0;354.1;230721;19480200;7
-24,722208;-53,756557;1857.9;0.1;354.1;230721;19481200;8
-24,722204;-53,756553;1858.3;0.0;354.1;230721;19482200;8
-24,722198;-53,756553;1857.6;0.0;354.1;230721;19483300;7
-24,722196;-53,756553;1868.4;0.0;354.1;230721;19484300;9
-24,722190;-53,756553;1877.6;0.0;354.1;230721;19485300;9
-24,722187;-53,756549;1882.5;0.1;354.1;230721;19490300;9
-24,722188;-53,756553;1873.0;0.1;354.1;230721;19491300;9
-24,722196;-53,756561;1849.7;0.0;354.1;230721;19492400;9
-24,722204;-53,756572;1828.1;0.0;354.1;230721;19493400;9
-24,722206;-53,756576;1818.9;0.1;354.1;230721;19494400;9
-24,722211;-53,756584;1810.0;0.1;354.1;230721;19495400;9
-24,722217;-53,756587;1808.4;0.1;354.1;230721;19500400;9
-24,722225;-53,756591;1807.7;0.0;354.1;230721;19501500;9
-24,722229;-53,756584;1814.3;0.0;354.1;230721;19502500;9
-24,722232;-53,756580;1808.1;0.0;354.1;230721;19503500;9
-24,722236;-53,756576;1795.9;0.0;354.1;230721;19504500;9
-24,722232;-53,756576;1791.3;0.1;354.1;230721;19505500;9
-24,722232;-53,756580;1789.0;0.0;354.1;230721;19510600;9
-24,722230;-53,756584;1791.7;0.0;354.1;230721;19511600;9
-24,722230;-53,756584;1802.5;0.0;354.1;230721;19512600;9
-24,722227;-53,756584;1811.4;0.1;354.1;230721;19513600;9
-24,722225;-53,756580;1819.9;0.1;354.1;230721;19514600;8
-24,722217;-53,756580;1823.8;0.1;354.1;230721;19515700;9
-24,722211;-53,756576;1827.1;0.1;354.1;230721;19520700;9
-24,722209;-53,756572;1832.3;0.0;354.1;230721;19521700;9
-24,722209;-53,756572;1828.4;0.1;354.1;230721;19522700;9
-24,722215;-53,756580;1820.2;0.1;354.1;230721;19523700;9
-24,722219;-53,756587;1819.9;0.0;354.1;230721;19524800;9
-24,722221;-53,756580;1836.9;0.0;354.1;230721;19525800;9
-24,722219;-53,756576;1847.4;0.1;354.1;230721;19530800;9
-24,722219;-53,756572;1850.1;0.0;354.1;230721;19531800;9
-24,722217;-53,756572;1858.9;0.0;354.1;230721;19532800;9
-24,722213;-53,756584;1865.5;0.0;354.1;230721;19533900;9
-24,722211;-53,756584;1863.8;0.1;354.1;230721;19534900;10
-24,722213;-53,756580;1855.0;0.0;354.1;230721;19535900;10
-24,722217;-53,756580;1852.4;0.0;354.1;230721;19540900;9
-24,722215;-53,756580;1850.7;0.1;354.1;230721;19541900;10
-24,722215;-53,756580;1847.8;0.0;354.1;230721;19543000;10
-24,722215;-53,756584;1847.1;0.0;354.1;230721;19544000;10
-24,722215;-53,756584;1848.1;0.0;354.1;230721;19545000;9
-24,722215;-53,756572;1847.4;0.0;354.1;230721;19550000;9
-24,722213;-53,756561;1846.8;0.0;354.1;230721;19551000;10
-24,722211;-53,756549;1846.5;0.0;354.1;230721;19552100;10
-24,722211;-53,756549;1841.9;0.1;354.1;230721;19553100;10
-24,722209;-53,756549;1837.9;0.1;354.1;230721;19554100;9
-24,722206;-53,756546;1834.0;0.0;354.1;230721;19555100;9
-24,722204;-53,756542;1829.1;0.0;354.1;230721;19560100;9
-24,722209;-53,756538;1824.1;0.0;354.1;230721;19561200;9
-24,722217;-53,756538;1816.6;0.1;354.1;230721;19562200;9
-24,722227;-53,756534;1813.6;0.0;354.1;230721;19563200;10
-24,722232;-53,756530;1813.0;0.1;354.1;230721;19564200;10
-24,722230;-53,756534;1816.9;0.0;354.1;230721;19565200;9
-24,722227;-53,756542;1826.8;0.0;354.1;230721;19570300;9
-24,722221;-53,756542;1823.5;0.1;354.1;230721;19571300;9
-24,722221;-53,756534;1810.4;0.1;354.1;230721;19572300;9
-24,722219;-53,756542;1817.6;0.1;354.1;230721;19573300;10
-24,722217;-53,756542;1819.2;0.0;354.1;230721;19574300;10
-24,722215;-53,756538;1826.4;0.0;354.1;230721;19575400;10
-24,722217;-53,756534;1835.6;0.0;354.1;230721;19580400;10
-24,722219;-53,756530;1839.2;0.1;354.1;230721;19581400;10
-24,722219;-53,756526;1839.6;0.0;354.1;230721;19582400;10
-24,722221;-53,756523;1838.9;0.1;354.1;230721;19583400;9
-24,722221;-53,756523;1838.6;0.1;354.1;230721;19584500;9
-24,722225;-53,756523;1835.0;0.0;354.1;230721;19585500;10
-24,722221;-53,756526;1836.3;0.0;354.1;230721;19590500;10
-24,722219;-53,756534;1829.1;0.0;354.1;230721;19591500;10
-24,722215;-53,756538;1824.5;0.0;354.1;230721;19592500;9
-24,722215;-53,756538;1817.3;0.0;354.1;230721;19593600;9
-24,722217;-53,756534;1814.6;0.0;354.1;230721;19594600;9
-24,722215;-53,756530;1814.0;0.1;354.1;230721;19595600;9
-24,722215;-53,756526;1812.0;0.0;354.1;230721;20000600;10
-24,722208;-53,756523;1809.1;0.0;354.1;230721;20001600;8
-24,722206;-53,756526;1808.4;0.0;354.1;230721;20002700;8
-24,722204;-53,756530;1809.1;0.4;354.1;230721;20003700;9
-24,722202;-53,756534;1805.8;0.2;354.1;230721;20004700;8
-24,722198;-53,756538;1800.9;0.0;354.1;230721;20005700;9
-24,722194;-53,756534;1803.1;0.0;354.1;230721;20010700;8
-24,722194;-53,756534;1802.5;0.1;354.1;230721;20011800;8
-24,722198;-53,756538;1807.4;0.1;354.1;230721;20012800;8
-24,722200;-53,756542;1816.3;0.0;354.1;230721;20013800;8
-24,722196;-53,756553;1825.8;0.0;354.1;230721;20014800;9
-24,722190;-53,756561;1812.3;0.0;354.1;230721;20015800;9
-24,722185;-53,756572;1800.2;0.0;354.1;230721;20020900;9
-24,722185;-53,756576;1794.3;0.0;354.1;230721;20021900;8
-24,722181;-53,756580;1794.0;0.0;354.1;230721;20022900;9
-24,722183;-53,756576;1789.7;0.0;354.1;230721;20023900;9
-24,722185;-53,756572;1789.4;0.1;354.1;230721;20024900;9
-24,722187;-53,756572;1800.9;0.0;354.1;230721;20030000;9
-24,722185;-53,756572;1809.7;0.1;354.1;230721;20031000;9
-24,722179;-53,756576;1811.4;0.1;354.1;230721;20032000;9
-24,722175;-53,756576;1817.6;0.0;354.1;230721;20033000;9
-24,722173;-53,756576;1822.2;0.0;354.1;230721;20034000;9
-24,722169;-53,756576;1820.2;0.0;354.1;230721;20035000;9
-24,722164;-53,756576;1818.6;0.0;354.1;230721;20040100;8
-24,722167;-53,756576;1817.9;0.1;354.1;230721;20041100;9
-24,722175;-53,756572;1816.6;0.0;354.1;230721;20042100;8
-24,722181;-53,756572;1816.3;0.0;354.1;230721;20043100;8
-24,722187;-53,756568;1816.6;0.0;354.1;230721;20044100;9
-24,722188;-53,756565;1818.9;0.1;354.1;230721;20045200;9
-24,722188;-53,756568;1823.5;0.0;354.1;230721;20050200;9
-24,722187;-53,756568;1825.1;0.0;354.1;230721;20051200;9
-24,722190;-53,756565;1823.8;0.0;354.1;230721;20052200;9
-24,722188;-53,756561;1823.5;0.1;354.1;230721;20053200;8
-24,722194;-53,756553;1823.8;0.1;354.1;230721;20054300;8
-24,722198;-53,756553;1823.2;0.0;354.1;230721;20055300;9
-24,722194;-53,756553;1825.1;0.0;354.1;230721;20060300;9
-24,722194;-53,756553;1821.2;0.1;354.1;230721;20061300;9
-24,722192;-53,756549;1814.0;0.0;354.1;230721;20062300;9
-24,722194;-53,756546;1812.7;0.0;354.1;230721;20063300;9
-24,722200;-53,756542;1817.3;0.1;354.1;230721;20064400;8
-24,722202;-53,756542;1825.8;0.1;354.1;230721;20065400;7
-24,722200;-53,756549;1827.4;0.0;354.1;230721;20070400;9
-24,722196;-53,756553;1833.3;0.0;354.1;230721;20071400;9
-24,722190;-53,756557;1833.7;0.0;354.1;230721;20072400;9
-24,722181;-53,756565;1833.0;0.0;354.1;230721;20073500;9
-24,722177;-53,756576;1834.3;0.0;354.1;230721;20074500;9
-24,722175;-53,756580;1830.7;0.1;354.1;230721;20075500;9
-24,722175;-53,756584;1826.1;0.0;354.1;230721;20080500;9
-24,722177;-53,756580;1823.8;0.0;354.1;230721;20081500;9
-24,722175;-53,756584;1824.5;0.0;354.1;230721;20082500;9
-24,722177;-53,756584;1825.1;0.0;354.1;230721;20083600;9
-24,722179;-53,756584;1825.5;0.0;354.1;230721;20084600;8
-24,722181;-53,756580;1824.5;0.0;354.1;230721;20085600;9
-24,722181;-53,756580;1823.5;0.0;354.1;230721;20090600;9
-24,722183;-53,756576;1820.5;0.0;354.1;230721;20091600;9
-24,722185;-53,756576;1820.2;0.0;354.1;230721;20092600;9
-24,722181;-53,756572;1818.9;0.0;354.1;230721;20093700;9
-24,722179;-53,756568;1819.6;0.0;354.1;230721;20094700;9
-24,722181;-53,756561;1818.2;0.0;354.1;230721;20095700;9
-24,722185;-53,756561;1815.3;0.0;354.1;230721;20100700;8
-24,722185;-53,756557;1812.7;0.1;354.1;230721;20101700;8
-24,722187;-53,756557;1813.3;0.0;354.1;230721;20102800;8
-24,722187;-53,756557;1813.0;0.0;354.1;230721;20103800;9
-24,722183;-53,756553;1810.4;0.0;354.1;230721;20104800;9
-24,722187;-53,756553;1805.8;0.0;354.1;230721;20105800;9
-24,722187;-53,756546;1802.5;0.0;354.1;230721;20110800;9
-24,722187;-53,756542;1802.8;0.0;354.1;230721;20111900;9
-24,722187;-53,756542;1803.5;0.0;354.1;230721;20112900;9
-24,722190;-53,756542;1804.8;0.0;354.1;230721;20113900;9
-24,722194;-53,756546;1804.5;0.0;354.1;230721;20114900;9
-24,722196;-53,756549;1807.4;0.0;354.1;230721;20115900;9
-24,722198;-53,756553;1806.8;0.1;354.1;230721;20121000;9
-24,722202;-53,756557;1801.2;0.0;354.1;230721;20122000;8
-24,722208;-53,756553;1796.6;0.0;354.1;230721;20123000;9
-24,722209;-53,756549;1796.6;0.0;354.1;230721;20124000;9
-24,722206;-53,756546;1793.6;0.1;354.1;230721;20125000;9
-24,722202;-53,756542;1795.3;0.0;354.1;230721;20130100;9
-24,722204;-53,756542;1803.8;0.0;354.1;230721;20131100;9
-24,722206;-53,756542;1804.1;0.1;354.1;230721;20132100;9
-24,722213;-53,756538;1800.2;0.1;354.1;230721;20133100;9
-24,722219;-53,756538;1797.9;0.0;354.1;230721;20134100;9
-24,722225;-53,756530;1793.6;0.1;354.1;230721;20135200;9
-24,722229;-53,756526;1792.0;0.0;354.1;230721;20140200;9
-24,722229;-53,756534;1796.6;0.1;354.1;230721;20141200;9
-24,722221;-53,756546;1803.1;0.1;354.1;230721;20142200;9
-24,722219;-53,756549;1808.1;0.0;354.1;230721;20143200;9
-24,722221;-53,756557;1815.0;0.1;354.1;230721;20144300;9
-24,722223;-53,756557;1814.6;0.0;354.1;230721;20145300;9
-24,722225;-53,756557;1816.3;0.0;354.1;230721;20150300;9
-24,722221;-53,756565;1820.5;0.1;354.1;230721;20151300;9
-24,722217;-53,756568;1823.2;0.0;354.1;230721;20152300;9
-24,722215;-53,756568;1818.9;0.0;354.1;230721;20153400;9
-24,722215;-53,756568;1816.3;0.1;354.1;230721;20154400;9
-24,722209;-53,756576;1819.2;0.0;354.1;230721;20155400;9
-24,722208;-53,756580;1818.6;0.1;354.1;230721;20160400;9
-24,722206;-53,756584;1816.6;0.0;354.1;230721;20161400;9
-24,722206;-53,756584;1815.3;0.0;354.1;230721;20162500;9
-24,722208;-53,756580;1807.1;0.0;354.1;230721;20163500;9
-24,722204;-53,756584;1808.4;0.0;354.1;230721;20164500;9
-24,722194;-53,756587;1812.3;0.1;354.1;230721;20165500;9
-24,722190;-53,756584;1814.6;0.0;354.1;230721;20170500;9
-24,722198;-53,756580;1812.0;0.1;354.1;230721;20171600;9
-24,722202;-53,756576;1805.1;0.0;354.1;230721;20172600;8
-24,722192;-53,756572;1798.2;0.0;354.1;230721;20173600;9
-24,722187;-53,756568;1798.9;0.0;354.1;230721;20174600;8
-24,722179;-53,756572;1801.5;0.1;354.1;230721;20175600;9
-24,722173;-53,756572;1805.8;0.0;354.1;230721;20180700;9
-24,722167;-53,756572;1810.0;0.0;354.1;230721;20181700;9
-24,722171;-53,756572;1803.8;0.0;354.1;230721;20182700;9
-24,722169;-53,756565;1793.0;0.0;354.1;230721;20183700;9
-24,722167;-53,756561;1784.4;0.0;354.1;230721;20184700;9
-24,722166;-53,756561;1781.2;0.1;354.1;230721;20185800;9
-24,722166;-53,756565;1781.8;0.0;354.1;230721;20190800;9
-24,722164;-53,756568;1782.2;0.0;354.1;230721;20191800;8
-24,722164;-53,756568;1785.8;0.0;354.1;230721;20192800;9
-24,722166;-53,756568;1787.1;0.0;354.1;230721;20193800;9
-24,722173;-53,756568;1790.0;0.1;354.1;230721;20194900;9
-24,722181;-53,756568;1795.9;0.1;354.1;230721;20195900;9
-24,722190;-53,756565;1796.9;0.0;354.1;230721;20200900;10
-24,722200;-53,756561;1787.1;0.0;354.1;230721;20201900;10
-24,722200;-53,756557;1774.0;0.0;354.1;230721;20202900;10
-24,722202;-53,756553;1770.0;0.0;354.1;230721;20204000;10
-24,722208;-53,756553;1769.0;0.0;354.1;230721;20205000;10
-24,722217;-53,756549;1770.7;0.1;354.1;230721;20210000;10
-24,722221;-53,756549;1772.3;0.0;354.1;230721;20211000;9
-24,722221;-53,756549;1777.6;0.2;354.1;230721;20212000;10
-24,722217;-53,756542;1781.5;0.0;354.1;230721;20213100;10
-24,722215;-53,756538;1785.8;0.0;354.1;230721;20214100;10
-24,722213;-53,756542;1790.7;0.1;354.1;230721;20215100;10
-24,722219;-53,756546;1797.6;0.0;354.1;230721;20220100;9
-24,722223;-53,756549;1805.4;0.2;354.1;230721;20221100;9
-24,722225;-53,756553;1809.1;0.0;354.1;230721;20222200;8
-24,722232;-53,756557;1809.4;0.1;354.1;230721;20223200;9
-24,722236;-53,756561;1804.5;0.0;354.1;230721;20224200;9
-24,722234;-53,756568;1803.1;0.0;354.1;230721;20225200;9
-24,722227;-53,756568;1806.4;0.0;354.1;230721;20230200;9
-24,722219;-53,756565;1816.6;0.0;354.1;230721;20231300;8
-24,722208;-53,756565;1823.2;0.0;354.1;230721;20232300;9
-24,722202;-53,756561;1825.5;0.1;354.1;230721;20233300;10
-24,722206;-53,756561;1823.2;0.0;354.1;230721;20234300;10
-24,722213;-53,756557;1819.6;0.0;354.1;230721;20235300;10
-24,722217;-53,756553;1815.0;0.0;354.1;230721;20240400;10
-24,722217;-53,756553;1814.3;0.0;354.1;230721;20241400;10
-24,722217;-53,756549;1815.9;0.0;354.1;230721;20242400;10
-24,722215;-53,756549;1818.2;0.0;354.1;230721;20243400;9
-24,722209;-53,756546;1820.9;0.0;354.1;230721;20244400;10
-24,722204;-53,756549;1823.8;0.0;354.1;230721;20245500;9
-24,722198;-53,756546;1827.1;0.0;354.1;230721;20250500;8
-24,722198;-53,756546;1828.4;0.1;354.1;230721;20251500;8
-24,722202;-53,756542;1832.7;0.0;354.1;230721;20252500;9
-24,722200;-53,756542;1837.9;0.0;354.1;230721;20253500;9
-24,722202;-53,756542;1839.6;0.2;354.1;230721;20254600;9
-24,722211;-53,756538;1836.6;0.0;354.1;230721;20255600;8
-24,722215;-53,756542;1838.6;0.0;354.1;230721;20260600;9
-24,722217;-53,756549;1840.2;0.0;354.1;230721;20261600;9
-24,722211;-53,756549;1842.2;0.0;354.1;230721;20262600;9
-24,722209;-53,756546;1841.9;0.0;354.1;230721;20263700;9
-24,722211;-53,756546;1841.5;0.0;354.1;230721;20264700;9
-24,722213;-53,756542;1838.3;0.0;354.1;230721;20265700;8
-24,722213;-53,756546;1833.7;0.0;354.1;230721;20270700;8
-24,722217;-53,756546;1827.1;0.0;354.1;230721;20271700;8
-24,722217;-53,756542;1822.2;0.0;354.1;230721;20272800;9
-24,722215;-53,756538;1820.5;0.1;354.1;230721;20273800;9
-24,722215;-53,756534;1820.2;0.0;354.1;230721;20274800;9
-24,722215;-53,756530;1819.6;0.0;354.1;230721;20275800;9
-24,722217;-53,756526;1813.6;0.0;354.1;230721;20280800;9
-24,722229;-53,756523;1805.4;0.0;354.1;230721;20281900;8
-24,722234;-53,756515;1795.3;0.1;354.1;230721;20282900;9
-24,722236;-53,756511;1791.3;0.0;354.1;230721;20283900;8
-24,722236;-53,756515;1791.7;0.0;354.1;230721;20284900;8
-24,722236;-53,756515;1791.0;0.0;354.1;230721;20285900;8
-24,722234;-53,756515;1792.3;0.1;354.1;230721;20290900;8
-24,722232;-53,756515;1791.3;0.0;354.1;230721;20292000;9
-24,722223;-53,756515;1792.0;0.0;354.1;230721;20293000;9
-24,722215;-53,756519;1794.0;0.0;354.1;230721;20294000;9
-24,722211;-53,756526;1799.9;0.2;354.1;230721;20295000;8
-24,722213;-53,756530;1807.7;0.0;354.1;230721;20300000;9
-24,722217;-53,756530;1808.7;0.0;354.1;230721;20301100;8
-24,722217;-53,756530;1809.1;0.1;354.1;230721;20302100;9
-24,722211;-53,756530;1811.4;0.0;354.1;230721;20303100;9
-24,722206;-53,756534;1816.9;0.1;354.1;230721;20304100;9
-24,722200;-53,756538;1816.9;0.0;354.1;230721;20305100;9
-24,722200;-53,756542;1816.9;0.0;354.1;230721;20310100;9
-24,722204;-53,756542;1821.5;0.0;354.1;230721;20311200;8
-24,722206;-53,756546;1828.1;0.2;354.1;230721;20312200;9
-24,722206;-53,756542;1830.4;0.1;354.1;230721;20313200;9
-24,722206;-53,756538;1833.3;0.1;354.1;230721;20314200;9
-24,722206;-53,756538;1841.2;0.2;354.1;230721;20315200;9
-24,722204;-53,756534;1844.8;0.1;354.1;230721;20320300;9
-24,722204;-53,756530;1841.9;0.0;354.1;230721;20321300;9
-24,722202;-53,756534;1843.8;0.1;354.1;230721;20322300;9
-24,722206;-53,756538;1847.1;0.1;354.1;230721;20323300;9
-24,722211;-53,756546;1851.4;0.2;354.1;230721;20324300;9
-24,722217;-53,756549;1854.7;0.2;354.1;230721;20325300;9
-24,722219;-53,756546;1851.4;0.1;354.1;230721;20330400;9
-24,722217;-53,756549;1847.1;0.1;354.1;230721;20331400;9
-24,722213;-53,756553;1848.4;0.1;354.1;230721;20332400;9
-24,722213;-53,756549;1848.4;0.0;354.1;230721;20333400;9
-24,722209;-53,756549;1846.1;0.0;354.1;230721;20334400;9
-24,722204;-53,756565;1850.1;0.1;354.1;230721;20335500;8
-24,722196;-53,756568;1851.4;0.3;354.1;230721;20340500;8
-24,722194;-53,756561;1849.7;0.0;354.1;230721;20341500;9
-24,722200;-53,756546;1853.3;0.0;354.1;230721;20342500;9
-24,722202;-53,756542;1855.3;0.0;354.1;230721;20343500;9
-24,722211;-53,756534;1855.6;0.1;354.1;230721;20344500;9
-24,722219;-53,756526;1853.7;0.0;354.1;230721;20345600;9
-24,722229;-53,756523;1852.0;0.0;354.1;230721;20350600;8
-24,722230;-53,756523;1845.8;0.0;354.1;230721;20351600;8
-24,722230;-53,756526;1841.9;0.1;354.1;230721;20352600;9
-24,722225;-53,756538;1841.5;0.0;354.1;230721;20353600;9
-24,722221;-53,756542;1840.6;0.0;354.1;230721;20354700;9
-24,722217;-53,756542;1840.6;0.0;354.1;230721;20355700;9
-24,722217;-53,756546;1843.5;0.0;354.1;230721;20360700;9
-24,722219;-53,756553;1847.1;0.1;354.1;230721;20361700;9
-24,722219;-53,756561;1852.4;0.0;354.1;230721;20362700;9
-24,722219;-53,756568;1853.0;0.0;354.1;230721;20363800;9
-24,722219;-53,756568;1855.0;0.1;354.1;230721;20364800;9
-24,722215;-53,756561;1854.0;0.0;354.1;230721;20365800;9
-24,722219;-53,756557;1850.7;0.0;354.1;230721;20370800;8
-24,722227;-53,756549;1851.4;0.0;354.1;230721;20371800;8
-24,722234;-53,756546;1849.1;0.0;354.1;230721;20372900;8
-24,722236;-53,756546;1849.1;0.0;354.1;230721;20373900;9
-24,722236;-53,756542;1848.4;0.1;354.1;230721;20374900;9
-24,722236;-53,756546;1845.1;0.0;354.1;230721;20375900;9
-24,722238;-53,756546;1840.2;0.0;354.1;230721;20380900;9
-24,722238;-53,756546;1836.3;0.1;354.1;230721;20382000;8
-24,722236;-53,756549;1831.7;0.0;354.1;230721;20383000;9
-24,722238;-53,756549;1828.7;0.0;354.1;230721;20384000;9
-24,722240;-53,756549;1829.1;0.1;354.1;230721;20385000;9
-24,722240;-53,756549;1831.0;0.0;354.1;230721;20390000;9
-24,722232;-53,756549;1837.6;0.0;354.1;230721;20391100;9
-24,722227;-53,756549;1841.2;0.0;354.1;230721;20392100;9
-24,722227;-53,756553;1846.8;0.1;354.1;230721;20393100;9
-24,722227;-53,756557;1851.4;0.0;354.1;230721;20394100;9
-24,722227;-53,756561;1856.3;0.0;354.1;230721;20395100;9
-24,722229;-53,756565;1854.0;0.1;354.1;230721;20400200;9
-24,722234;-53,756565;1844.5;0.1;354.1;230721;20401200;9
-24,722238;-53,756565;1836.6;0.0;354.1;230721;20402200;9
-24,722236;-53,756565;1838.6;0.0;354.1;230721;20403200;9
-24,722232;-53,756565;1839.6;0.0;354.1;230721;20404200;9
-24,722229;-53,756561;1839.9;0.1;354.1;230721;20405300;9
-24,722225;-53,756565;1840.9;0.0;354.1;230721;20410300;9
-24,722223;-53,756568;1840.2;0.0;354.1;230721;20411300;9
-24,722215;-53,756568;1842.5;0.0;354.1;230721;20412300;9
-24,722211;-53,756565;1838.9;0.0;354.1;230721;20413300;9
-24,722209;-53,756557;1833.0;0.0;354.1;230721;20414400;9
