latitude;longitude;altitude;speed;course;date;time;satellites
-24,745687;-53,746791;1722.4;8.4;74.3;260721;12360100;9
-24,745494;-53,746410;1718.5;7.1;59.6;260721;12361200;9
-24,745426;-53,746288;1718.2;0.1;59.1;260721;12362200;9
-24,745420;-53,746280;1720.1;0.2;59.1;260721;12363200;9
-24,745418;-53,746280;1716.9;0.0;59.1;260721;12364200;9
-24,745424;-53,746269;1715.6;0.1;59.1;260721;12365200;9
-24,745344;-53,746131;1711.9;7.2;55.7;260721;12370300;9
-24,745109;-53,745964;1709.6;8.3;5.0;260721;12371300;9
-24,744770;-53,745952;1711.6;5.9;1.1;260721;12372300;9
-24,744714;-53,745964;1707.3;0.0;1.9;260721;12373300;9
-24,744657;-53,745967;1709.6;5.5;2.0;260721;12374300;9
-24,744319;-53,745979;1712.3;8.6;347.5;260721;12375300;9
-24,744243;-53,746402;1721.5;9.6;263.9;260721;12380400;9
-24,744249;-53,746822;1730.0;4.2;269.9;260721;12381400;9
-24,744249;-53,747013;1732.3;7.1;269.3;260721;12382400;9
-24,744218;-53,747428;1729.7;6.1;273.6;260721;12383400;9
-24,744218;-53,747421;1734.3;3.5;89.7;260721;12384400;9
-24,744228;-53,747173;1744.4;4.7;92.8;260721;12385500;9
-24,744220;-53,747020;1752.6;3.4;93.1;260721;12390500;9
-24,744239;-53,746932;1748.0;4.4;358.5;260721;12391500;9
-24,743867;-53,746910;1744.4;13.7;2.5;260721;12392500;9
-24,743415;-53,746917;1733.3;7.5;350.7;260721;12393500;9
-24,743326;-53,746887;1737.5;2.0;100.8;260721;12394500;9
-24,743434;-53,746974;1766.7;4.5;266.1;260721;12395600;9
-24,743429;-53,747177;1777.2;4.2;266.3;260721;12400600;9
-24,743442;-53,747333;1771.3;0.0;269.1;260721;12401600;9
-24,743452;-53,747337;1763.1;0.5;269.1;260721;12402600;9
-24,743455;-53,747219;1755.6;4.9;98.9;260721;12403600;9
-24,743461;-53,747146;1755.2;0.1;92.8;260721;12404700;9
-24,743461;-53,747119;1753.0;3.2;85.5;260721;12405700;9
-24,743442;-53,746925;1738.2;5.4;29.7;260721;12410700;9
-24,743122;-53,746929;1687.7;7.7;354.4;260721;12411700;8
-24,742784;-53,746997;1686.7;9.5;308.0;260721;12412700;9
-24,742710;-53,747505;1700.8;15.4;270.2;260721;12413700;9
-24,742675;-53,748245;1738.2;13.6;269.6;260721;12414800;9
-24,742593;-53,748615;1749.7;6.2;334.6;260721;12415800;9
-24,742366;-53,748600;1742.1;5.3;2.5;260721;12420800;9
-24,742258;-53,748619;1746.4;3.0;356.7;260721;12421800;9
-24,742151;-53,748630;1750.7;4.2;358.0;260721;12422800;9
-24,741846;-53,748619;1749.7;6.5;358.0;260721;12423900;9
-24,741762;-53,748619;1747.0;0.1;3.8;260721;12424900;9
-24,741741;-53,748611;1752.3;0.2;3.8;260721;12425900;9
-24,741727;-53,748611;1764.8;0.2;3.8;260721;12430900;9
-24,741712;-53,748577;1757.2;0.3;3.8;260721;12431900;9
-24,741716;-53,748573;1743.4;0.1;3.8;260721;12432900;9
-24,741731;-53,748573;1743.8;0.1;3.8;260721;12434000;9
-24,741743;-53,748569;1746.4;0.1;3.8;260721;12435000;9
-24,741754;-53,748565;1752.6;0.1;3.8;260721;12440000;9
-24,741756;-53,748569;1753.9;0.4;3.8;260721;12441000;9
-24,741754;-53,748573;1753.3;0.2;3.8;260721;12442000;9
-24,741613;-53,748577;1748.4;7.0;1.3;260721;12443000;9
-24,741313;-53,748592;1726.4;8.8;359.6;260721;12444100;8
-24,740852;-53,748596;1723.8;13.7;4.2;260721;12445100;9
-24,740276;-53,748584;1720.5;12.4;359.1;260721;12450100;9
-24,740077;-53,748924;1731.3;11.2;271.4;260721;12451100;9
-24,740205;-53,749336;1753.3;11.7;194.3;260721;12452100;9
-24,740821;-53,749336;1764.4;12.7;180.9;260721;12453200;9
-24,741224;-53,749343;1769.7;5.4;180.1;260721;12454200;9
-24,741245;-53,749343;1768.4;0.1;180.8;260721;12455200;8
-24,741256;-53,749343;1766.1;2.8;186.6;260721;12460200;9
-24,741416;-53,749336;1764.8;5.1;178.0;260721;12461200;9
-24,741720;-53,749340;1767.4;4.2;175.0;260721;12462300;9
-24,741767;-53,749347;1775.3;0.6;187.6;260721;12463300;9
-24,741928;-53,749351;1782.2;5.9;177.9;260721;12464300;9
-24,742010;-53,749355;1787.4;0.0;181.0;260721;12465300;9
-24,742172;-53,749355;1793.3;4.7;180.4;260721;12470300;9
-24,742233;-53,749355;1794.3;0.0;179.1;260721;12471400;9
-24,742244;-53,749355;1792.0;2.0;172.9;260721;12472400;9
-24,742523;-53,749351;1792.0;6.5;178.3;260721;12473400;9
-24,742805;-53,749347;1792.0;8.3;178.0;260721;12474400;9
-24,743124;-53,749343;1794.3;7.6;176.9;260721;12475400;9
-24,743270;-53,749355;1795.9;0.2;191.4;260721;12480500;9
-24,743362;-53,749355;1791.7;3.4;172.4;260721;12481500;9
-24,743410;-53,749530;1779.9;5.5;272.6;260721;12482500;9
-24,743431;-53,749973;1768.7;9.7;267.0;260721;12483500;9
-24,743227;-53,750091;1764.4;5.8;11.0;260721;12484500;9
-24,743148;-53,750102;1767.4;0.0;357.4;260721;12485600;8
-24,743089;-53,750102;1770.0;4.3;1.0;260721;12490600;9
-24,742856;-53,750118;1764.8;5.2;0.1;260721;12491600;9
-24,742670;-53,750114;1752.3;5.8;3.5;260721;12492600;9
-24,742338;-53,750095;1763.5;9.4;1.8;260721;12493600;9
-24,741949;-53,750099;1764.8;7.8;359.7;260721;12494700;9
-24,741888;-53,750099;1764.8;0.0;0.5;260721;12495700;10
-24,741832;-53,750099;1761.8;5.3;358.0;260721;12500700;10
-24,741476;-53,750091;1759.2;9.2;0.9;260721;12501700;10
-24,741374;-53,750083;1764.1;1.1;1.5;260721;12502700;10
-24,741159;-53,750087;1768.7;4.7;1.7;260721;12503800;10
-24,741132;-53,750087;1774.9;0.0;3.0;260721;12504800;10
-24,741130;-53,750083;1783.5;0.0;3.0;260721;12505800;10
-24,741127;-53,750083;1784.4;0.1;3.0;260721;12510800;10
-24,741184;-53,750087;1782.5;2.9;183.9;260721;12511800;10
-24,741312;-53,750080;1777.2;3.4;181.8;260721;12512900;10
-24,741325;-53,749961;1784.8;6.2;100.0;260721;12513900;10
-24,741323;-53,749713;1775.9;7.3;90.1;260721;12514900;10
-24,741346;-53,749382;1771.7;6.4;97.1;260721;12515900;10
-24,741342;-53,748973;1753.0;12.6;88.3;260721;12520900;10
-24,741352;-53,748886;1747.4;0.0;91.0;260721;12522000;8
-24,741359;-53,748874;1749.0;0.1;91.0;260721;12523000;10
-24,741365;-53,748870;1747.0;0.1;91.0;260721;12524000;10
-24,741363;-53,748867;1751.6;0.3;91.0;260721;12525000;10
-24,741367;-53,748867;1755.2;0.1;91.0;260721;12530000;10
-24,741374;-53,748867;1755.6;0.3;91.0;260721;12531100;10
-24,741374;-53,748863;1753.6;0.2;91.0;260721;12532100;10
-24,741369;-53,748859;1751.6;0.3;91.0;260721;12533100;9
-24,741363;-53,748847;1759.5;0.3;91.0;260721;12534100;10
-24,741365;-53,748817;1766.1;3.4;89.2;260721;12535100;10
-24,741460;-53,748596;1755.6;7.7;171.8;260721;12540200;10
-24,741834;-53,748592;1760.5;11.9;176.5;260721;12541200;9
-24,742347;-53,748592;1764.1;13.2;182.5;260721;12542200;10
-24,742607;-53,748714;1770.0;8.0;257.6;260721;12543200;10
-24,742614;-53,748966;1762.1;0.1;264.1;260721;12544200;10
-24,742612;-53,748966;1772.0;0.1;264.1;260721;12545300;10
-24,742607;-53,748962;1775.6;0.1;264.1;260721;12550300;10
-24,742605;-53,748966;1777.6;0.1;264.1;260721;12551300;10
-24,742599;-53,748973;1771.0;0.0;264.1;260721;12552300;10
-24,742595;-53,748973;1770.3;0.1;264.1;260721;12553300;10
-24,742595;-53,748973;1765.4;0.5;264.1;260721;12554400;9
-24,742601;-53,749004;1762.5;4.3;270.1;260721;12555400;10
-24,742607;-53,749393;1755.9;11.5;268.2;260721;12560400;10
-24,742624;-53,750003;1749.0;10.2;266.1;260721;12561400;10
-24,742616;-53,750617;1754.3;12.3;271.1;260721;12562400;9
-24,742593;-53,751064;1761.5;7.2;269.2;260721;12563500;10
-24,742603;-53,751731;1762.8;16.1;270.6;260721;12564500;7
-24,742578;-53,752227;1764.4;14.8;269.5;260721;12565500;10
-24,742578;-53,752914;1751.0;6.5;268.2;260721;12570500;9
-24,742572;-53,753395;1743.8;15.5;268.4;260721;12571500;10
-24,742542;-53,753929;1740.5;12.5;271.8;260721;12572600;10
-24,742534;-53,754707;1732.9;16.5;273.3;260721;12573600;9
-24,742574;-53,755256;1746.1;9.6;232.8;260721;12574600;9
-24,743276;-53,755283;1742.8;23.2;175.5;260721;12575600;9
-24,743951;-53,755287;1724.7;5.1;201.5;260721;12580600;9
-24,744009;-53,755588;1709.6;9.1;266.2;260721;12581700;10
-24,744092;-53,756084;1696.9;11.5;241.8;260721;12582700;9
-24,744121;-53,756858;1702.4;20.1;271.6;260721;12583700;9
-24,744108;-53,757923;1725.7;26.2;270.9;260721;12584700;8
-24,744092;-53,759017;1746.7;21.5;271.4;260721;12585700;9
-24,744083;-53,759422;1754.3;8.0;266.4;260721;12590800;9
-24,744081;-53,760036;1752.3;13.6;269.8;260721;12591800;9
-24,744062;-53,760261;1756.9;0.1;272.3;260721;12592800;9
-24,744052;-53,760284;1758.5;0.3;272.3;260721;12593800;8
-24,744058;-53,760295;1762.8;0.1;272.3;260721;12594800;7
-24,744058;-53,760368;1767.7;3.7;270.7;260721;12595900;7
-24,744291;-53,760635;1767.7;15.4;209.0;260721;13000900;9
-24,745000;-53,761207;1753.0;26.4;220.4;260721;13001900;9
-24,745904;-53,762050;1724.1;31.8;219.9;260721;13002900;8
-24,746894;-53,763099;1684.1;35.2;233.4;260721;13003900;9
-24,747545;-53,764797;1634.5;41.2;250.6;260721;13005000;9
-24,748092;-53,766532;1614.5;40.6;251.1;260721;13010000;9
-24,748594;-53,768199;1598.4;39.0;254.7;260721;13011000;9
-24,749011;-53,769908;1569.2;41.7;254.4;260721;13012000;8
-24,749538;-53,771682;1536.4;42.1;251.7;260721;13013000;8
-24,750074;-53,773632;1504.3;40.6;261.5;260721;13014100;9
-24,750221;-53,775440;1466.9;39.0;266.3;260721;13015100;8
-24,750835;-53,776767;1436.4;32.2;229.0;260721;13020100;8
-24,750774;-53,778144;1399.0;35.6;299.8;260721;13021100;8
-24,749977;-53,779544;1411.1;38.3;300.9;260721;13022100;7
-24,749097;-53,781127;1439.3;37.8;296.5;260721;13023200;9
-24,748601;-53,782779;1445.5;40.1;281.2;260721;13024200;8
-24,748378;-53,784595;1472.1;41.8;277.5;260721;13025200;9
-24,748174;-53,786437;1483.6;42.3;276.8;260721;13030200;9
-24,747991;-53,788295;1485.6;42.3;274.0;260721;13031200;9
-24,747865;-53,790306;1505.2;40.3;266.7;260721;13032300;9
-24,748130;-53,792057;1514.4;41.0;253.7;260721;13033300;9
-24,748805;-53,793701;1492.5;41.8;245.7;260721;13034300;8
-24,749317;-53,795490;1468.5;42.5;253.8;260721;13035300;10
-24,749792;-53,797279;1464.2;41.9;253.7;260721;13040300;10
-24,750257;-53,799217;1460.6;40.7;261.9;260721;13041400;10
-24,750307;-53,801063;1450.5;42.7;267.7;260721;13042400;10
-24,750341;-53,802909;1458.0;39.4;268.5;260721;13043400;10
-24,750333;-53,804405;1493.4;25.7;274.5;260721;13044400;10
-24,750310;-53,804882;1507.9;2.1;294.7;260721;13045400;10
-24,750148;-53,804939;1507.9;5.1;346.7;260721;13050500;10
-24,749841;-53,804992;1501.0;8.6;357.6;260721;13051500;10
-24,749469;-53,804988;1468.8;8.0;356.4;260721;13052500;8
-24,749225;-53,804771;1484.3;6.8;68.3;260721;13053500;10
-24,748971;-53,804729;1500.7;5.5;357.9;260721;13054500;10
-24,748874;-53,804725;1504.6;0.1;357.4;260721;13055600;10
-24,748863;-53,804714;1510.2;0.1;357.4;260721;13060600;10
-24,748907;-53,804710;1508.9;4.0;183.8;260721;13061600;10
-24,749084;-53,804702;1507.9;5.2;182.6;260721;13062600;10
-24,749242;-53,804782;1505.2;3.0;214.5;260721;13063600;10
-24,749343;-53,804801;1511.2;1.6;184.7;260721;13064700;9
-24,749357;-53,804821;1531.5;0.9;184.7;260721;13065700;10
-24,749332;-53,804832;1536.4;0.3;212.3;260721;13070700;8
-24,749305;-53,804832;1515.7;1.6;212.3;260721;13071700;9
-24,749309;-53,804828;1538.1;0.1;212.3;260721;13072700;8
-24,749322;-53,804824;1500.7;1.0;212.3;260721;13073800;7
-24,749340;-53,804817;1504.6;0.2;212.3;260721;13074800;9
-24,749353;-53,804809;1484.3;0.8;212.3;260721;13075800;8
-24,749355;-53,804786;1462.6;0.3;212.3;260721;13080800;9
-24,749349;-53,804779;1454.4;0.2;212.3;260721;13081800;9
-24,749334;-53,804752;1442.9;0.1;212.3;260721;13082900;9
-24,749328;-53,804725;1434.1;0.6;212.3;260721;13083900;9
-24,749330;-53,804748;1433.4;0.4;212.3;260721;13084900;9
-24,749338;-53,804798;1420.6;0.7;212.3;260721;13085900;6
-24,749343;-53,804817;1415.4;0.3;212.3;260721;13090900;6
-24,749334;-53,804817;1403.2;0.4;212.3;260721;13092000;7
-24,749338;-53,804805;1390.7;0.4;212.3;260721;13093000;7
-24,749349;-53,804824;1383.2;1.1;212.3;260721;13094000;6
-24,749351;-53,804859;1384.8;0.5;212.3;260721;13095000;8
-24,749351;-53,804832;1386.2;0.1;212.3;260721;13100000;6
-24,749355;-53,804798;1407.2;0.5;212.3;260721;13101100;7
-24,749349;-53,804790;1411.4;0.2;212.3;260721;13102100;10
-24,749334;-53,804805;1403.9;0.3;212.3;260721;13103100;10
-24,749328;-53,804836;1402.6;1.2;212.3;260721;13104100;8
-24,749336;-53,804851;1415.7;0.2;212.3;260721;13105100;9
-24,749364;-53,804855;1418.3;0.3;212.3;260721;13110200;10
-24,749353;-53,804836;1408.1;1.5;212.3;260721;13111200;8
-24,749244;-53,804821;1452.1;4.2;344.0;260721;13112200;7
-24,749309;-53,804950;1491.8;7.3;180.5;260721;13113200;7
-24,749559;-53,804904;1549.5;8.2;179.8;260721;13114200;9
-24,749923;-53,804920;1537.4;5.5;173.0;260721;13115300;10
-24,750043;-53,804893;1528.5;0.3;175.5;260721;13120300;10
-24,750068;-53,804901;1524.0;0.0;175.5;260721;13121300;9
-24,750087;-53,804893;1527.9;0.0;175.5;260721;13122300;10
-24,750091;-53,804893;1531.5;0.3;175.5;260721;13123300;8
-24,750083;-53,804885;1530.2;0.1;175.5;260721;13124400;9
-24,750072;-53,804870;1527.6;0.0;175.5;260721;13125400;10
-24,750059;-53,804859;1525.6;0.0;175.5;260721;13130400;10
-24,750055;-53,804855;1525.6;0.1;175.5;260721;13131400;10
-24,750062;-53,804859;1526.9;0.0;175.5;260721;13132400;10
-24,750066;-53,804866;1529.5;0.0;175.5;260721;13133500;10
-24,750074;-53,804874;1529.9;0.5;175.5;260721;13134500;10
-24,750068;-53,804874;1530.8;0.0;175.5;260721;13135500;10
-24,750068;-53,804878;1531.2;0.0;175.5;260721;13140500;10
-24,750068;-53,804878;1532.2;0.4;175.5;260721;13141500;10
-24,750072;-53,804882;1531.8;0.1;175.5;260721;13142600;10
-24,750074;-53,804882;1531.8;0.2;175.5;260721;13143600;10
-24,750083;-53,804882;1533.8;0.4;185.1;260721;13144600;10
-24,750085;-53,804882;1536.1;0.3;188.8;260721;13145600;9
-24,750074;-53,804878;1533.8;0.2;188.8;260721;13150600;9
-24,750078;-53,804885;1529.9;0.1;85.5;260721;13151700;10
-24,750080;-53,804901;1527.2;0.1;85.5;260721;13152700;10
-24,750082;-53,804908;1527.6;0.2;85.5;260721;13153700;10
-24,750091;-53,804920;1524.9;0.5;85.5;260721;13154700;11
-24,750093;-53,804920;1524.9;0.3;85.5;260721;13155700;11
-24,750097;-53,804924;1524.9;0.1;85.5;260721;13160800;11
-24,750101;-53,804927;1525.3;0.0;85.5;260721;13161800;11
-24,750102;-53,804927;1527.6;0.1;85.5;260721;13162800;11
-24,750104;-53,804931;1528.9;0.1;85.5;260721;13163800;11
-24,750102;-53,804931;1529.5;0.1;85.5;260721;13164800;11
-24,750104;-53,804931;1530.2;0.0;85.5;260721;13165800;11
-24,750101;-53,804931;1529.2;0.2;85.5;260721;13170900;11
-24,750101;-53,804927;1527.9;0.1;85.5;260721;13171900;11
-24,750101;-53,804931;1528.9;0.3;85.5;260721;13172900;11
-24,750099;-53,804939;1529.9;0.1;85.5;260721;13173900;11
-24,750099;-53,804946;1525.9;0.1;85.5;260721;13174900;11
-24,750095;-53,804950;1521.7;0.0;85.5;260721;13180000;11
-24,750095;-53,804946;1522.6;0.1;85.5;260721;13181000;11
-24,750091;-53,804939;1523.0;0.1;85.5;260721;13182000;11
-24,750085;-53,804931;1524.3;0.1;85.5;260721;13183000;11
-24,750082;-53,804927;1524.3;0.3;85.5;260721;13184000;11
-24,750082;-53,804916;1527.9;0.0;85.5;260721;13185000;11
-24,750087;-53,804916;1527.9;0.0;85.5;260721;13190100;11
-24,750087;-53,804920;1524.3;0.8;85.5;260721;13191100;11
-24,750102;-53,804916;1523.6;0.1;85.5;260721;13192100;11
-24,750112;-53,804912;1524.6;0.2;85.5;260721;13193100;11
-24,750223;-53,804912;1524.0;4.1;191.5;260721;13194100;11
-24,750411;-53,804862;1521.7;8.2;131.7;260721;13195200;11
-24,750417;-53,804172;1506.2;24.5;91.2;260721;13200200;11
-24,750398;-53,802738;1471.1;39.5;89.0;260721;13201200;11
-24,750377;-53,800876;1456.0;40.8;91.6;260721;13202200;10
-24,750278;-53,799102;1464.2;40.1;80.6;260721;13203200;11
-24,749801;-53,797168;1461.9;41.9;74.1;260721;13204300;11
-24,749320;-53,795326;1467.2;43.0;74.3;260721;13205300;11
-24,748846;-53,793666;1494.4;35.3;65.8;260721;13210300;11
-24,748254;-53,792297;1514.4;33.3;68.8;260721;13211300;10
-24,747947;-53,790798;1519.0;36.5;82.0;260721;13212300;11
-24,747959;-53,788917;1499.3;41.3;95.9;260721;13213400;11
-24,748151;-53,787075;1487.5;40.9;97.0;260721;13214400;10
-24,748346;-53,785316;1477.4;40.4;96.8;260721;13215400;11
-24,748552;-53,783527;1460.6;40.9;97.1;260721;13220400;11
-24,748910;-53,781803;1439.6;39.3;108.9;260721;13221400;10
-24,749721;-53,780082;1428.1;40.4;120.9;260721;13222500;10
-24,750526;-53,778583;1418.3;37.0;119.7;260721;13223500;9
-24,751079;-53,777206;1425.5;33.5;87.3;260721;13224500;9
-24,750377;-53,776039;1452.4;31.5;67.2;260721;13225500;9
-24,750228;-53,774707;1478.3;29.2;82.1;260721;13230500;9
-24,750080;-53,773303;1481.6;29.7;75.6;260721;13231600;9
-24,749687;-53,771919;1490.8;33.2;70.9;260721;13232600;9
-24,749250;-53,770553;1529.5;31.7;70.6;260721;13233600;10
-24,748870;-53,769207;1566.6;31.5;74.4;260721;13234600;9
-24,748535;-53,767887;1592.2;27.5;68.9;260721;13235600;9
-24,748096;-53,766403;1598.8;33.5;70.9;260721;13240700;11
-24,747652;-53,764957;1618.1;34.4;70.9;260721;13241700;11
-24,747220;-53,763626;1653.2;30.2;67.6;260721;13242700;11
-24,746555;-53,762596;1683.4;27.7;42.8;260721;13243700;11
-24,745759;-53,761817;1709.6;25.4;41.9;260721;13244700;11
-24,744951;-53,761024;1738.2;21.7;42.0;260721;13245800;11
-24,744302;-53,760463;1756.6;19.1;33.2;260721;13250800;11
-24,744091;-53,759929;1754.6;17.2;92.8;260721;13251800;11
-24,744100;-53,759140;1759.5;20.3;92.1;260721;13252800;11
-24,744115;-53,758155;1746.4;24.4;90.2;260721;13253800;10
-24,744136;-53,756862;1728.0;24.8;91.4;260721;13254900;11
-24,744047;-53,756172;1716.2;6.9;62.5;260721;13255900;11
-24,743991;-53,755687;1687.0;11.9;91.8;260721;13260900;11
-24,743892;-53,755413;1684.4;2.4;10.6;260721;13261900;10
-24,743619;-53,755329;1701.8;10.4;359.5;260721;13262900;11
-24,742980;-53,755298;1730.0;13.3;359.5;260721;13264000;11
-24,742605;-53,755184;1740.8;8.7;67.9;260721;13265000;11
-24,742570;-53,754539;1740.8;16.4;89.7;260721;13270000;11
-24,742580;-53,753845;1738.8;13.3;88.4;260721;13271000;11
-24,742591;-53,753372;1746.7;4.7;87.4;260721;13272000;11
-24,742570;-53,752956;1755.6;11.0;78.2;260721;13273100;11
-24,742572;-53,752407;1765.7;9.0;89.0;260721;13274100;11
-24,742593;-53,752128;1771.0;5.4;85.1;260721;13275100;11
-24,742547;-53,751628;1770.7;14.2;84.8;260721;13280100;10
-24,742546;-53,751174;1765.1;6.8;91.3;260721;13281100;11
-24,742534;-53,750797;1764.4;1.1;81.5;260721;13282200;11
-24,742603;-53,750747;1767.4;0.2;81.5;260721;13283200;11
-24,742652;-53,750724;1769.4;0.1;81.5;260721;13284200;11
-24,742654;-53,750709;1779.5;0.0;81.5;260721;13285200;11
-24,742658;-53,750705;1783.1;0.0;81.5;260721;13290200;11
-24,742654;-53,750637;1784.8;4.1;77.6;260721;13291300;11
-24,742637;-53,750350;1775.6;8.4;90.9;260721;13292300;11
-24,742660;-53,749908;1764.4;10.6;92.3;260721;13293300;11
-24,742643;-53,749397;1757.5;12.5;89.3;260721;13294300;11
-24,742649;-53,748813;1754.9;12.2;92.4;260721;13295300;11
-24,742273;-53,748638;1730.0;13.2;356.4;260721;13300400;11
-24,741765;-53,748638;1697.8;11.8;358.4;260721;13301400;11
-24,741439;-53,748691;1682.4;6.4;298.3;260721;13302400;11
-24,741397;-53,748908;1711.9;1.9;272.0;260721;13303400;10
-24,741374;-53,748908;1727.0;0.2;272.0;260721;13304400;10
-24,741363;-53,748928;1736.2;2.7;272.7;260721;13305500;11
-24,741350;-53,749050;1734.6;0.9;273.8;260721;13310500;10
-24,741359;-53,749084;1735.6;0.7;273.8;260721;13311500;11
-24,741361;-53,749149;1748.7;1.8;260.5;260721;13312500;11
-24,741359;-53,749309;1752.3;4.2;272.7;260721;13313500;10
-24,741334;-53,749645;1755.6;7.7;271.3;260721;13314600;11
-24,741348;-53,749946;1757.9;6.2;273.6;260721;13315600;11
-24,741321;-53,750297;1759.2;6.4;275.5;260721;13320600;11
-24,741315;-53,750354;1755.6;0.3;270.5;260721;13321600;11
-24,741312;-53,750473;1753.6;5.0;271.5;260721;13322600;10
-24,741312;-53,750854;1752.3;5.4;269.6;260721;13323700;11
-24,741308;-53,750900;1755.2;0.2;268.4;260721;13324700;11
-24,741304;-53,750930;1755.6;3.7;270.5;260721;13325700;9
-24,741298;-53,751178;1765.1;9.6;270.7;260721;13330700;11
-24,741310;-53,751541;1768.4;1.9;265.2;260721;13331700;11
-24,741319;-53,751617;1774.0;4.9;268.5;260721;13332800;11
-24,741312;-53,751892;1781.8;2.0;270.4;260721;13333800;11
-24,741302;-53,751945;1783.5;5.0;284.2;260721;13334800;11
-24,741296;-53,752342;1782.8;13.0;272.0;260721;13335800;11
-24,741277;-53,752807;1784.8;4.6;270.8;260721;13340800;10
-24,741273;-53,752830;1790.0;0.0;271.7;260721;13341900;10
-24,741271;-53,752838;1793.3;0.1;271.7;260721;13342900;9
-24,741271;-53,752841;1792.3;0.0;271.7;260721;13343900;10
-24,741277;-53,752868;1790.4;1.4;265.7;260721;13344900;10
-24,741264;-53,752983;1792.0;3.3;298.1;260721;13345900;10
-24,741016;-53,752990;1778.9;8.2;359.0;260721;13351000;10
-24,740613;-53,753002;1773.3;10.5;354.4;260721;13352000;10
-24,740243;-53,753005;1757.5;7.3;357.6;260721;13353000;10
-24,740047;-53,752834;1767.7;9.0;83.7;260721;13354000;10
-24,740049;-53,752502;1771.0;1.7;93.4;260721;13355000;10
-24,740055;-53,752292;1768.7;9.3;90.2;260721;13360100;10
-24,740056;-53,751903;1762.1;10.6;89.9;260721;13361100;10
-24,740043;-53,751548;1762.1;3.0;92.3;260721;13362100;10
-24,740043;-53,751533;1762.5;0.3;92.3;260721;13363100;10
-24,740055;-53,751487;1757.9;4.9;98.6;260721;13364100;10
-24,740064;-53,751121;1739.5;3.6;80.9;260721;13365200;10
-24,739788;-53,751052;1740.2;7.8;354.9;260721;13370200;10
-24,739435;-53,751049;1732.3;11.5;357.9;260721;13371200;10
-24,738937;-53,751029;1736.9;11.0;0.4;260721;13372200;10
-24,738660;-53,751205;1765.1;8.2;274.0;260721;13373200;10
-24,738651;-53,751541;1776.9;4.0;270.6;260721;13374300;10
-24,738645;-53,751567;1788.4;0.1;272.0;260721;13375300;10
-24,738632;-53,751705;1796.3;3.4;274.6;260721;13380300;10
-24,738624;-53,751773;1800.2;0.0;268.7;260721;13381300;10
-24,738626;-53,751834;1804.8;4.9;267.0;260721;13382300;10
-24,738630;-53,752082;1810.0;5.2;267.2;260721;13383400;10
-24,738620;-53,752208;1805.8;4.9;274.1;260721;13384400;10
-24,738607;-53,752510;1812.0;5.8;272.5;260721;13385400;10
-24,738601;-53,752590;1814.0;0.0;268.9;260721;13390400;10
-24,738601;-53,752601;1818.9;0.0;268.9;260721;13391400;10
-24,738622;-53,752674;1813.0;3.1;240.4;260721;13392500;10
-24,738607;-53,752799;1814.3;1.0;279.5;260721;13393500;10
-24,738592;-53,752857;1816.3;3.9;311.6;260721;13394500;10
-24,738313;-53,752902;1814.3;10.0;0.9;260721;13395500;10
-24,737979;-53,752933;1809.4;8.5;354.6;260721;13400500;9
-24,737648;-53,752933;1815.3;0.2;2.2;260721;13401600;10
-24,737560;-53,752944;1819.6;4.9;352.8;260721;13402600;9
-24,737276;-53,752956;1819.6;5.7;342.6;260721;13403600;9
-24,737194;-53,753314;1835.3;10.9;268.3;260721;13404600;10
-24,737186;-53,753868;1843.8;11.5;271.0;260721;13405600;10
-24,737180;-53,754257;1841.5;11.2;268.8;260721;13410700;10
-24,737169;-53,754791;1845.5;10.9;273.0;260721;13411700;10
-24,737167;-53,755104;1850.4;4.5;269.0;260721;13412700;10
-24,737062;-53,755207;1850.4;4.1;341.4;260721;13413700;10
-24,736963;-53,755218;1857.9;0.1;4.5;260721;13414700;10
-24,736980;-53,755229;1848.1;0.1;4.5;260721;13415800;10
-24,736858;-53,755229;1838.3;8.0;0.1;260721;13420800;10
-24,736377;-53,755218;1840.6;12.1;358.9;260721;13421800;10
-24,736093;-53,755020;1837.9;8.9;66.7;260721;13422800;10
-24,736034;-53,754787;1837.6;0.3;82.1;260721;13423800;10
-24,736026;-53,754776;1842.8;0.4;359.7;260721;13424900;9
-24,736040;-53,754753;1844.5;1.3;359.7;260721;13425900;10
-24,736007;-53,754508;1831.7;7.9;85.7;260721;13430900;10
-24,736019;-53,754367;1827.4;1.4;90.0;260721;13431900;10
-24,736034;-53,754356;1828.1;0.1;90.0;260721;13432900;10
-24,736003;-53,754249;1826.8;5.0;69.6;260721;13434000;10
-24,735986;-53,754055;1825.8;3.4;86.6;260721;13435000;10
-24,735977;-53,753860;1820.5;0.1;84.2;260721;13440000;10
-24,735973;-53,753856;1822.8;0.1;84.2;260721;13441000;10
-24,735948;-53,753715;1820.5;9.7;79.5;260721;13442000;9
-24,735870;-53,753265;1810.4;2.8;76.1;260721;13443100;10
-24,735879;-53,753246;1817.6;0.1;76.1;260721;13444100;10
-24,735874;-53,753139;1820.2;7.0;83.3;260721;13445100;10
-24,735826;-53,752887;1815.9;7.2;71.8;260721;13450100;10
-24,735740;-53,752334;1799.2;15.7;81.7;260721;13451100;10
-24,735715;-53,752052;1799.5;1.0;68.7;260721;13452200;10
-24,735696;-53,751991;1805.4;5.8;31.2;260721;13453200;10
-24,735343;-53,751987;1812.3;8.8;346.3;260721;13454200;10
