latitude;longitude;altitude;speed;course;date;time;satellites
-24,722242;-53,756542;1820.5;0.0;140.9;240721;15315100;9
-24,722236;-53,756538;1821.9;0.1;140.9;240721;15320100;9
-24,722242;-53,756542;1823.5;0.0;140.9;240721;15321200;9
-24,722240;-53,756546;1829.1;0.1;140.9;240721;15322200;9
-24,722242;-53,756549;1834.3;0.1;140.9;240721;15323200;9
-24,722246;-53,756542;1848.1;0.0;140.9;240721;15324200;9
-24,722253;-53,756538;1849.7;0.3;140.9;240721;15325200;9
-24,722259;-53,756534;1864.8;0.0;140.9;240721;15330300;9
-24,722263;-53,756542;1851.7;0.2;140.9;240721;15331300;9
-24,722259;-53,756549;1849.1;0.0;140.9;240721;15332300;9
-24,722251;-53,756549;1851.0;0.2;140.9;240721;15333300;9
-24,722249;-53,756546;1847.4;0.1;140.9;240721;15334300;9
-24,722244;-53,756542;1845.8;0.0;140.9;240721;15335400;9
-24,722234;-53,756538;1843.8;0.0;140.9;240721;15340400;9
-24,722221;-53,756534;1844.5;0.2;140.9;240721;15341400;9
-24,722213;-53,756530;1840.6;0.2;140.9;240721;15342400;9
-24,722204;-53,756523;1840.9;0.1;140.9;240721;15343400;10
-24,722206;-53,756515;1838.3;0.1;140.9;240721;15344500;10
-24,722206;-53,756519;1829.4;0.1;140.9;240721;15345500;10
-24,722206;-53,756515;1831.4;0.1;140.9;240721;15350500;10
-24,722208;-53,756507;1827.8;0.0;140.9;240721;15351500;10
-24,722206;-53,756496;1823.5;0.1;140.9;240721;15352500;10
-24,722200;-53,756492;1819.9;0.1;140.9;240721;15353600;10
-24,722198;-53,756500;1819.2;0.0;140.9;240721;15354600;10
-24,722196;-53,756511;1818.2;0.1;140.9;240721;15355600;10
-24,722204;-53,756511;1811.7;0.1;140.9;240721;15360600;10
-24,722215;-53,756504;1798.9;0.0;140.9;240721;15361600;10
-24,722223;-53,756500;1789.0;0.1;140.9;240721;15362700;10
-24,722230;-53,756496;1782.8;0.1;140.9;240721;15363700;10
-24,722232;-53,756492;1773.3;0.1;140.9;240721;15364700;10
-24,722238;-53,756488;1770.7;0.1;140.9;240721;15365700;10
-24,722244;-53,756492;1767.4;0.0;140.9;240721;15370700;10
-24,722249;-53,756500;1764.8;0.0;140.9;240721;15371800;10
-24,722251;-53,756504;1760.8;0.0;140.9;240721;15372800;10
-24,722238;-53,756507;1767.1;0.0;140.9;240721;15373800;10
-24,722223;-53,756511;1771.0;0.1;140.9;240721;15374800;10
-24,722213;-53,756515;1779.2;0.1;140.9;240721;15375800;10
-24,722211;-53,756519;1787.7;0.0;140.9;240721;15380900;10
-24,722204;-53,756523;1798.9;0.1;140.9;240721;15381900;10
-24,722208;-53,756526;1796.3;0.1;140.9;240721;15382900;10
-24,722215;-53,756523;1788.4;0.0;140.9;240721;15383900;10
-24,722217;-53,756530;1793.3;0.3;140.9;240721;15384900;10
-24,722223;-53,756530;1797.2;0.2;140.9;240721;15390000;10
-24,722223;-53,756534;1796.3;0.1;140.9;240721;15391000;10
-24,722223;-53,756538;1797.2;0.1;140.9;240721;15392000;10
-24,722219;-53,756542;1799.9;0.0;140.9;240721;15393000;10
-24,722211;-53,756549;1804.5;0.0;140.9;240721;15394000;10
-24,722206;-53,756557;1814.3;0.3;140.9;240721;15395100;10
-24,722200;-53,756553;1819.9;0.0;140.9;240721;15400100;10
-24,722202;-53,756549;1821.5;0.0;140.9;240721;15401100;10
-24,722206;-53,756542;1815.9;0.1;140.9;240721;15402100;10
-24,722204;-53,756538;1814.3;0.1;140.9;240721;15403100;10
-24,722206;-53,756534;1819.6;0.0;140.9;240721;15404200;10
-24,722206;-53,756534;1819.6;0.1;140.9;240721;15405200;10
-24,722208;-53,756534;1828.1;0.0;140.9;240721;15410200;10
-24,722217;-53,756534;1830.1;0.0;140.9;240721;15411200;10
-24,722223;-53,756530;1832.0;0.0;140.9;240721;15412200;10
-24,722219;-53,756534;1836.6;0.0;140.9;240721;15413200;10
-24,722221;-53,756542;1834.0;0.0;140.9;240721;15414300;10
-24,722223;-53,756549;1834.3;0.1;140.9;240721;15415300;10
-24,722225;-53,756553;1831.0;0.0;140.9;240721;15420300;10
-24,722215;-53,756557;1835.3;0.0;140.9;240721;15421300;10
-24,722208;-53,756557;1839.6;0.1;140.9;240721;15422300;10
-24,722204;-53,756549;1843.5;0.0;140.9;240721;15423400;9
-24,722198;-53,756549;1845.8;0.0;140.9;240721;15424400;10
-24,722202;-53,756546;1841.5;0.0;140.9;240721;15425400;10
-24,722211;-53,756546;1840.6;0.0;140.9;240721;15430400;10
-24,722219;-53,756549;1843.8;0.1;140.9;240721;15431400;10
-24,722219;-53,756561;1844.5;0.0;140.9;240721;15432400;10
-24,722223;-53,756565;1838.9;0.0;140.9;240721;15433500;9
-24,722221;-53,756565;1833.3;0.0;140.9;240721;15434500;10
-24,722225;-53,756549;1832.7;0.0;140.9;240721;15435500;10
-24,722232;-53,756538;1829.1;0.1;140.9;240721;15440500;10
-24,722238;-53,756534;1826.1;0.0;140.9;240721;15441500;10
-24,722234;-53,756538;1829.1;0.0;140.9;240721;15442500;10
-24,722234;-53,756538;1829.1;0.1;140.9;240721;15443600;10
-24,722236;-53,756538;1827.4;0.0;140.9;240721;15444600;10
-24,722227;-53,756542;1827.4;0.0;140.9;240721;15445600;10
-24,722221;-53,756546;1830.1;0.0;140.9;240721;15450600;10
-24,722209;-53,756549;1831.0;0.0;140.9;240721;15451600;10
-24,722204;-53,756546;1829.4;0.2;140.9;240721;15452700;10
-24,722208;-53,756546;1825.5;0.0;140.9;240721;15453700;10
-24,722211;-53,756538;1820.9;0.0;140.9;240721;15454700;10
-24,722215;-53,756534;1816.6;0.0;140.9;240721;15455700;10
-24,722215;-53,756538;1816.6;0.1;140.9;240721;15460700;10
-24,722217;-53,756542;1815.6;0.0;140.9;240721;15461700;10
-24,722213;-53,756542;1819.9;0.1;140.9;240721;15462800;10
-24,722217;-53,756542;1821.5;0.0;140.9;240721;15463800;10
-24,722223;-53,756542;1819.6;0.1;140.9;240721;15464800;10
-24,722230;-53,756534;1819.6;0.1;140.9;240721;15465800;10
-24,722234;-53,756526;1817.3;0.1;140.9;240721;15470800;9
-24,722234;-53,756530;1818.6;0.1;140.9;240721;15471800;10
-24,722230;-53,756534;1817.6;0.0;140.9;240721;15472900;10
-24,722234;-53,756534;1815.3;0.1;140.9;240721;15473900;10
-24,722236;-53,756538;1812.0;0.3;140.9;240721;15474900;10
-24,722236;-53,756538;1813.0;0.1;150.6;240721;15475900;9
-24,722227;-53,756542;1816.6;0.2;150.6;240721;15480900;10
-24,722217;-53,756549;1818.9;0.0;150.6;240721;15481900;10
-24,722221;-53,756549;1815.6;0.1;150.6;240721;15483000;10
-24,722215;-53,756557;1815.3;0.1;150.6;240721;15484000;10
-24,722213;-53,756557;1806.8;0.1;150.6;240721;15485000;10
-24,722209;-53,756561;1800.9;0.1;150.6;240721;15490000;10
-24,722211;-53,756561;1797.2;0.2;150.6;240721;15491000;10
-24,722211;-53,756565;1801.5;0.1;150.6;240721;15492000;10
-24,722217;-53,756561;1801.2;0.1;150.6;240721;15493100;10
-24,722221;-53,756553;1802.2;0.1;150.6;240721;15494100;10
-24,722213;-53,756553;1806.4;0.3;150.6;240721;15495100;10
-24,722209;-53,756553;1811.7;0.1;150.6;240721;15500100;9
-24,722208;-53,756553;1817.3;0.1;150.6;240721;15501100;10
-24,722208;-53,756553;1818.6;0.4;150.6;240721;15502100;10
-24,722211;-53,756546;1817.9;0.0;150.6;240721;15503200;10
-24,722211;-53,756542;1818.2;0.0;150.6;240721;15504200;10
-24,722208;-53,756546;1815.3;0.1;150.6;240721;15505200;10
-24,722211;-53,756542;1815.9;0.1;150.6;240721;15510200;10
-24,722217;-53,756542;1814.6;0.0;150.6;240721;15511200;10
-24,722215;-53,756538;1815.9;0.0;150.6;240721;15512200;10
-24,722215;-53,756530;1815.9;0.0;150.6;240721;15513300;10
-24,722219;-53,756530;1814.0;0.0;150.6;240721;15514300;10
-24,722219;-53,756523;1813.0;0.1;150.6;240721;15515300;10
-24,722219;-53,756523;1815.3;0.1;150.6;240721;15520300;9
-24,722215;-53,756526;1818.2;0.0;150.6;240721;15521300;10
-24,722204;-53,756534;1820.2;0.0;150.6;240721;15522300;10
-24,722196;-53,756542;1815.6;0.0;150.6;240721;15523400;10
-24,722196;-53,756542;1815.0;0.1;150.6;240721;15524400;10
-24,722194;-53,756542;1816.9;0.0;150.6;240721;15525400;10
-24,722204;-53,756542;1817.6;0.0;150.6;240721;15530400;10
-24,722209;-53,756534;1815.0;0.0;150.6;240721;15531400;10
-24,722215;-53,756526;1813.6;0.1;150.6;240721;15532400;10
-24,722225;-53,756523;1807.7;0.1;150.6;240721;15533500;9
-24,722227;-53,756519;1808.1;0.0;150.6;240721;15534500;9
-24,722219;-53,756519;1811.4;0.0;150.6;240721;15535500;10
-24,722208;-53,756519;1807.1;0.1;150.6;240721;15540500;10
-24,722206;-53,756523;1810.0;0.1;150.6;240721;15541500;10
-24,722206;-53,756523;1815.6;0.1;150.6;240721;15542500;9
-24,722209;-53,756515;1818.9;0.0;150.6;240721;15543600;10
-24,722208;-53,756519;1822.8;0.0;150.6;240721;15544600;10
-24,722202;-53,756519;1818.2;0.0;150.6;240721;15545600;10
-24,722202;-53,756515;1809.4;0.0;150.6;240721;15550600;9
-24,722208;-53,756515;1807.1;0.0;150.6;240721;15551600;10
-24,722213;-53,756519;1807.4;0.0;150.6;240721;15552700;10
-24,722221;-53,756519;1810.4;0.1;150.6;240721;15553700;10
-24,722223;-53,756523;1816.9;0.0;150.6;240721;15554700;10
-24,722223;-53,756523;1825.8;0.0;150.6;240721;15555700;9
-24,722225;-53,756526;1832.7;0.0;150.6;240721;15560700;10
-24,722227;-53,756530;1839.9;0.0;150.6;240721;15561700;10
-24,722232;-53,756534;1846.1;0.1;150.6;240721;15562800;9
-24,722232;-53,756538;1842.5;0.0;150.6;240721;15563800;9
-24,722229;-53,756538;1836.0;0.0;150.6;240721;15564800;10
-24,722225;-53,756538;1833.7;0.0;150.6;240721;15565800;10
-24,722217;-53,756542;1830.7;0.0;150.6;240721;15570800;10
-24,722209;-53,756546;1835.6;0.0;150.6;240721;15571900;10
-24,722209;-53,756546;1837.6;0.1;150.6;240721;15572900;10
-24,722213;-53,756549;1833.7;0.0;150.6;240721;15573900;10
-24,722219;-53,756549;1833.7;0.0;150.6;240721;15574900;10
-24,722221;-53,756549;1837.3;0.0;150.6;240721;15575900;9
-24,722223;-53,756549;1835.3;0.0;150.6;240721;15580900;9
-24,722223;-53,756546;1832.3;0.0;150.6;240721;15582000;9
-24,722223;-53,756549;1833.0;0.1;150.6;240721;15583000;10
-24,722221;-53,756553;1830.1;0.0;150.6;240721;15584000;10
-24,722223;-53,756553;1829.7;0.1;150.6;240721;15585000;10
-24,722221;-53,756553;1830.7;0.0;150.6;240721;15590000;10
-24,722219;-53,756549;1830.4;0.0;150.6;240721;15591000;10
-24,722217;-53,756553;1832.0;0.0;150.6;240721;15592100;10
-24,722215;-53,756553;1826.1;0.1;150.6;240721;15593100;10
-24,722215;-53,756553;1824.1;0.0;150.6;240721;15594100;10
-24,722217;-53,756549;1824.5;0.0;150.6;240721;15595100;10
-24,722221;-53,756546;1828.7;0.0;150.6;240721;16000100;10
-24,722221;-53,756538;1832.3;0.0;150.6;240721;16001200;10
-24,722221;-53,756534;1831.4;0.0;150.6;240721;16002200;10
-24,722225;-53,756534;1832.7;0.0;150.6;240721;16003200;9
-24,722229;-53,756542;1833.7;0.0;150.6;240721;16004200;10
-24,722230;-53,756549;1826.1;0.0;150.6;240721;16005200;10
-24,722236;-53,756557;1820.9;0.1;150.6;240721;16010200;10
-24,722242;-53,756565;1818.9;0.1;150.6;240721;16011300;10
-24,722246;-53,756572;1815.3;0.0;150.6;240721;16012300;9
-24,722242;-53,756580;1806.8;0.0;150.6;240721;16013300;9
-24,722238;-53,756584;1797.9;0.0;150.6;240721;16014300;9
-24,722242;-53,756587;1800.9;0.0;150.6;240721;16015300;9
-24,722240;-53,756587;1800.2;0.1;150.6;240721;16020300;9
-24,722240;-53,756587;1798.9;0.0;150.6;240721;16021400;9
-24,722236;-53,756580;1805.8;0.1;150.6;240721;16022400;9
-24,722234;-53,756580;1809.7;0.0;150.6;240721;16023400;9
-24,722234;-53,756584;1811.4;0.0;150.6;240721;16024400;9
-24,722232;-53,756584;1807.1;0.1;150.6;240721;16025400;9
-24,722229;-53,756580;1812.0;0.1;150.6;240721;16030500;9
-24,722234;-53,756580;1816.3;0.1;150.6;240721;16031500;9
-24,722244;-53,756584;1811.7;0.1;150.6;240721;16032500;9
-24,722251;-53,756580;1802.2;0.0;150.6;240721;16033500;9
-24,722259;-53,756580;1796.6;0.1;150.6;240721;16034500;9
-24,722272;-53,756572;1792.7;0.1;150.6;240721;16035500;9
-24,722276;-53,756572;1794.6;0.0;150.6;240721;16040600;9
-24,722278;-53,756565;1798.9;0.0;150.6;240721;16041600;9
-24,722278;-53,756553;1797.2;0.3;150.6;240721;16042600;9
-24,722272;-53,756553;1799.9;0.1;150.6;240721;16043600;9
-24,722257;-53,756565;1803.8;0.1;150.6;240721;16044600;9
-24,722251;-53,756568;1802.8;0.2;150.6;240721;16045600;9
-24,722251;-53,756568;1801.8;0.1;150.6;240721;16050700;9
-24,722246;-53,756568;1798.6;0.1;150.6;240721;16051700;9
-24,722232;-53,756576;1799.2;0.0;150.6;240721;16052700;9
-24,722229;-53,756576;1798.6;0.0;150.6;240721;16053700;9
-24,722223;-53,756580;1797.6;0.1;150.6;240721;16054700;9
-24,722221;-53,756576;1795.9;0.1;150.6;240721;16055700;9
-24,722215;-53,756576;1794.6;0.1;150.6;240721;16060800;9
-24,722213;-53,756568;1790.0;0.0;150.6;240721;16061800;9
-24,722211;-53,756572;1792.0;0.2;150.6;240721;16062800;9
-24,722213;-53,756572;1793.3;0.0;150.6;240721;16063800;9
-24,722209;-53,756576;1794.0;0.0;150.6;240721;16064800;9
-24,722204;-53,756576;1794.6;0.1;150.6;240721;16065800;9
-24,722200;-53,756572;1798.2;0.0;150.6;240721;16070900;9
-24,722194;-53,756576;1807.7;0.0;150.6;240721;16071900;9
-24,722188;-53,756580;1811.7;0.0;150.6;240721;16072900;9
-24,722188;-53,756576;1804.1;0.0;150.6;240721;16073900;9
-24,722187;-53,756580;1802.8;0.0;150.6;240721;16074900;9
-24,722183;-53,756576;1798.6;0.0;150.6;240721;16075900;9
-24,722179;-53,756576;1799.5;0.0;150.6;240721;16081000;9
-24,722179;-53,756572;1801.2;0.0;150.6;240721;16082000;9
-24,722181;-53,756572;1802.8;0.0;150.6;240721;16083000;9
-24,722183;-53,756568;1804.8;0.0;150.6;240721;16084000;9
-24,722188;-53,756568;1806.1;0.0;150.6;240721;16085000;9
-24,722190;-53,756568;1807.1;0.0;150.6;240721;16090000;9
-24,722196;-53,756565;1804.8;0.0;150.6;240721;16091100;8
-24,722200;-53,756561;1805.8;0.0;150.6;240721;16092100;9
-24,722200;-53,756557;1810.4;0.0;150.6;240721;16093100;9
-24,722200;-53,756549;1814.0;0.0;150.6;240721;16094100;9
-24,722198;-53,756546;1818.9;0.0;150.6;240721;16095100;9
-24,722200;-53,756546;1821.2;0.1;150.6;240721;16100100;9
-24,722194;-53,756549;1826.4;0.0;150.6;240721;16101200;9
-24,722192;-53,756553;1826.8;0.0;150.6;240721;16102200;9
-24,722194;-53,756561;1829.4;0.1;150.6;240721;16103200;10
-24,722194;-53,756561;1833.0;0.0;150.6;240721;16104200;10
-24,722194;-53,756561;1823.2;0.0;150.6;240721;16105200;10
-24,722188;-53,756561;1818.2;0.1;150.6;240721;16110300;10
-24,722187;-53,756568;1822.2;0.2;150.6;240721;16111300;10
-24,722177;-53,756572;1827.1;0.1;150.6;240721;16112300;10
-24,722167;-53,756580;1831.7;0.0;150.6;240721;16113300;10
-24,722160;-53,756580;1829.4;0.1;150.6;240721;16114300;10
-24,722160;-53,756576;1821.2;0.1;150.6;240721;16115300;10
-24,722162;-53,756580;1818.9;0.0;150.6;240721;16120400;10
-24,722167;-53,756584;1817.3;0.0;150.6;240721;16121400;10
-24,722167;-53,756587;1816.6;0.0;150.6;240721;16122400;10
-24,722166;-53,756584;1817.3;0.0;150.6;240721;16123400;10
-24,722166;-53,756580;1816.9;0.0;150.6;240721;16124400;10
-24,722166;-53,756580;1815.9;0.2;150.6;240721;16125400;10
-24,722171;-53,756580;1815.3;0.1;150.6;240721;16130500;10
-24,722179;-53,756576;1815.9;0.0;150.6;240721;16131500;10
-24,722177;-53,756572;1818.6;0.0;150.6;240721;16132500;10
-24,722175;-53,756572;1815.3;0.0;150.6;240721;16133500;10
-24,722171;-53,756576;1810.7;0.0;150.6;240721;16134500;10
-24,722166;-53,756572;1809.1;0.0;150.6;240721;16135600;10
-24,722162;-53,756576;1813.3;0.0;150.6;240721;16140600;10
-24,722162;-53,756576;1815.6;0.0;150.6;240721;16141600;10
-24,722169;-53,756580;1819.6;0.0;150.6;240721;16142600;9
-24,722177;-53,756580;1824.8;0.0;150.6;240721;16143600;10
-24,722188;-53,756576;1824.5;0.0;150.6;240721;16144600;9
-24,722196;-53,756576;1823.2;0.1;150.6;240721;16145700;10
-24,722200;-53,756572;1823.5;0.1;150.6;240721;16150700;10
-24,722196;-53,756572;1826.1;0.0;150.6;240721;16151700;10
-24,722196;-53,756572;1828.1;0.0;150.6;240721;16152700;10
-24,722194;-53,756572;1831.0;0.0;150.6;240721;16153700;10
-24,722194;-53,756568;1832.7;0.0;150.6;240721;16154800;10
-24,722202;-53,756572;1832.7;0.0;150.6;240721;16155800;10
-24,722206;-53,756576;1827.4;0.0;150.6;240721;16160800;10
-24,722202;-53,756584;1825.8;0.1;150.6;240721;16161800;10
-24,722196;-53,756587;1828.1;0.0;150.6;240721;16162800;10
-24,722192;-53,756584;1835.6;0.0;150.6;240721;16163800;10
-24,722187;-53,756580;1835.6;0.0;150.6;240721;16164900;10
-24,722185;-53,756576;1835.0;0.1;150.6;240721;16165900;10
-24,722181;-53,756568;1833.7;0.1;150.6;240721;16170900;10
-24,722181;-53,756561;1836.9;0.0;150.6;240721;16171900;9
-24,722181;-53,756565;1841.9;0.1;150.6;240721;16172900;9
-24,722181;-53,756565;1845.5;0.0;150.6;240721;16174000;10
-24,722179;-53,756565;1845.5;0.0;150.6;240721;16175000;10
-24,722177;-53,756568;1844.2;0.1;150.6;240721;16180000;10
-24,722175;-53,756568;1843.2;0.0;150.6;240721;16181000;10
-24,722173;-53,756572;1844.2;0.0;150.6;240721;16182000;10
-24,722173;-53,756572;1845.5;0.0;150.6;240721;16183000;10
-24,722175;-53,756572;1844.5;0.0;150.6;240721;16184100;10
-24,722181;-53,756565;1840.9;0.1;150.6;240721;16185100;10
-24,722181;-53,756561;1840.6;0.0;150.6;240721;16190100;10
-24,722181;-53,756565;1841.5;0.0;150.6;240721;16191100;10
-24,722183;-53,756568;1840.2;0.1;150.6;240721;16192100;10
-24,722188;-53,756565;1837.6;0.0;150.6;240721;16193200;10
-24,722190;-53,756565;1836.3;0.0;150.6;240721;16194200;10
-24,722187;-53,756565;1836.9;0.0;150.6;240721;16195200;10
-24,722185;-53,756568;1841.5;0.0;150.6;240721;16200200;10
-24,722187;-53,756565;1841.9;0.0;150.6;240721;16201200;10
-24,722187;-53,756561;1842.5;0.0;150.6;240721;16202200;10
-24,722185;-53,756561;1845.8;0.0;150.6;240721;16203300;10
-24,722183;-53,756549;1849.7;0.0;150.6;240721;16204300;10
-24,722187;-53,756538;1850.4;0.0;150.6;240721;16205300;10
-24,722187;-53,756538;1845.5;0.0;150.6;240721;16210300;10
-24,722187;-53,756538;1844.5;0.0;150.6;240721;16211300;10
-24,722188;-53,756538;1844.2;0.0;150.6;240721;16212400;10
-24,722194;-53,756538;1840.6;0.0;150.6;240721;16213400;10
-24,722194;-53,756534;1844.5;0.0;150.6;240721;16214400;10
-24,722198;-53,756538;1847.4;0.0;150.6;240721;16215400;10
-24,722196;-53,756542;1848.4;0.0;150.6;240721;16220400;10
-24,722194;-53,756542;1852.4;0.0;150.6;240721;16221400;10
-24,722198;-53,756542;1852.7;0.0;150.6;240721;16222500;10
-24,722206;-53,756542;1848.4;0.0;150.6;240721;16223500;10
-24,722219;-53,756546;1844.8;0.0;150.6;240721;16224500;9
-24,722225;-53,756549;1838.9;0.1;150.6;240721;16225500;10
-24,722230;-53,756553;1840.6;0.0;150.6;240721;16230500;10
-24,722229;-53,756557;1836.0;0.1;150.6;240721;16231600;10
-24,722227;-53,756561;1836.6;0.2;150.6;240721;16232600;10
-24,722221;-53,756561;1838.6;0.0;150.6;240721;16233600;9
-24,722215;-53,756565;1835.3;0.0;150.6;240721;16234600;9
-24,722215;-53,756561;1834.3;0.0;150.6;240721;16235600;9
-24,722217;-53,756557;1837.3;0.1;150.6;240721;16240600;10
-24,722215;-53,756557;1839.9;0.0;150.6;240721;16241700;9
-24,722215;-53,756561;1842.5;0.0;150.6;240721;16242700;9
-24,722217;-53,756561;1839.2;0.0;150.6;240721;16243700;10
-24,722217;-53,756565;1833.3;0.1;150.6;240721;16244700;10
-24,722219;-53,756561;1831.0;0.0;150.6;240721;16245700;10
-24,722217;-53,756557;1828.4;0.0;150.6;240721;16250800;10
-24,722215;-53,756561;1824.8;0.0;150.6;240721;16251800;10
-24,722217;-53,756565;1817.9;0.0;150.6;240721;16252800;10
-24,722223;-53,756561;1815.9;0.0;150.6;240721;16253800;10
-24,722223;-53,756557;1810.0;0.0;150.6;240721;16254800;10
-24,722221;-53,756557;1805.4;0.0;150.6;240721;16255800;10
-24,722221;-53,756561;1808.7;0.1;150.6;240721;16260900;10
-24,722215;-53,756565;1810.0;0.0;150.6;240721;16261900;10
-24,722211;-53,756568;1814.3;0.1;150.6;240721;16262900;10
-24,722209;-53,756568;1816.9;0.0;150.6;240721;16263900;10
-24,722208;-53,756568;1817.9;0.1;150.6;240721;16264900;10
-24,722204;-53,756572;1817.9;0.0;150.6;240721;16265900;10
-24,722206;-53,756580;1819.2;0.0;150.6;240721;16271000;10
-24,722209;-53,756587;1819.2;0.0;150.6;240721;16272000;10
-24,722209;-53,756591;1819.2;0.0;150.6;240721;16273000;10
-24,722208;-53,756595;1815.0;0.0;150.6;240721;16274000;10
-24,722208;-53,756591;1810.7;0.0;150.6;240721;16275000;10
-24,722209;-53,756584;1808.4;0.1;150.6;240721;16280000;10
-24,722213;-53,756580;1812.7;0.0;150.6;240721;16281100;10
-24,722215;-53,756572;1815.9;0.0;150.6;240721;16282100;10
-24,722217;-53,756565;1817.3;0.2;150.6;240721;16283100;10
-24,722219;-53,756557;1818.9;0.1;150.6;240721;16284100;10
-24,722213;-53,756561;1821.5;0.1;150.6;240721;16285100;10
-24,722206;-53,756568;1830.1;0.1;150.6;240721;16290100;10
-24,722198;-53,756572;1831.0;0.0;150.6;240721;16291200;10
-24,722190;-53,756572;1836.3;0.1;150.6;240721;16292200;10
-24,722190;-53,756576;1835.0;0.3;150.6;240721;16293200;10
-24,722192;-53,756572;1826.8;0.0;150.6;240721;16294200;10
-24,722190;-53,756576;1821.9;0.1;150.6;240721;16295200;10
-24,722188;-53,756576;1821.2;0.1;150.6;240721;16300200;10
-24,722188;-53,756580;1825.1;0.0;150.6;240721;16301300;10
-24,722183;-53,756584;1824.1;0.0;150.6;240721;16302300;10
-24,722175;-53,756587;1826.8;0.1;150.6;240721;16303300;10
-24,722166;-53,756595;1823.5;0.1;150.6;240721;16304300;10
-24,722164;-53,756599;1819.2;0.0;150.6;240721;16305300;10
-24,722171;-53,756595;1817.3;0.0;150.6;240721;16310400;10
-24,722181;-53,756584;1810.0;0.0;150.6;240721;16311400;10
-24,722187;-53,756572;1809.1;0.0;150.6;240721;16312400;10
-24,722188;-53,756572;1816.9;0.0;150.6;240721;16313400;10
-24,722192;-53,756572;1823.8;0.1;150.6;240721;16314400;10
-24,722196;-53,756568;1826.1;0.1;150.6;240721;16315400;10
-24,722196;-53,756565;1830.1;0.1;150.6;240721;16320500;10
-24,722198;-53,756565;1829.7;0.0;150.6;240721;16321500;10
-24,722200;-53,756568;1827.4;0.0;150.6;240721;16322500;10
-24,722198;-53,756576;1823.8;0.0;150.6;240721;16323500;10
-24,722200;-53,756576;1818.6;0.0;150.6;240721;16324500;10
-24,722202;-53,756576;1816.3;0.0;150.6;240721;16325500;10
-24,722202;-53,756572;1813.3;0.0;150.6;240721;16330600;10
-24,722202;-53,756568;1811.0;0.0;150.6;240721;16331600;9
-24,722200;-53,756572;1807.7;0.1;150.6;240721;16332600;10
-24,722198;-53,756580;1804.1;0.0;150.6;240721;16333600;10
-24,722198;-53,756580;1798.9;0.0;150.6;240721;16334600;10
-24,722198;-53,756580;1790.0;0.0;150.6;240721;16335600;10
-24,722194;-53,756580;1791.0;0.0;150.6;240721;16340700;9
-24,722188;-53,756580;1791.0;0.0;150.6;240721;16341700;10
-24,722183;-53,756584;1793.0;0.0;150.6;240721;16342700;10
-24,722173;-53,756584;1795.6;0.0;150.6;240721;16343700;10
-24,722173;-53,756584;1803.5;0.1;150.6;240721;16344700;10
-24,722177;-53,756584;1799.9;0.1;150.6;240721;16345800;10
