latitude;longitude;altitude;speed;course;date;time;satellites
-24,743669;-53,745971;1722.4;4.6;182.0;190721;12003600;9
-24,743871;-53,745975;1722.8;8.1;184.1;190721;12004600;9
-24,744224;-53,746124;1716.9;10.3;267.5;190721;12005600;9
-24,744220;-53,746593;1737.5;4.2;270.5;190721;12010600;9
-24,744232;-53,746616;1735.6;0.0;270.7;190721;12011600;9
-24,744232;-53,746845;1736.2;6.4;271.5;190721;12012600;9
-24,744371;-53,746940;1734.9;8.6;177.3;190721;12013700;9
-24,744455;-53,746925;1738.5;0.4;171.8;190721;12014700;9
-24,744575;-53,746925;1736.5;6.2;185.1;190721;12015700;9
-24,744937;-53,746925;1727.0;8.2;183.7;190721;12020700;9
-24,745014;-53,746994;1713.3;0.1;188.1;190721;12021700;9
-24,745023;-53,747196;1712.3;8.4;275.2;190721;12022700;9
-24,745044;-53,747520;1708.7;0.2;267.7;190721;12023800;9
-24,745040;-53,747535;1719.2;0.0;267.7;190721;12024800;9
-24,745037;-53,747554;1729.0;0.0;267.7;190721;12025800;9
-24,745027;-53,747482;1738.2;4.6;85.7;190721;12030800;9
-24,745031;-53,747177;1752.3;7.9;96.6;190721;12031800;9
-24,745033;-53,747039;1737.2;4.5;75.1;190721;12032800;9
-24,745079;-53,746967;1736.5;9.7;178.3;190721;12033800;9
-24,745637;-53,746959;1724.4;7.8;176.9;190721;12034900;9
-24,745681;-53,746940;1726.4;0.6;166.7;190721;12035900;9
-24,745851;-53,747356;1713.9;13.6;251.6;190721;12040900;9
-24,746028;-53,747894;1701.4;8.9;248.7;190721;12041900;9
-24,746080;-53,748146;1689.6;0.2;255.5;190721;12042900;9
-24,746023;-53,747867;1695.9;7.1;74.7;190721;12044000;9
-24,745943;-53,747558;1703.7;7.2;70.2;190721;12045000;9
-24,745883;-53,747402;1705.7;0.6;60.9;190721;12050000;8
-24,745868;-53,747356;1698.8;4.6;70.2;190721;12051000;9
-24,745796;-53,747131;1703.1;5.9;63.5;190721;12052000;9
-24,745672;-53,746967;1712.6;2.4;11.3;190721;12053000;9
-24,745641;-53,746696;1719.2;13.6;61.0;190721;12054100;9
-24,745454;-53,746360;1739.8;0.1;59.4;190721;12055100;8
-24,745458;-53,746360;1748.4;0.1;59.4;190721;12060100;8
-24,745450;-53,746349;1750.0;4.1;60.2;190721;12061100;9
-24,745311;-53,746097;1745.4;9.0;57.3;190721;12062100;9
-24,744850;-53,745975;1745.7;15.1;359.3;190721;12063100;9
-24,744235;-53,746101;1746.1;16.3;289.6;190721;12064100;9
-24,744207;-53,746852;1752.3;9.4;286.6;190721;12065200;9
-24,743946;-53,746894;1747.4;0.1;2.2;190721;12070200;9
-24,743793;-53,746902;1738.2;8.5;0.9;190721;12071200;9
-24,743579;-53,746887;1746.1;0.0;359.9;190721;12072200;9
-24,743476;-53,746913;1745.7;8.9;329.4;190721;12073200;9
-24,743438;-53,747325;1739.8;0.0;271.4;190721;12074300;9
-24,743448;-53,747333;1738.2;2.2;270.7;190721;12075300;9
-24,743442;-53,747505;1734.9;0.1;272.6;190721;12080300;9
-24,743440;-53,747512;1740.5;0.1;272.6;190721;12081300;9
-24,743446;-53,747386;1740.8;7.1;94.1;190721;12082300;9
-24,743459;-53,747074;1738.2;6.2;95.4;190721;12083300;9
-24,743473;-53,746921;1740.5;3.5;116.0;190721;12084400;9
-24,743354;-53,746906;1733.9;7.9;5.1;190721;12085400;9
-24,743087;-53,746906;1732.6;0.2;359.1;190721;12090400;9
-24,742826;-53,746879;1727.7;11.0;3.2;190721;12091400;8
-24,742652;-53,747135;1734.9;5.4;271.6;190721;12092400;8
-24,742645;-53,747173;1746.4;0.0;271.0;190721;12093500;9
-24,742639;-53,747188;1753.0;0.1;271.0;190721;12094500;9
-24,742635;-53,747207;1764.4;0.1;271.0;190721;12095500;9
-24,742639;-53,747215;1769.0;0.2;271.0;190721;12100500;9
-24,742639;-53,747215;1768.4;0.1;271.0;190721;12101500;9
-24,742633;-53,747226;1767.7;0.0;271.0;190721;12102500;8
-24,742633;-53,747234;1768.7;0.0;271.0;190721;12103600;10
-24,742631;-53,747257;1771.0;3.6;269.5;190721;12104600;10
-24,742652;-53,747676;1759.2;13.6;269.5;190721;12105600;10
-24,742652;-53,748275;1758.2;14.3;270.7;190721;12110600;10
-24,742956;-53,748615;1759.5;15.9;178.8;190721;12111600;10
-24,743427;-53,748741;1765.4;4.7;260.1;190721;12112700;10
-24,743442;-53,748813;1768.0;2.0;254.4;190721;12113700;10
-24,743427;-53,748966;1764.4;3.6;280.4;190721;12114700;10
-24,743431;-53,749237;1765.1;6.9;268.0;190721;12115700;10
-24,743179;-53,749328;1763.8;7.4;7.7;190721;12120700;10
-24,743091;-53,749340;1774.6;6.2;1.3;190721;12121700;10
-24,742897;-53,749343;1781.8;0.0;0.1;190721;12122800;10
-24,742868;-53,749343;1789.7;4.6;358.7;190721;12123800;10
-24,742704;-53,749343;1785.8;0.0;358.6;190721;12124800;10
-24,742704;-53,749347;1783.1;0.0;358.6;190721;12125800;10
-24,742650;-53,749351;1782.5;4.6;358.9;190721;12130800;10
-24,742141;-53,749351;1780.8;14.8;1.0;190721;12131900;10
-24,741676;-53,749351;1777.6;1.2;359.7;190721;12132900;10
-24,741643;-53,749351;1779.9;4.2;359.6;190721;12133900;10
-24,741380;-53,749355;1776.6;3.3;356.2;190721;12134900;10
-24,741006;-53,749347;1772.6;4.3;4.1;190721;12135900;10
-24,740999;-53,749340;1769.0;0.0;4.3;190721;12140900;10
-24,741033;-53,749340;1767.7;4.5;183.5;190721;12142000;10
-24,741247;-53,749347;1772.3;2.6;184.7;190721;12143000;10
-24,741355;-53,749382;1775.6;0.1;220.0;190721;12144000;10
-24,741344;-53,749061;1760.5;11.4;88.0;190721;12145000;10
-24,741367;-53,748672;1740.2;1.2;110.7;190721;12150000;10
-24,741453;-53,748630;1739.5;1.9;179.2;190721;12151100;10
-24,741418;-53,748638;1742.8;3.8;348.7;190721;12152100;10
-24,741340;-53,748531;1749.0;0.2;74.3;190721;12153100;10
-24,741436;-53,748645;1750.7;9.0;208.1;190721;12154100;9
-24,741920;-53,748634;1735.2;13.8;180.1;190721;12155100;10
-24,742525;-53,748645;1739.2;11.1;189.5;190721;12160200;10
-24,742607;-53,749118;1761.2;17.5;271.3;190721;12161200;10
-24,742614;-53,750019;1773.0;13.8;264.7;190721;12162200;9
-24,742801;-53,750110;1761.8;2.3;175.4;190721;12163200;10
-24,743000;-53,750110;1749.3;6.9;184.0;190721;12164200;10
-24,743217;-53,750122;1751.0;0.0;180.7;190721;12165200;10
-24,743240;-53,750118;1763.8;0.0;180.7;190721;12170300;10
-24,743272;-53,750114;1779.2;1.0;181.1;190721;12171300;10
-24,743392;-53,750240;1779.5;4.5;270.6;190721;12172300;9
-24,743392;-53,750141;1774.3;7.1;96.5;190721;12173300;9
-24,743421;-53,749889;1773.6;0.1;91.6;190721;12174300;10
-24,743432;-53,749881;1774.6;0.1;91.6;190721;12175300;9
-24,743444;-53,749862;1777.2;0.0;91.6;190721;12180400;9
-24,743446;-53,749958;1772.0;9.0;272.8;190721;12181400;10
-24,743425;-53,750247;1770.0;0.5;271.7;190721;12182400;9
-24,743402;-53,750370;1761.2;1.0;277.2;190721;12183400;10
-24,743392;-53,750385;1769.0;0.1;277.2;190721;12184400;9
-24,743392;-53,750404;1779.2;0.2;277.2;190721;12185400;9
-24,743398;-53,750404;1779.9;0.0;277.2;190721;12190500;9
-24,743398;-53,750392;1778.9;0.1;277.2;190721;12191500;9
-24,743406;-53,750385;1775.6;0.1;277.2;190721;12192500;9
-24,743417;-53,750423;1779.5;0.9;277.2;190721;12193500;9
-24,743423;-53,750503;1778.2;8.1;265.4;190721;12194500;9
-24,743427;-53,750976;1774.3;9.7;277.3;190721;12195500;10
-24,743001;-53,751064;1778.5;14.3;359.8;190721;12200600;10
-24,742649;-53,750820;1776.9;13.8;97.9;190721;12201600;10
-24,742624;-53,750129;1774.3;13.0;55.1;190721;12202600;9
-24,742059;-53,750083;1780.8;11.2;0.1;190721;12203600;10
-24,741899;-53,750087;1792.7;3.1;359.3;190721;12204600;10
-24,741832;-53,750083;1795.6;0.2;0.8;190721;12205600;10
-24,741756;-53,750080;1797.2;1.8;357.4;190721;12210700;10
-24,741571;-53,750080;1794.0;10.1;1.2;190721;12211700;10
-24,741378;-53,750072;1791.7;2.5;350.3;190721;12212700;10
-24,741319;-53,750171;1794.0;4.5;269.7;190721;12213700;9
-24,741331;-53,750495;1791.3;10.4;267.0;190721;12214700;10
-24,741323;-53,750984;1797.2;0.3;270.1;190721;12215700;10
-24,741304;-53,751155;1797.6;7.6;270.5;190721;12220800;10
-24,741312;-53,751663;1804.8;12.2;268.7;190721;12221800;10
-24,741310;-53,752067;1796.3;8.8;271.1;190721;12222800;9
-24,741300;-53,752616;1795.9;5.0;270.8;190721;12223800;10
-24,741302;-53,752651;1805.8;0.8;270.9;190721;12224800;9
-24,741302;-53,752799;1804.1;1.8;272.6;190721;12225800;9
-24,741319;-53,752822;1807.1;0.1;269.8;190721;12230900;9
-24,741329;-53,752841;1807.7;0.1;269.8;190721;12231900;10
-24,741329;-53,752857;1806.8;0.8;269.0;190721;12232900;9
-24,741317;-53,752887;1801.8;0.2;273.5;190721;12233900;9
-24,741308;-53,752891;1798.9;0.0;273.5;190721;12234900;9
-24,741296;-53,752983;1800.9;0.1;277.6;190721;12240000;9
-24,741111;-53,753009;1796.3;7.5;3.0;190721;12241000;9
-24,740598;-53,752983;1799.9;15.9;1.6;190721;12242000;10
-24,740047;-53,752929;1812.7;8.8;40.1;190721;12243000;9
-24,740051;-53,752571;1811.7;0.3;95.1;190721;12244000;10
-24,740058;-53,752567;1812.0;1.8;95.1;190721;12245000;10
-24,740068;-53,752120;1813.0;1.4;90.4;190721;12250100;10
-24,740060;-53,751914;1811.7;11.8;86.9;190721;12251100;10
-24,740066;-53,751296;1802.8;9.7;93.1;190721;12252100;10
-24,740076;-53,751232;1805.1;0.1;91.6;190721;12253100;10
-24,740083;-53,751117;1800.2;3.5;83.0;190721;12254100;10
-24,739824;-53,751033;1799.2;11.7;0.6;190721;12255100;10
-24,739000;-53,751018;1800.9;22.8;0.6;190721;12260200;10
-24,738645;-53,751312;1798.9;13.2;273.8;190721;12261200;10
-24,738634;-53,751613;1795.9;6.8;269.7;190721;12262200;10
-24,738628;-53,751804;1805.4;0.0;269.3;190721;12263200;9
-24,738634;-53,751911;1806.4;7.3;267.1;190721;12264200;10
-24,738651;-53,752357;1797.9;11.1;266.8;190721;12265200;10
-24,738651;-53,752605;1810.0;0.1;273.2;190721;12270300;10
-24,738639;-53,752620;1838.3;0.2;273.2;190721;12271300;10
-24,738653;-53,752780;1846.5;4.5;256.0;190721;12272300;10
-24,738477;-53,752918;1831.0;7.0;6.5;190721;12273300;10
-24,738037;-53,752941;1827.1;8.3;0.9;190721;12274300;10
-24,737409;-53,752925;1831.7;15.2;0.4;190721;12275400;10
-24,737220;-53,752567;1821.5;15.9;92.3;190721;12280400;10
-24,737230;-53,752285;1815.3;0.1;89.6;190721;12281400;10
-24,737228;-53,752128;1810.4;8.3;80.6;190721;12282400;10
-24,737220;-53,751956;1808.4;9.7;85.9;190721;12283400;10
-24,737180;-53,751388;1782.5;17.4;84.9;190721;12284400;10
-24,737205;-53,751083;1785.8;2.5;87.2;190721;12285500;10
-24,737205;-53,750823;1788.1;7.7;82.7;190721;12290500;10
-24,737199;-53,750671;1782.8;0.3;85.6;190721;12291500;10
-24,737209;-53,750671;1790.4;3.1;244.2;190721;12292500;10
-24,737224;-53,750823;1796.9;3.1;271.6;190721;12293500;11
-24,737230;-53,750930;1815.0;4.2;264.5;190721;12294600;11
-24,737188;-53,750961;1804.1;8.4;357.1;190721;12295600;11
-24,736667;-53,750888;1798.9;18.9;25.3;190721;12300600;10
-24,735666;-53,750328;1782.8;25.2;28.1;190721;12301600;10
-24,735448;-53,750125;1775.9;0.1;55.0;190721;12302600;10
-24,735408;-53,750064;1771.3;8.6;55.5;190721;12303600;10
-24,734956;-53,749889;1783.5;14.7;2.1;190721;12304700;11
-24,734342;-53,749855;1810.7;10.3;1.8;190721;12305700;11
-24,734182;-53,749996;1822.5;7.8;269.5;190721;12310700;11
-24,734210;-53,750614;1823.2;14.3;251.9;190721;12311700;10
-24,734600;-53,750648;1819.9;12.4;186.7;190721;12312700;11
-24,734722;-53,750644;1825.5;6.4;176.0;190721;12313800;11
-24,735134;-53,750720;1800.5;10.8;234.7;190721;12314800;10
-24,735206;-53,751358;1816.3;14.5;264.6;190721;12315800;11
-24,735260;-53,751552;1819.2;0.1;260.1;190721;12320800;11
-24,735265;-53,751556;1830.4;0.1;260.1;190721;12321800;11
-24,735263;-53,751564;1838.3;0.0;260.1;190721;12322800;11
-24,735286;-53,751708;1840.6;7.7;262.3;190721;12323900;11
-24,735355;-53,751972;1842.2;6.8;214.5;190721;12324900;11
-24,735677;-53,752067;1841.9;9.9;245.8;190721;12325900;11
-24,735744;-53,752655;1838.3;12.8;265.9;190721;12330900;11
-24,735794;-53,752925;1828.4;2.2;261.6;190721;12331900;11
-24,735813;-53,752941;1821.5;0.5;261.6;190721;12333000;11
-24,735860;-53,753292;1816.6;10.7;261.8;190721;12334000;11
-24,735866;-53,753387;1833.3;0.0;260.8;190721;12335000;11
-24,735864;-53,753406;1847.4;0.0;260.8;190721;12340000;11
-24,735862;-53,753406;1855.0;0.0;260.8;190721;12341000;11
-24,735866;-53,753406;1857.0;0.0;260.8;190721;12342100;11
-24,735866;-53,753414;1855.3;0.0;260.8;190721;12343100;11
-24,735864;-53,753421;1856.0;0.1;260.8;190721;12344100;11
-24,735893;-53,753681;1855.0;13.5;261.9;190721;12345100;10
-24,735950;-53,754089;1856.0;8.5;261.3;190721;12350100;11
-24,736011;-53,754570;1849.4;12.1;265.2;190721;12351100;10
-24,736032;-53,754886;1850.1;0.3;262.3;190721;12352200;10
-24,736043;-53,754909;1860.2;0.0;262.3;190721;12353200;10
-24,736053;-53,754932;1868.1;0.1;262.3;190721;12354200;10
-24,736089;-53,755153;1875.3;4.4;252.6;190721;12355200;10
-24,736566;-53,755207;1876.3;21.8;178.3;190721;12360200;11
-24,737464;-53,755229;1869.4;11.0;177.3;190721;12361300;11
-24,737941;-53,755237;1857.6;15.2;188.6;190721;12362300;11
-24,738710;-53,755252;1862.9;23.5;181.1;190721;12363300;10
-24,739734;-53,755275;1840.6;24.8;181.8;190721;12364300;11
-24,740718;-53,755310;1813.0;21.8;183.8;190721;12365300;11
-24,741468;-53,755321;1787.1;18.3;182.1;190721;12370300;10
-24,742584;-53,755325;1761.5;18.5;180.0;190721;12371400;10
-24,743305;-53,755340;1742.1;7.9;180.5;190721;12372400;10
-24,743347;-53,755352;1739.8;0.0;179.9;190721;12373400;11
-24,743354;-53,755352;1740.2;0.0;179.9;190721;12374400;10
-24,743358;-53,755359;1741.1;0.1;179.9;190721;12375400;10
-24,743362;-53,755367;1743.8;0.1;179.9;190721;12380500;10
-24,743364;-53,755374;1744.4;0.0;179.9;190721;12381500;10
-24,743368;-53,755374;1743.1;0.0;179.9;190721;12382500;10
-24,743373;-53,755371;1741.5;0.0;179.9;190721;12383500;10
-24,743375;-53,755371;1740.8;0.0;179.9;190721;12384500;10
-24,743373;-53,755367;1739.8;0.0;179.9;190721;12385600;10
-24,743375;-53,755367;1741.1;0.1;179.9;190721;12390600;10
-24,743545;-53,755287;1735.2;11.2;172.4;190721;12391600;11
-24,744092;-53,755252;1722.4;10.8;145.9;190721;12392600;10
-24,744153;-53,754402;1719.8;22.2;90.8;190721;12393600;11
-24,744289;-53,753849;1733.9;8.9;178.4;190721;12394600;11
-24,744808;-53,754035;1720.1;14.1;270.4;190721;12395700;10
-24,744775;-53,754776;1713.6;10.8;270.2;190721;12400700;10
-24,744773;-53,754856;1720.8;0.0;269.5;190721;12401700;10
-24,744779;-53,754859;1729.0;0.0;269.5;190721;12402700;10
-24,744791;-53,754871;1731.6;0.1;269.5;190721;12403700;11
-24,744783;-53,754653;1733.3;7.2;89.2;190721;12404700;9
-24,744785;-53,754291;1732.3;7.4;89.4;190721;12405800;8
-24,744783;-53,754005;1737.2;2.2;85.1;190721;12410800;9
-24,744781;-53,753902;1736.2;3.9;181.6;190721;12411800;10
-24,745281;-53,753883;1729.0;13.9;178.1;190721;12412800;9
-24,745422;-53,754215;1723.1;9.2;269.4;190721;12413800;10
-24,745433;-53,754268;1730.6;0.4;268.5;190721;12414900;9
-24,745429;-53,754360;1733.6;0.0;266.0;190721;12415900;10
-24,745412;-53,754360;1734.3;0.0;266.0;190721;12420900;10
-24,745409;-53,754489;1732.3;7.9;270.9;190721;12421900;10
-24,745420;-53,754714;1710.6;0.1;271.2;190721;12422900;9
-24,745424;-53,754814;1705.7;8.8;273.4;190721;12423900;9
-24,745412;-53,755001;1708.7;0.0;267.7;190721;12425000;10
-24,745407;-53,755001;1716.9;0.0;267.7;190721;12430000;10
-24,745412;-53,754795;1724.1;7.3;94.0;190721;12431000;10
-24,745414;-53,754650;1713.9;0.0;88.9;190721;12432000;10
-24,745414;-53,754638;1709.6;1.9;89.3;190721;12433000;9
-24,745409;-53,754325;1713.3;7.4;91.5;190721;12434100;10
-24,745418;-53,754013;1724.1;4.5;94.6;190721;12435100;10
-24,745401;-53,753887;1727.4;0.7;73.1;190721;12440100;10
-24,745899;-53,753871;1731.6;16.8;175.6;190721;12441100;8
-24,746044;-53,754211;1706.7;5.7;272.1;190721;12442100;9
-24,746051;-53,754119;1704.7;7.4;93.2;190721;12443100;9
-24,746040;-53,753906;1702.1;1.7;55.7;190721;12444200;9
-24,746511;-53,753875;1698.8;19.4;179.5;190721;12445200;9
-24,746744;-53,754001;1687.3;0.0;256.6;190721;12450200;9
-24,746726;-53,753921;1678.5;3.3;58.4;190721;12451200;9
-24,747047;-53,753898;1669.9;17.8;180.6;190721;12452200;9
-24,747419;-53,754035;1664.0;1.9;269.3;190721;12453300;9
-24,747398;-53,754051;1668.6;0.1;267.8;190721;12454300;9
-24,747396;-53,754062;1669.0;0.0;267.8;190721;12455300;9
-24,747400;-53,754070;1669.0;0.1;267.8;190721;12460300;8
-24,747402;-53,754070;1667.3;0.1;267.8;190721;12461300;9
-24,747404;-53,754070;1663.7;0.0;267.8;190721;12462300;9
-24,747406;-53,754066;1660.8;0.1;267.8;190721;12463400;9
-24,747402;-53,754165;1658.5;8.0;272.1;190721;12464400;9
-24,747402;-53,754383;1669.9;7.9;270.5;190721;12465400;9
-24,747385;-53,754638;1689.0;1.0;270.7;190721;12470400;9
-24,747383;-53,754646;1689.6;0.1;273.7;190721;12471400;9
-24,747383;-53,754669;1695.9;0.1;181.7;190721;12472500;9
-24,747379;-53,754673;1699.5;0.0;181.7;190721;12473500;9
-24,747381;-53,754684;1701.1;0.1;181.7;190721;12474500;9
-24,747394;-53,754680;1700.5;0.0;181.7;190721;12475500;9
-24,747402;-53,754680;1700.5;0.0;181.7;190721;12480500;9
-24,747413;-53,754676;1705.1;0.1;181.7;190721;12481500;9
-24,747419;-53,754676;1706.4;0.0;181.7;190721;12482600;9
-24,747421;-53,754688;1710.0;0.0;181.7;190721;12483600;9
-24,747428;-53,754699;1715.6;0.1;181.7;190721;12484600;9
-24,747426;-53,754707;1716.5;0.1;181.7;190721;12485600;9
-24,747413;-53,754631;1708.3;0.1;92.7;190721;12490600;9
-24,747404;-53,754631;1700.5;0.1;92.7;190721;12491600;9
-24,747400;-53,754409;1696.5;6.6;92.9;190721;12492700;9
-24,747390;-53,754199;1697.8;5.4;85.3;190721;12493700;9
-24,747386;-53,754058;1686.7;2.3;92.1;190721;12494700;8
-24,747411;-53,753932;1679.5;2.7;69.9;190721;12495700;9
-24,747446;-53,753925;1677.8;0.4;181.5;190721;12500700;9
-24,747709;-53,753917;1681.4;0.4;179.0;190721;12501700;9
-24,747703;-53,753906;1688.3;0.1;179.0;190721;12502800;9
-24,747695;-53,753902;1696.5;0.0;179.0;190721;12503800;9
-24,747688;-53,753898;1702.4;0.3;179.0;190721;12504800;9
-24,747686;-53,753894;1705.7;0.0;179.0;190721;12505800;9
-24,747680;-53,753890;1707.0;0.1;179.0;190721;12510800;9
-24,747892;-53,753887;1700.1;9.7;180.7;190721;12511800;9
-24,748205;-53,753898;1685.7;9.1;177.6;190721;12512900;9
-24,748592;-53,753898;1688.0;4.0;179.5;190721;12513900;9
-24,748666;-53,753902;1683.7;4.0;175.3;190721;12514900;9
-24,749088;-53,753902;1672.2;11.1;182.1;190721;12515900;9
-24,749191;-53,753921;1662.4;0.0;179.8;190721;12520900;9
-24,749391;-53,753932;1652.6;12.1;180.6;190721;12521900;9
-24,749994;-53,753997;1636.8;9.0;227.9;190721;12523000;9
-24,749685;-53,754314;1635.2;13.6;325.2;190721;12524000;9
-24,749214;-53,754661;1646.3;16.8;325.9;190721;12525000;9
-24,748888;-53,754844;1649.6;0.0;353.2;190721;12530000;9
-24,748792;-53,754955;1650.9;5.7;315.7;190721;12531000;9
-24,748725;-53,754989;1655.8;1.3;329.5;190721;12532100;9
-24,748668;-53,755138;1668.6;2.2;250.9;190721;12533100;9
-24,748661;-53,755153;1671.9;0.0;250.9;190721;12534100;9
-24,748655;-53,755161;1667.0;0.1;250.9;190721;12535100;9
-24,748647;-53,755161;1663.7;0.1;250.9;190721;12540100;8
-24,748643;-53,755165;1661.4;0.1;250.9;190721;12541100;9
-24,748653;-53,755218;1663.1;4.7;260.7;190721;12542200;9
-24,748435;-53,755466;1669.9;9.0;321.9;190721;12543200;9
-24,747974;-53,755939;1686.7;18.7;313.2;190721;12544200;9
-24,747509;-53,756599;1708.0;18.7;303.3;190721;12545200;9
-24,747156;-53,757331;1726.0;20.7;293.8;190721;12550200;9
-24,746828;-53,758472;1748.4;28.9;285.4;190721;12551300;9
-24,746442;-53,759750;1758.5;31.6;295.7;190721;12552300;8
-24,745639;-53,760875;1746.1;29.9;320.6;190721;12553300;9
-24,745286;-53,761154;1746.4;2.5;325.5;190721;12554300;9
-24,745233;-53,761192;1745.4;0.0;327.0;190721;12555300;9
-24,745235;-53,761196;1748.0;0.1;327.0;190721;12560300;9
-24,745231;-53,761196;1749.3;0.1;352.0;190721;12561400;9
-24,745170;-53,761272;1747.7;6.9;298.5;190721;12562400;9
-24,745683;-53,761852;1729.0;30.4;219.9;190721;12563400;9
-24,746852;-53,763034;1684.7;45.7;231.2;190721;12564400;9
-24,747606;-53,765018;1632.5;52.7;251.2;190721;12565400;9
-24,748365;-53,767444;1613.5;54.7;251.3;190721;12570500;9
-24,748989;-53,769863;1577.8;57.9;254.3;190721;12571500;9
-24,749698;-53,772247;1538.1;55.9;251.6;190721;12572500;9
-24,750160;-53,774528;1504.9;52.6;266.2;190721;12573500;9
-24,750530;-53,776405;1462.6;37.2;229.1;190721;12574500;8
-24,750944;-53,777763;1425.5;35.3;292.7;190721;12575500;8
-24,750038;-53,779491;1419.6;44.0;300.8;190721;12580600;8
-24,749122;-53,781219;1431.4;45.6;296.6;190721;12581600;9
-24,748573;-53,783172;1457.0;46.7;278.4;190721;12582600;9
-24,748327;-53,785259;1482.6;48.9;277.0;190721;12583600;9
-24,748079;-53,787487;1502.0;52.3;276.6;190721;12584600;9
-24,747827;-53,789985;1529.5;50.8;270.9;190721;12585700;9
-24,748134;-53,792114;1533.1;47.5;252.9;190721;12590700;9
-24,748939;-53,794090;1497.0;50.6;250.5;190721;12591700;9
-24,749505;-53,796237;1474.4;47.9;253.8;190721;12592700;9
-24,750009;-53,798179;1471.8;42.6;254.1;190721;12593700;9
-24,750293;-53,800014;1466.9;43.8;268.1;190721;12594700;9
-24,750343;-53,802429;1463.3;53.4;270.6;190721;12595800;9
-24,750358;-53,804485;1506.6;32.7;268.8;190721;13000800;9
-24,750156;-53,804916;1509.5;5.3;351.4;190721;13001800;9
-24,750097;-53,804927;1516.4;0.1;345.2;190721;13002800;8
-24,750102;-53,804916;1530.5;0.4;345.2;190721;13003800;9
-24,749774;-53,804954;1528.5;16.2;359.7;190721;13004900;9
-24,749164;-53,804798;1530.2;12.4;49.6;190721;13005900;9
-24,748867;-53,804698;1531.2;1.9;358.8;190721;13010900;9
-24,748865;-53,804695;1532.8;0.2;358.8;190721;13011900;9
-24,748893;-53,804698;1528.5;1.9;179.3;190721;13012900;9
-24,748994;-53,804691;1524.3;3.5;177.6;190721;13013900;8
-24,749185;-53,804721;1519.4;4.6;193.0;190721;13015000;9
-24,749300;-53,804737;1517.4;2.2;181.2;190721;13020000;9
-24,749334;-53,804740;1528.2;2.8;250.9;190721;13021000;9
-24,749301;-53,804756;1547.6;1.8;295.7;190721;13022000;8
-24,749317;-53,804744;1548.6;1.2;337.9;190721;13023000;9
-24,749328;-53,804798;1541.0;0.9;337.9;190721;13024000;9
-24,749336;-53,804809;1528.9;0.7;337.9;190721;13025100;9
-24,749366;-53,804767;1529.9;0.3;337.9;190721;13030100;9
-24,749380;-53,804744;1524.3;0.4;337.9;190721;13031100;9
-24,749338;-53,804744;1528.5;1.3;337.9;190721;13032100;7
-24,749328;-53,804767;1528.5;0.6;337.9;190721;13033100;9
